id	start	stop	strand	pos_1	gene	orientation	total_reads
TSS_Wade_mini_3286	2626901	2626901	-	2626901	NA	NA	NA
TSS_Wade_mini_3287	2628145	2628145	-	2628145	NA	NA	NA
TSS_Wade_mini_3288	2628146	2628146	-	2628146	NA	NA	NA
TSS_Wade_mini_3289	2628524	2628524	+	2628524	NA	NA	NA
TSS_Wade_mini_3290	2629252	2629252	+	2629252	NA	NA	NA
TSS_Wade_mini_3291	2629941	2629941	-	2629941	NA	NA	NA
TSS_Wade_mini_3292	2629942	2629942	-	2629942	NA	NA	NA
TSS_Wade_mini_3293	2630321	2630321	+	2630321	NA	NA	NA
TSS_Wade_mini_3294	2630445	2630445	+	2630445	NA	NA	NA
TSS_Wade_mini_3295	2632715	2632715	-	2632715	NA	NA	NA
TSS_Wade_mini_3296	2632716	2632716	-	2632716	NA	NA	NA
TSS_Wade_mini_3297	2633737	2633737	+	2633737	NA	NA	NA
TSS_Wade_mini_3298	2634107	2634107	-	2634107	NA	NA	NA
TSS_Wade_mini_3299	2634366	2634366	-	2634366	NA	NA	NA
TSS_Wade_mini_3300	2637644	2637644	-	2637644	NA	NA	NA
TSS_Wade_mini_3301	2637645	2637645	-	2637645	NA	NA	NA
TSS_Wade_mini_3302	2637846	2637846	-	2637846	NA	NA	NA
TSS_Wade_mini_3303	2637869	2637869	+	2637869	NA	NA	NA
TSS_Wade_mini_3304	2637870	2637870	+	2637870	NA	NA	NA
TSS_Wade_mini_3305	2640641	2640641	-	2640641	NA	NA	NA
TSS_Wade_mini_3306	2640642	2640642	-	2640642	NA	NA	NA
TSS_Wade_mini_3307	2641837	2641837	-	2641837	NA	NA	NA
TSS_Wade_mini_3308	2641981	2641981	-	2641981	NA	NA	NA
TSS_Wade_mini_3309	2643004	2643004	-	2643004	NA	NA	NA
TSS_Wade_mini_3310	2643005	2643005	-	2643005	NA	NA	NA
TSS_Wade_mini_3311	2643541	2643541	+	2643541	NA	NA	NA
TSS_Wade_mini_3312	2643768	2643768	+	2643768	NA	NA	NA
TSS_Wade_mini_3313	2644379	2644379	-	2644379	NA	NA	NA
TSS_Wade_mini_3314	2649162	2649162	+	2649162	NA	NA	NA
TSS_Wade_mini_3315	2650130	2650130	-	2650130	NA	NA	NA
TSS_Wade_mini_3316	2650870	2650870	-	2650870	NA	NA	NA
TSS_Wade_mini_3317	2652323	2652323	-	2652323	NA	NA	NA
TSS_Wade_mini_3318	2652451	2652451	-	2652451	NA	NA	NA
TSS_Wade_mini_3319	2652469	2652469	+	2652469	NA	NA	NA
TSS_Wade_mini_3320	2653452	2653452	-	2653452	NA	NA	NA
TSS_Wade_mini_3321	2653457	2653457	-	2653457	NA	NA	NA
TSS_Wade_mini_3322	2653458	2653458	-	2653458	NA	NA	NA
TSS_Wade_mini_3323	2653459	2653459	-	2653459	NA	NA	NA
TSS_Wade_mini_3324	2653837	2653837	+	2653837	NA	NA	NA
TSS_Wade_mini_3325	2656378	2656378	+	2656378	NA	NA	NA
TSS_Wade_mini_3326	2656428	2656428	+	2656428	NA	NA	NA
TSS_Wade_mini_3327	2659865	2659865	-	2659865	NA	NA	NA
TSS_Wade_mini_3328	2659866	2659866	-	2659866	NA	NA	NA
TSS_Wade_mini_3329	2660375	2660375	+	2660375	NA	NA	NA
TSS_Wade_mini_3330	2661766	2661766	+	2661766	NA	NA	NA
TSS_Wade_mini_3331	2662198	2662198	-	2662198	NA	NA	NA
TSS_Wade_mini_3332	2662200	2662200	-	2662200	NA	NA	NA
TSS_Wade_mini_3333	2662201	2662201	-	2662201	NA	NA	NA
TSS_Wade_mini_3334	2662204	2662204	-	2662204	NA	NA	NA
TSS_Wade_mini_3335	2662206	2662206	-	2662206	NA	NA	NA
TSS_Wade_mini_3336	2662207	2662207	-	2662207	NA	NA	NA
TSS_Wade_mini_3337	2662208	2662208	-	2662208	NA	NA	NA
TSS_Wade_mini_3338	2662209	2662209	-	2662209	NA	NA	NA
TSS_Wade_mini_3339	2662210	2662210	-	2662210	NA	NA	NA
TSS_Wade_mini_3340	2662211	2662211	-	2662211	NA	NA	NA
TSS_Wade_mini_3341	2662212	2662212	-	2662212	NA	NA	NA
TSS_Wade_mini_3342	2663350	2663350	-	2663350	NA	NA	NA
TSS_Wade_mini_3343	2663406	2663406	+	2663406	NA	NA	NA
TSS_Wade_mini_3344	2664354	2664354	+	2664354	NA	NA	NA
TSS_Wade_mini_3345	2665385	2665385	-	2665385	NA	NA	NA
TSS_Wade_mini_3346	2665396	2665396	-	2665396	NA	NA	NA
TSS_Wade_mini_3347	2667031	2667031	-	2667031	NA	NA	NA
TSS_Wade_mini_3348	2668967	2668967	-	2668967	NA	NA	NA
TSS_Wade_mini_3349	2668968	2668968	-	2668968	NA	NA	NA
TSS_Wade_mini_3350	2668970	2668970	-	2668970	NA	NA	NA
TSS_Wade_mini_3351	2668971	2668971	-	2668971	NA	NA	NA
TSS_Wade_mini_3352	2669494	2669494	+	2669494	NA	NA	NA
TSS_Wade_mini_3353	2669495	2669495	+	2669495	NA	NA	NA
TSS_Wade_mini_3354	2669496	2669496	+	2669496	NA	NA	NA
TSS_Wade_mini_3355	2669497	2669497	+	2669497	NA	NA	NA
TSS_Wade_mini_3356	2669498	2669498	+	2669498	NA	NA	NA
TSS_Wade_mini_3357	2672656	2672656	-	2672656	NA	NA	NA
TSS_Wade_mini_3358	2673320	2673320	+	2673320	NA	NA	NA
TSS_Wade_mini_3359	2673322	2673322	+	2673322	NA	NA	NA
TSS_Wade_mini_3360	2676853	2676853	+	2676853	NA	NA	NA
TSS_Wade_mini_3361	2679240	2679240	-	2679240	NA	NA	NA
TSS_Wade_mini_3362	2679241	2679241	-	2679241	NA	NA	NA
TSS_Wade_mini_3363	2682824	2682824	+	2682824	NA	NA	NA
TSS_Wade_mini_3364	2683910	2683910	+	2683910	NA	NA	NA
TSS_Wade_mini_3365	2685570	2685570	-	2685570	NA	NA	NA
TSS_Wade_mini_3366	2685797	2685797	+	2685797	NA	NA	NA
TSS_Wade_mini_3367	2686495	2686495	+	2686495	NA	NA	NA
TSS_Wade_mini_3368	2687439	2687439	-	2687439	NA	NA	NA
TSS_Wade_mini_3369	2687503	2687503	-	2687503	NA	NA	NA
TSS_Wade_mini_3370	2687504	2687504	-	2687504	NA	NA	NA
TSS_Wade_mini_3371	2687505	2687505	-	2687505	NA	NA	NA
TSS_Wade_mini_3372	2687507	2687507	-	2687507	NA	NA	NA
TSS_Wade_mini_3373	2689934	2689934	-	2689934	NA	NA	NA
TSS_Wade_mini_3374	2690054	2690054	-	2690054	NA	NA	NA
TSS_Wade_mini_3375	2691243	2691243	+	2691243	NA	NA	NA
TSS_Wade_mini_3376	2695589	2695589	-	2695589	NA	NA	NA
TSS_Wade_mini_3377	2695590	2695590	-	2695590	NA	NA	NA
TSS_Wade_mini_3378	2697881	2697881	-	2697881	NA	NA	NA
TSS_Wade_mini_3379	2698091	2698091	-	2698091	NA	NA	NA
TSS_Wade_mini_3380	2698591	2698591	-	2698591	NA	NA	NA
TSS_Wade_mini_3381	2698707	2698707	+	2698707	NA	NA	NA
TSS_Wade_mini_3382	2698709	2698709	+	2698709	NA	NA	NA
TSS_Wade_mini_3383	2700376	2700376	-	2700376	NA	NA	NA
TSS_Wade_mini_3384	2700377	2700377	-	2700377	NA	NA	NA
TSS_Wade_mini_3385	2700378	2700378	-	2700378	NA	NA	NA
TSS_Wade_mini_3386	2700478	2700478	+	2700478	NA	NA	NA
TSS_Wade_mini_3387	2700520	2700520	+	2700520	NA	NA	NA
TSS_Wade_mini_3388	2700750	2700750	-	2700750	NA	NA	NA
TSS_Wade_mini_3389	2701814	2701814	-	2701814	NA	NA	NA
TSS_Wade_mini_3390	2701816	2701816	-	2701816	NA	NA	NA
TSS_Wade_mini_3391	2701968	2701968	-	2701968	NA	NA	NA
TSS_Wade_mini_3392	2702848	2702848	+	2702848	NA	NA	NA
TSS_Wade_mini_3393	2704008	2704008	-	2704008	NA	NA	NA
TSS_Wade_mini_3394	2704009	2704009	-	2704009	NA	NA	NA
TSS_Wade_mini_3395	2704967	2704967	-	2704967	NA	NA	NA
TSS_Wade_mini_3396	2707107	2707107	+	2707107	NA	NA	NA
TSS_Wade_mini_3397	2707124	2707124	-	2707124	NA	NA	NA
TSS_Wade_mini_3398	2707211	2707211	-	2707211	NA	NA	NA
TSS_Wade_mini_3399	2707903	2707903	+	2707903	NA	NA	NA
TSS_Wade_mini_3400	2708307	2708307	+	2708307	NA	NA	NA
TSS_Wade_mini_3401	2708382	2708382	+	2708382	NA	NA	NA
TSS_Wade_mini_3402	2709035	2709035	-	2709035	NA	NA	NA
TSS_Wade_mini_3403	2710087	2710087	-	2710087	NA	NA	NA
TSS_Wade_mini_3404	2710182	2710182	+	2710182	NA	NA	NA
TSS_Wade_mini_3405	2710229	2710229	-	2710229	NA	NA	NA
TSS_Wade_mini_3406	2710338	2710338	-	2710338	NA	NA	NA
TSS_Wade_mini_3407	2711564	2711564	+	2711564	NA	NA	NA
TSS_Wade_mini_3408	2712878	2712878	+	2712878	NA	NA	NA
TSS_Wade_mini_3409	2714525	2714525	-	2714525	NA	NA	NA
TSS_Wade_mini_3410	2715162	2715162	-	2715162	NA	NA	NA
TSS_Wade_mini_3411	2715163	2715163	-	2715163	NA	NA	NA
TSS_Wade_mini_3412	2715320	2715320	-	2715320	NA	NA	NA
TSS_Wade_mini_3413	2715321	2715321	-	2715321	NA	NA	NA
TSS_Wade_mini_3414	2715344	2715344	-	2715344	NA	NA	NA
TSS_Wade_mini_3415	2715788	2715788	+	2715788	NA	NA	NA
TSS_Wade_mini_3416	2715849	2715849	+	2715849	NA	NA	NA
TSS_Wade_mini_3417	2715852	2715852	+	2715852	NA	NA	NA
TSS_Wade_mini_3418	2716522	2716522	-	2716522	NA	NA	NA
TSS_Wade_mini_3419	2716731	2716731	+	2716731	NA	NA	NA
TSS_Wade_mini_3420	2718056	2718056	-	2718056	NA	NA	NA
TSS_Wade_mini_3421	2718057	2718057	-	2718057	NA	NA	NA
TSS_Wade_mini_3422	2718058	2718058	-	2718058	NA	NA	NA
TSS_Wade_mini_3423	2718627	2718627	+	2718627	NA	NA	NA
TSS_Wade_mini_3424	2718668	2718668	-	2718668	NA	NA	NA
TSS_Wade_mini_3425	2720318	2720318	-	2720318	NA	NA	NA
TSS_Wade_mini_3426	2722117	2722117	+	2722117	NA	NA	NA
TSS_Wade_mini_3427	2722136	2722136	-	2722136	NA	NA	NA
TSS_Wade_mini_3428	2722282	2722282	+	2722282	NA	NA	NA
TSS_Wade_mini_3429	2722283	2722283	+	2722283	NA	NA	NA
TSS_Wade_mini_3430	2722287	2722287	+	2722287	NA	NA	NA
TSS_Wade_mini_3431	2722426	2722426	+	2722426	NA	NA	NA
TSS_Wade_mini_3432	2722667	2722667	+	2722667	NA	NA	NA
TSS_Wade_mini_3433	2722668	2722668	+	2722668	NA	NA	NA
TSS_Wade_mini_3434	2723158	2723158	-	2723158	NA	NA	NA
TSS_Wade_mini_3435	2723568	2723568	-	2723568	NA	NA	NA
TSS_Wade_mini_3436	2724165	2724165	+	2724165	NA	NA	NA
TSS_Wade_mini_3437	2725827	2725827	+	2725827	NA	NA	NA
TSS_Wade_mini_3438	2725829	2725829	+	2725829	NA	NA	NA
TSS_Wade_mini_3439	2725831	2725831	-	2725831	NA	NA	NA
TSS_Wade_mini_3440	2725835	2725835	+	2725835	NA	NA	NA
TSS_Wade_mini_3441	2731532	2731532	-	2731532	NA	NA	NA
TSS_Wade_mini_3442	2731638	2731638	-	2731638	NA	NA	NA
TSS_Wade_mini_3443	2732142	2732142	-	2732142	NA	NA	NA
TSS_Wade_mini_3444	2732511	2732511	-	2732511	NA	NA	NA
TSS_Wade_mini_3445	2732771	2732771	-	2732771	NA	NA	NA
TSS_Wade_mini_3446	2732908	2732908	-	2732908	NA	NA	NA
TSS_Wade_mini_3447	2734290	2734290	-	2734290	NA	NA	NA
TSS_Wade_mini_3448	2735088	2735088	-	2735088	NA	NA	NA
TSS_Wade_mini_3449	2736068	2736068	-	2736068	NA	NA	NA
TSS_Wade_mini_3450	2736070	2736070	-	2736070	NA	NA	NA
TSS_Wade_mini_3451	2736071	2736071	+	2736071	NA	NA	NA
TSS_Wade_mini_3452	2736071	2736071	-	2736071	NA	NA	NA
TSS_Wade_mini_3453	2736072	2736072	+	2736072	NA	NA	NA
TSS_Wade_mini_3454	2736074	2736074	+	2736074	NA	NA	NA
TSS_Wade_mini_3455	2736083	2736083	+	2736083	NA	NA	NA
TSS_Wade_mini_3456	2736088	2736088	+	2736088	NA	NA	NA
TSS_Wade_mini_3457	2736099	2736099	-	2736099	NA	NA	NA
TSS_Wade_mini_3458	2736484	2736484	-	2736484	NA	NA	NA
TSS_Wade_mini_3459	2737352	2737352	-	2737352	NA	NA	NA
TSS_Wade_mini_3460	2737546	2737546	+	2737546	NA	NA	NA
TSS_Wade_mini_3461	2738419	2738419	-	2738419	NA	NA	NA
TSS_Wade_mini_3462	2738420	2738420	-	2738420	NA	NA	NA
TSS_Wade_mini_3463	2739105	2739105	-	2739105	NA	NA	NA
TSS_Wade_mini_3464	2741201	2741201	-	2741201	NA	NA	NA
TSS_Wade_mini_3465	2741202	2741202	-	2741202	NA	NA	NA
TSS_Wade_mini_3466	2741348	2741348	+	2741348	NA	NA	NA
TSS_Wade_mini_3467	2741471	2741471	+	2741471	NA	NA	NA
TSS_Wade_mini_3468	2741667	2741667	-	2741667	NA	NA	NA
TSS_Wade_mini_3469	2741823	2741823	+	2741823	NA	NA	NA
TSS_Wade_mini_3470	2742154	2742154	-	2742154	NA	NA	NA
TSS_Wade_mini_3471	2742834	2742834	-	2742834	NA	NA	NA
TSS_Wade_mini_3472	2742837	2742837	-	2742837	NA	NA	NA
TSS_Wade_mini_3473	2744233	2744233	-	2744233	NA	NA	NA
TSS_Wade_mini_3474	2744235	2744235	-	2744235	NA	NA	NA
TSS_Wade_mini_3475	2745927	2745927	-	2745927	NA	NA	NA
TSS_Wade_mini_3476	2746739	2746739	-	2746739	NA	NA	NA
TSS_Wade_mini_3477	2749663	2749663	+	2749663	NA	NA	NA
TSS_Wade_mini_3478	2750743	2750743	-	2750743	NA	NA	NA
TSS_Wade_mini_3479	2751085	2751085	-	2751085	NA	NA	NA
TSS_Wade_mini_3480	2751086	2751086	-	2751086	NA	NA	NA
TSS_Wade_mini_3481	2751087	2751087	-	2751087	NA	NA	NA
TSS_Wade_mini_3482	2753553	2753553	+	2753553	NA	NA	NA
TSS_Wade_mini_3483	2754097	2754097	-	2754097	NA	NA	NA
TSS_Wade_mini_3484	2754146	2754146	-	2754146	NA	NA	NA
TSS_Wade_mini_3485	2754752	2754752	-	2754752	NA	NA	NA
TSS_Wade_mini_3486	2755184	2755184	-	2755184	NA	NA	NA
TSS_Wade_mini_3487	2755185	2755185	-	2755185	NA	NA	NA
TSS_Wade_mini_3488	2755586	2755586	+	2755586	NA	NA	NA
TSS_Wade_mini_3489	2755786	2755786	+	2755786	NA	NA	NA
TSS_Wade_mini_3490	2756134	2756134	+	2756134	NA	NA	NA
TSS_Wade_mini_3491	2757040	2757040	+	2757040	NA	NA	NA
TSS_Wade_mini_3492	2760838	2760838	-	2760838	NA	NA	NA
TSS_Wade_mini_3493	2760896	2760896	+	2760896	NA	NA	NA
TSS_Wade_mini_3494	2761243	2761243	+	2761243	NA	NA	NA
TSS_Wade_mini_3495	2761431	2761431	-	2761431	NA	NA	NA
TSS_Wade_mini_3496	2761458	2761458	-	2761458	NA	NA	NA
TSS_Wade_mini_3497	2764516	2764516	-	2764516	NA	NA	NA
TSS_Wade_mini_3498	2765613	2765613	-	2765613	NA	NA	NA
TSS_Wade_mini_3499	2766132	2766132	+	2766132	NA	NA	NA
TSS_Wade_mini_3500	2766133	2766133	+	2766133	NA	NA	NA
TSS_Wade_mini_3501	2766134	2766134	+	2766134	NA	NA	NA
TSS_Wade_mini_3502	2766675	2766675	+	2766675	NA	NA	NA
TSS_Wade_mini_3503	2766860	2766860	+	2766860	NA	NA	NA
TSS_Wade_mini_3504	2766861	2766861	+	2766861	NA	NA	NA
TSS_Wade_mini_3505	2767370	2767370	-	2767370	NA	NA	NA
TSS_Wade_mini_3506	2767394	2767394	-	2767394	NA	NA	NA
TSS_Wade_mini_3507	2767414	2767414	+	2767414	NA	NA	NA
TSS_Wade_mini_3508	2767419	2767419	+	2767419	NA	NA	NA
TSS_Wade_mini_3509	2767514	2767514	-	2767514	NA	NA	NA
TSS_Wade_mini_3510	2767774	2767774	-	2767774	NA	NA	NA
TSS_Wade_mini_3511	2767775	2767775	-	2767775	NA	NA	NA
TSS_Wade_mini_3512	2771085	2771085	+	2771085	NA	NA	NA
TSS_Wade_mini_3513	2771808	2771808	+	2771808	NA	NA	NA
TSS_Wade_mini_3514	2771896	2771896	+	2771896	NA	NA	NA
TSS_Wade_mini_3515	2772025	2772025	+	2772025	NA	NA	NA
TSS_Wade_mini_3516	2775339	2775339	+	2775339	NA	NA	NA
TSS_Wade_mini_3517	2775343	2775343	+	2775343	NA	NA	NA
TSS_Wade_mini_3518	2776359	2776359	-	2776359	NA	NA	NA
TSS_Wade_mini_3519	2776371	2776371	-	2776371	NA	NA	NA
TSS_Wade_mini_3520	2778400	2778400	-	2778400	NA	NA	NA
TSS_Wade_mini_3521	2778839	2778839	+	2778839	NA	NA	NA
TSS_Wade_mini_3522	2778953	2778953	-	2778953	NA	NA	NA
TSS_Wade_mini_3523	2780386	2780386	-	2780386	NA	NA	NA
TSS_Wade_mini_3524	2781210	2781210	-	2781210	NA	NA	NA
TSS_Wade_mini_3525	2781601	2781601	-	2781601	NA	NA	NA
TSS_Wade_mini_3526	2782881	2782881	+	2782881	NA	NA	NA
TSS_Wade_mini_3527	2783572	2783572	-	2783572	NA	NA	NA
TSS_Wade_mini_3528	2786641	2786641	+	2786641	NA	NA	NA
TSS_Wade_mini_3529	2786935	2786935	-	2786935	NA	NA	NA
TSS_Wade_mini_3530	2788830	2788830	-	2788830	NA	NA	NA
TSS_Wade_mini_3531	2788831	2788831	-	2788831	NA	NA	NA
TSS_Wade_mini_3532	2788868	2788868	-	2788868	NA	NA	NA
TSS_Wade_mini_3533	2790911	2790911	+	2790911	NA	NA	NA
TSS_Wade_mini_3534	2795652	2795652	+	2795652	NA	NA	NA
TSS_Wade_mini_3535	2796818	2796818	-	2796818	NA	NA	NA
TSS_Wade_mini_3536	2796819	2796819	-	2796819	NA	NA	NA
TSS_Wade_mini_3537	2796820	2796820	-	2796820	NA	NA	NA
TSS_Wade_mini_3538	2797084	2797084	-	2797084	NA	NA	NA
TSS_Wade_mini_3539	2800107	2800107	+	2800107	NA	NA	NA
TSS_Wade_mini_3540	2800118	2800118	+	2800118	NA	NA	NA
TSS_Wade_mini_3541	2800209	2800209	+	2800209	NA	NA	NA
TSS_Wade_mini_3542	2800462	2800462	-	2800462	NA	NA	NA
TSS_Wade_mini_3543	2800694	2800694	-	2800694	NA	NA	NA
TSS_Wade_mini_3544	2800695	2800695	-	2800695	NA	NA	NA
TSS_Wade_mini_3545	2802937	2802937	-	2802937	NA	NA	NA
TSS_Wade_mini_3546	2805380	2805380	+	2805380	NA	NA	NA
TSS_Wade_mini_3547	2807133	2807133	-	2807133	NA	NA	NA
TSS_Wade_mini_3548	2809275	2809275	-	2809275	NA	NA	NA
TSS_Wade_mini_3549	2809276	2809276	-	2809276	NA	NA	NA
TSS_Wade_mini_3550	2810663	2810663	-	2810663	NA	NA	NA
TSS_Wade_mini_3551	2814800	2814800	+	2814800	NA	NA	NA
TSS_Wade_mini_3552	2814803	2814803	+	2814803	NA	NA	NA
TSS_Wade_mini_3553	2814804	2814804	+	2814804	NA	NA	NA
TSS_Wade_mini_3554	2815058	2815058	-	2815058	NA	NA	NA
TSS_Wade_mini_3555	2815979	2815979	-	2815979	NA	NA	NA
TSS_Wade_mini_3556	2816554	2816554	-	2816554	NA	NA	NA
TSS_Wade_mini_3557	2816668	2816668	-	2816668	NA	NA	NA
TSS_Wade_mini_3558	2816753	2816753	-	2816753	NA	NA	NA
TSS_Wade_mini_3559	2817529	2817529	-	2817529	NA	NA	NA
TSS_Wade_mini_3560	2817530	2817530	-	2817530	NA	NA	NA
TSS_Wade_mini_3561	2817533	2817533	-	2817533	NA	NA	NA
TSS_Wade_mini_3562	2817536	2817536	-	2817536	NA	NA	NA
TSS_Wade_mini_3563	2817547	2817547	+	2817547	NA	NA	NA
TSS_Wade_mini_3564	2819187	2819187	-	2819187	NA	NA	NA
TSS_Wade_mini_3565	2819685	2819685	-	2819685	NA	NA	NA
TSS_Wade_mini_3566	2819686	2819686	-	2819686	NA	NA	NA
TSS_Wade_mini_3567	2819687	2819687	-	2819687	NA	NA	NA
TSS_Wade_mini_3568	2819810	2819810	-	2819810	NA	NA	NA
TSS_Wade_mini_3569	2820166	2820166	-	2820166	NA	NA	NA
TSS_Wade_mini_3570	2820167	2820167	-	2820167	NA	NA	NA
TSS_Wade_mini_3571	2824374	2824374	-	2824374	NA	NA	NA
TSS_Wade_mini_3572	2825607	2825607	-	2825607	NA	NA	NA
TSS_Wade_mini_3573	2832310	2832310	-	2832310	NA	NA	NA
TSS_Wade_mini_3574	2832590	2832590	+	2832590	NA	NA	NA
TSS_Wade_mini_3575	2837044	2837044	+	2837044	NA	NA	NA
TSS_Wade_mini_3576	2837253	2837253	+	2837253	NA	NA	NA
TSS_Wade_mini_3577	2837620	2837620	-	2837620	NA	NA	NA
TSS_Wade_mini_3578	2840879	2840879	+	2840879	NA	NA	NA
TSS_Wade_mini_3579	2840941	2840941	+	2840941	NA	NA	NA
TSS_Wade_mini_3580	2841734	2841734	+	2841734	NA	NA	NA
TSS_Wade_mini_3581	2842083	2842083	+	2842083	NA	NA	NA
TSS_Wade_mini_3582	2842384	2842384	+	2842384	NA	NA	NA
TSS_Wade_mini_3583	2843100	2843100	-	2843100	NA	NA	NA
TSS_Wade_mini_3584	2843649	2843649	-	2843649	NA	NA	NA
TSS_Wade_mini_3585	2845863	2845863	+	2845863	NA	NA	NA
TSS_Wade_mini_3586	2847869	2847869	+	2847869	NA	NA	NA
TSS_Wade_mini_3587	2848257	2848257	+	2848257	NA	NA	NA
TSS_Wade_mini_3588	2854259	2854259	-	2854259	NA	NA	NA
TSS_Wade_mini_3589	2854438	2854438	-	2854438	NA	NA	NA
TSS_Wade_mini_3590	2856137	2856137	+	2856137	NA	NA	NA
TSS_Wade_mini_3591	2856823	2856823	-	2856823	NA	NA	NA
TSS_Wade_mini_3592	2856824	2856824	-	2856824	NA	NA	NA
TSS_Wade_mini_3593	2858289	2858289	+	2858289	NA	NA	NA
TSS_Wade_mini_3594	2861205	2861205	+	2861205	NA	NA	NA
TSS_Wade_mini_3595	2863580	2863580	-	2863580	NA	NA	NA
TSS_Wade_mini_3596	2864727	2864727	-	2864727	NA	NA	NA
TSS_Wade_mini_3597	2865068	2865068	-	2865068	NA	NA	NA
TSS_Wade_mini_3598	2867499	2867499	-	2867499	NA	NA	NA
TSS_Wade_mini_3599	2868115	2868115	-	2868115	NA	NA	NA
TSS_Wade_mini_3600	2868829	2868829	-	2868829	NA	NA	NA
TSS_Wade_mini_3601	2868940	2868940	-	2868940	NA	NA	NA
TSS_Wade_mini_3602	2869075	2869075	-	2869075	NA	NA	NA
TSS_Wade_mini_3603	2869076	2869076	-	2869076	NA	NA	NA
TSS_Wade_mini_3604	2870618	2870618	-	2870618	NA	NA	NA
TSS_Wade_mini_3605	2870686	2870686	-	2870686	NA	NA	NA
TSS_Wade_mini_3606	2871277	2871277	-	2871277	NA	NA	NA
TSS_Wade_mini_3607	2871387	2871387	-	2871387	NA	NA	NA
TSS_Wade_mini_3608	2872837	2872837	-	2872837	NA	NA	NA
TSS_Wade_mini_3609	2872900	2872900	-	2872900	NA	NA	NA
TSS_Wade_mini_3610	2872901	2872901	-	2872901	NA	NA	NA
TSS_Wade_mini_3611	2872919	2872919	-	2872919	NA	NA	NA
TSS_Wade_mini_3612	2873388	2873388	-	2873388	NA	NA	NA
TSS_Wade_mini_3613	2879991	2879991	-	2879991	NA	NA	NA
TSS_Wade_mini_3614	2880887	2880887	-	2880887	NA	NA	NA
TSS_Wade_mini_3615	2882420	2882420	-	2882420	NA	NA	NA
TSS_Wade_mini_3616	2885466	2885466	-	2885466	NA	NA	NA
TSS_Wade_mini_3617	2885467	2885467	-	2885467	NA	NA	NA
TSS_Wade_mini_3618	2885579	2885579	+	2885579	NA	NA	NA
TSS_Wade_mini_3619	2885580	2885580	+	2885580	NA	NA	NA
TSS_Wade_mini_3620	2886152	2886152	-	2886152	NA	NA	NA
TSS_Wade_mini_3621	2886153	2886153	-	2886153	NA	NA	NA
TSS_Wade_mini_3622	2887353	2887353	+	2887353	NA	NA	NA
TSS_Wade_mini_3623	2887693	2887693	-	2887693	NA	NA	NA
TSS_Wade_mini_3624	2888711	2888711	-	2888711	NA	NA	NA
TSS_Wade_mini_3625	2892190	2892190	+	2892190	NA	NA	NA
TSS_Wade_mini_3626	2892191	2892191	+	2892191	NA	NA	NA
TSS_Wade_mini_3627	2892430	2892430	-	2892430	NA	NA	NA
TSS_Wade_mini_3628	2894174	2894174	-	2894174	NA	NA	NA
TSS_Wade_mini_3629	2894378	2894378	+	2894378	NA	NA	NA
TSS_Wade_mini_3630	2894379	2894379	+	2894379	NA	NA	NA
TSS_Wade_mini_3631	2896529	2896529	-	2896529	NA	NA	NA
TSS_Wade_mini_3632	2898206	2898206	-	2898206	NA	NA	NA
TSS_Wade_mini_3633	2899286	2899286	-	2899286	NA	NA	NA
TSS_Wade_mini_3634	2900920	2900920	-	2900920	NA	NA	NA
TSS_Wade_mini_3635	2901922	2901922	+	2901922	NA	NA	NA
TSS_Wade_mini_3636	2901923	2901923	+	2901923	NA	NA	NA
TSS_Wade_mini_3637	2902229	2902229	-	2902229	NA	NA	NA
TSS_Wade_mini_3638	2903987	2903987	+	2903987	NA	NA	NA
TSS_Wade_mini_3639	2903988	2903988	+	2903988	NA	NA	NA
TSS_Wade_mini_3640	2904578	2904578	-	2904578	NA	NA	NA
TSS_Wade_mini_3641	2904579	2904579	-	2904579	NA	NA	NA
TSS_Wade_mini_3642	2905439	2905439	-	2905439	NA	NA	NA
TSS_Wade_mini_3643	2907493	2907493	+	2907493	NA	NA	NA
TSS_Wade_mini_3644	2908437	2908437	-	2908437	NA	NA	NA
TSS_Wade_mini_3645	2908858	2908858	-	2908858	NA	NA	NA
TSS_Wade_mini_3646	2908879	2908879	-	2908879	NA	NA	NA
TSS_Wade_mini_3647	2908880	2908880	-	2908880	NA	NA	NA
TSS_Wade_mini_3648	2908882	2908882	-	2908882	NA	NA	NA
TSS_Wade_mini_3649	2908883	2908883	-	2908883	NA	NA	NA
TSS_Wade_mini_3650	2908884	2908884	-	2908884	NA	NA	NA
TSS_Wade_mini_3651	2909695	2909695	+	2909695	NA	NA	NA
TSS_Wade_mini_3652	2910109	2910109	-	2910109	NA	NA	NA
TSS_Wade_mini_3653	2910110	2910110	-	2910110	NA	NA	NA
TSS_Wade_mini_3654	2910846	2910846	-	2910846	NA	NA	NA
TSS_Wade_mini_3655	2911366	2911366	-	2911366	NA	NA	NA
TSS_Wade_mini_3656	2911368	2911368	-	2911368	NA	NA	NA
TSS_Wade_mini_3657	2911369	2911369	-	2911369	NA	NA	NA
TSS_Wade_mini_3658	2913365	2913365	-	2913365	NA	NA	NA
TSS_Wade_mini_3659	2913827	2913827	-	2913827	NA	NA	NA
TSS_Wade_mini_3660	2913828	2913828	-	2913828	NA	NA	NA
TSS_Wade_mini_3661	2914760	2914760	+	2914760	NA	NA	NA
TSS_Wade_mini_3662	2914963	2914963	+	2914963	NA	NA	NA
