id	start	stop	strand	pos_1	gene	orientation	total_reads
TSS_Storz_rich.exponential_5377	2709034	2709034	-	2709034	rseA	intragenic/sense	NA
TSS_Storz_rich.exponential_5378	2709143	2709143	+	2709143	rseA	intragenic/antisense	NA
TSS_Storz_rich.exponential_5379	2709404	2709404	-	2709404	rseA	upstream/sense	NA
TSS_Storz_rich.exponential_5380	2709632	2709632	-	2709632	rpoE	intragenic/sense	NA
TSS_Storz_rich.exponential_5381	2709632	2709632	-	2709632	rseA	upstream/sense	NA
TSS_Storz_rich.exponential_5382	2710165	2710165	-	2710165	rpoE	upstream/sense	NA
TSS_Storz_rich.exponential_5383	2710230	2710230	-	2710230	rpoE	upstream/sense	NA
TSS_Storz_rich.exponential_5384	2711463	2711463	-	2711463	nadB	intragenic/antisense	NA
TSS_Storz_rich.exponential_5385	2711564	2711564	+	2711564	nadB	intragenic/sense	NA
TSS_Storz_rich.exponential_5386	2712653	2712653	-	2712653	yfiC	intragenic/sense	NA
TSS_Storz_rich.exponential_5387	2712801	2712801	-	2712801	srmB	upstream/antisense	NA
TSS_Storz_rich.exponential_5388	2712801	2712801	-	2712801	yfiC	upstream/sense	NA
TSS_Storz_rich.exponential_5389	2712878	2712878	+	2712878	srmB	upstream/sense	NA
TSS_Storz_rich.exponential_5390	2713405	2713405	-	2713405	srmB	intragenic/antisense	NA
TSS_Storz_rich.exponential_5391	2713596	2713596	+	2713596	srmB	intragenic/sense	NA
TSS_Storz_rich.exponential_5392	2714525	2714525	-	2714525	yfiE	intragenic/sense	NA
TSS_Storz_rich.exponential_5393	2715162	2715162	-	2715162	yfiE	intragenic/sense	NA
TSS_Storz_rich.exponential_5394	2715678	2715678	+	2715678	eamB	intragenic/sense	NA
TSS_Storz_rich.exponential_5395	2715788	2715788	+	2715788	eamB	intragenic/sense	NA
TSS_Storz_rich.exponential_5396	2715801	2715801	+	2715801	eamB	intragenic/sense	NA
TSS_Storz_rich.exponential_5397	2715852	2715852	+	2715852	eamB	intragenic/sense	NA
TSS_Storz_rich.exponential_5398	2716521	2716521	-	2716521	grcA	upstream/sense	NA
TSS_Storz_rich.exponential_5399	2717267	2717267	-	2717267	ung	intragenic/antisense	NA
TSS_Storz_rich.exponential_5400	2717284	2717284	+	2717284	ung	intragenic/sense	NA
TSS_Storz_rich.exponential_5401	2717709	2717709	-	2717709	yfiF	intragenic/sense	NA
TSS_Storz_rich.exponential_5402	2718057	2718057	-	2718057	yfiF	intragenic/sense	NA
TSS_Storz_rich.exponential_5403	2718080	2718080	+	2718080	yfiF	intragenic/antisense	NA
TSS_Storz_rich.exponential_5404	2718554	2718554	-	2718554	yfiF	upstream/sense	NA
TSS_Storz_rich.exponential_5405	2718675	2718675	+	2718675	trxC	upstream/sense	NA
TSS_Storz_rich.exponential_5406	2719043	2719043	-	2719043	trxC	intragenic/antisense	NA
TSS_Storz_rich.exponential_5407	2719061	2719061	+	2719061	yfiP	upstream/sense	NA
TSS_Storz_rich.exponential_5408	2719061	2719061	+	2719061	trxC	intragenic/sense	NA
TSS_Storz_rich.exponential_5409	2719205	2719205	+	2719205	yfiP	upstream/sense	NA
TSS_Storz_rich.exponential_5410	2719697	2719697	+	2719697	pka	upstream/sense	NA
TSS_Storz_rich.exponential_5411	2719697	2719697	+	2719697	yfiP	intragenic/sense	NA
TSS_Storz_rich.exponential_5412	2719829	2719829	-	2719829	yfiP	intragenic/antisense	NA
TSS_Storz_rich.exponential_5413	2719931	2719931	+	2719931	pka	upstream/sense	NA
TSS_Storz_rich.exponential_5414	2720969	2720969	+	2720969	pka	intragenic/sense	NA
TSS_Storz_rich.exponential_5415	2720996	2720996	-	2720996	pka	intragenic/antisense	NA
TSS_Storz_rich.exponential_5416	2722117	2722117	+	2722117	pka	intragenic/sense	NA
TSS_Storz_rich.exponential_5417	2722136	2722136	-	2722136	pka	intragenic/antisense	NA
TSS_Storz_rich.exponential_5418	2722287	2722287	+	2722287	pka	intragenic/sense	NA
TSS_Storz_rich.exponential_5419	2722503	2722503	+	2722503	pka	intragenic/sense	NA
TSS_Storz_rich.exponential_5420	2722503	2722503	+	2722503	pssA	upstream/sense	NA
TSS_Storz_rich.exponential_5421	2722669	2722669	+	2722669	pssA	upstream/sense	NA
TSS_Storz_rich.exponential_5422	2724147	2724147	+	2724147	yfiM	intragenic/sense	NA
TSS_Storz_rich.exponential_5423	2724271	2724271	+	2724271	yfiM	intragenic/sense	NA
TSS_Storz_rich.exponential_5424	2725834	2725834	+	2725834	kgtP	upstream/antisense	NA
TSS_Storz_rich.exponential_5425	2725993	2725993	+	2725993	rrfG	downstream/antisense	NA
TSS_Storz_rich.exponential_5426	2726737	2726737	-	2726737	rrlG	intragenic/sense	NA
TSS_Storz_rich.exponential_5427	2727908	2727908	-	2727908	rrlG	intragenic/sense	NA
TSS_Storz_rich.exponential_5428	2728062	2728062	+	2728062	rrlG	intragenic/antisense	NA
TSS_Storz_rich.exponential_5429	2728949	2728949	-	2728949	rrlG	intragenic/sense	NA
TSS_Storz_rich.exponential_5430	2729442	2729442	-	2729442	rrlG	upstream/sense	NA
TSS_Storz_rich.exponential_5431	2729442	2729442	-	2729442	gltW	intragenic/sense	NA
TSS_Storz_rich.exponential_5432	2730472	2730472	+	2730472	rrsG	intragenic/antisense	NA
TSS_Storz_rich.exponential_5433	2730819	2730819	-	2730819	rrsG	intragenic/sense	NA
TSS_Storz_rich.exponential_5434	2731332	2731332	-	2731332	rrsG	upstream/sense	NA
TSS_Storz_rich.exponential_5435	2731448	2731448	-	2731448	rrsG	upstream/sense	NA
TSS_Storz_rich.exponential_5436	2731531	2731531	-	2731531	NA	NA	NA
TSS_Storz_rich.exponential_5437	2733127	2733127	-	2733127	clpB	intragenic/sense	NA
TSS_Storz_rich.exponential_5438	2733192	2733192	-	2733192	clpB	intragenic/sense	NA
TSS_Storz_rich.exponential_5439	2733669	2733669	-	2733669	clpB	intragenic/sense	NA
TSS_Storz_rich.exponential_5440	2734293	2734293	-	2734293	clpB	upstream/sense	NA
TSS_Storz_rich.exponential_5441	2734293	2734293	-	2734293	ryfD	intragenic/sense	NA
TSS_Storz_rich.exponential_5442	2734584	2734584	-	2734584	yfiH	intragenic/sense	NA
TSS_Storz_rich.exponential_5443	2734584	2734584	-	2734584	ryfD	upstream/sense	NA
TSS_Storz_rich.exponential_5444	2735960	2735960	+	2735960	rluD	intragenic/antisense	NA
TSS_Storz_rich.exponential_5445	2735960	2735960	+	2735960	bamD	upstream/sense	NA
TSS_Storz_rich.exponential_5446	2736064	2736064	-	2736064	rluD	upstream/sense	NA
TSS_Storz_rich.exponential_5447	2736064	2736064	-	2736064	bamD	upstream/antisense	NA
TSS_Storz_rich.exponential_5448	2736073	2736073	+	2736073	bamD	upstream/sense	NA
TSS_Storz_rich.exponential_5449	2736073	2736073	+	2736073	rluD	upstream/antisense	NA
TSS_Storz_rich.exponential_5450	2736085	2736085	+	2736085	rluD	upstream/antisense	NA
TSS_Storz_rich.exponential_5451	2736085	2736085	+	2736085	bamD	upstream/sense	NA
TSS_Storz_rich.exponential_5452	2736272	2736272	-	2736272	rluD	upstream/sense	NA
TSS_Storz_rich.exponential_5453	2736272	2736272	-	2736272	bamD	intragenic/antisense	NA
TSS_Storz_rich.exponential_5454	2736484	2736484	-	2736484	bamD	intragenic/antisense	NA
TSS_Storz_rich.exponential_5455	2736974	2736974	-	2736974	bamD	downstream/antisense	NA
TSS_Storz_rich.exponential_5456	2737106	2737106	-	2737106	raiA	upstream/antisense	NA
TSS_Storz_rich.exponential_5457	2737124	2737124	+	2737124	raiA	upstream/sense	NA
TSS_Storz_rich.exponential_5458	2737352	2737352	-	2737352	raiA	intragenic/antisense	NA
TSS_Storz_rich.exponential_5459	2737562	2737562	-	2737562	pheL	upstream/antisense	NA
TSS_Storz_rich.exponential_5460	2737562	2737562	-	2737562	raiA	downstream/antisense	NA
TSS_Storz_rich.exponential_5461	2737580	2737580	+	2737580	pheL	upstream/sense	NA
TSS_Storz_rich.exponential_5462	2738251	2738251	+	2738251	pheA	intragenic/sense	NA
TSS_Storz_rich.exponential_5463	2738423	2738423	-	2738423	pheA	intragenic/antisense	NA
TSS_Storz_rich.exponential_5464	2738541	2738541	-	2738541	pheA	intragenic/antisense	NA
TSS_Storz_rich.exponential_5465	2739143	2739143	-	2739143	tyrA	intragenic/sense	NA
TSS_Storz_rich.exponential_5466	2739550	2739550	-	2739550	tyrA	intragenic/sense	NA
TSS_Storz_rich.exponential_5467	2739559	2739559	-	2739559	tyrA	intragenic/sense	NA
TSS_Storz_rich.exponential_5468	2740345	2740345	-	2740345	tyrA	upstream/sense	NA
TSS_Storz_rich.exponential_5469	2740345	2740345	-	2740345	aroF	intragenic/sense	NA
TSS_Storz_rich.exponential_5470	2740969	2740969	-	2740969	aroF	intragenic/sense	NA
TSS_Storz_rich.exponential_5471	2741001	2741001	-	2741001	aroF	intragenic/sense	NA
TSS_Storz_rich.exponential_5472	2741201	2741201	-	2741201	aroF	upstream/sense	NA
TSS_Storz_rich.exponential_5473	2741471	2741471	+	2741471	yfiL	intragenic/sense	NA
TSS_Storz_rich.exponential_5474	2741540	2741540	-	2741540	yfiL	intragenic/antisense	NA
TSS_Storz_rich.exponential_5475	2741808	2741808	-	2741808	yfiL	downstream/antisense	NA
TSS_Storz_rich.exponential_5476	2741808	2741808	-	2741808	yfiR	upstream/antisense	NA
TSS_Storz_rich.exponential_5477	2741824	2741824	+	2741824	yfiR	upstream/sense	NA
TSS_Storz_rich.exponential_5478	2742235	2742235	+	2742235	yfiN	upstream/sense	NA
TSS_Storz_rich.exponential_5479	2742235	2742235	+	2742235	yfiR	intragenic/sense	NA
TSS_Storz_rich.exponential_5480	2742837	2742837	-	2742837	yfiN	intragenic/antisense	NA
TSS_Storz_rich.exponential_5481	2743637	2743637	+	2743637	yfiB	intragenic/sense	NA
TSS_Storz_rich.exponential_5482	2744249	2744249	+	2744249	rplS	intragenic/antisense	NA
TSS_Storz_rich.exponential_5483	2746254	2746254	-	2746254	rpsP	upstream/sense	NA
TSS_Storz_rich.exponential_5484	2746739	2746739	-	2746739	ffh	intragenic/sense	NA
TSS_Storz_rich.exponential_5485	2747430	2747430	-	2747430	ffh	intragenic/sense	NA
TSS_Storz_rich.exponential_5486	2747558	2747558	-	2747558	ffh	intragenic/sense	NA
TSS_Storz_rich.exponential_5487	2747794	2747794	+	2747794	ffh	intragenic/antisense	NA
TSS_Storz_rich.exponential_5488	2747794	2747794	+	2747794	ypjD	upstream/sense	NA
TSS_Storz_rich.exponential_5489	2747931	2747931	+	2747931	ypjD	upstream/sense	NA
TSS_Storz_rich.exponential_5490	2748496	2748496	+	2748496	yfjD	upstream/sense	NA
TSS_Storz_rich.exponential_5491	2748496	2748496	+	2748496	ypjD	intragenic/sense	NA
TSS_Storz_rich.exponential_5492	2750532	2750532	+	2750532	nadK	upstream/sense	NA
TSS_Storz_rich.exponential_5493	2750532	2750532	+	2750532	grpE	intragenic/antisense	NA
TSS_Storz_rich.exponential_5494	2750981	2750981	-	2750981	grpE	upstream/sense	NA
TSS_Storz_rich.exponential_5495	2750981	2750981	-	2750981	nadK	intragenic/antisense	NA
TSS_Storz_rich.exponential_5496	2751230	2751230	-	2751230	nadK	intragenic/antisense	NA
TSS_Storz_rich.exponential_5497	2751759	2751759	+	2751759	recN	upstream/sense	NA
TSS_Storz_rich.exponential_5498	2753152	2753152	+	2753152	recN	intragenic/sense	NA
TSS_Storz_rich.exponential_5499	2753466	2753466	+	2753466	bamE	upstream/sense	NA
TSS_Storz_rich.exponential_5500	2753488	2753488	+	2753488	bamE	upstream/sense	NA
TSS_Storz_rich.exponential_5501	2753555	2753555	+	2753555	bamE	upstream/sense	NA
TSS_Storz_rich.exponential_5502	2754832	2754832	+	2754832	ratA	upstream/antisense	NA
TSS_Storz_rich.exponential_5503	2754832	2754832	+	2754832	smpB	upstream/sense	NA
TSS_Storz_rich.exponential_5504	2755154	2755154	+	2755154	smpB	intragenic/sense	NA
TSS_Storz_rich.exponential_5505	2755185	2755185	-	2755185	smpB	intragenic/antisense	NA
TSS_Storz_rich.exponential_5506	2755586	2755586	+	2755586	ssrA	upstream/sense	NA
TSS_Storz_rich.exponential_5507	2755593	2755593	+	2755593	ssrA	upstream/sense	NA
TSS_Storz_rich.exponential_5508	2756133	2756133	+	2756133	intA	upstream/sense	NA
TSS_Storz_rich.exponential_5509	2757367	2757367	+	2757367	intA	intragenic/sense	NA
TSS_Storz_rich.exponential_5510	2757912	2757912	-	2757912	yfjH	intragenic/sense	NA
TSS_Storz_rich.exponential_5511	2759894	2759894	+	2759894	yfjI	intragenic/sense	NA
TSS_Storz_rich.exponential_5512	2760838	2760838	-	2760838	yfjJ	intragenic/antisense	NA
TSS_Storz_rich.exponential_5513	2760896	2760896	+	2760896	yfjJ	intragenic/sense	NA
TSS_Storz_rich.exponential_5514	2761138	2761138	+	2761138	yfjJ	intragenic/sense	NA
TSS_Storz_rich.exponential_5515	2761243	2761243	+	2761243	NA	NA	NA
TSS_Storz_rich.exponential_5516	2761277	2761277	-	2761277	NA	NA	NA
TSS_Storz_rich.exponential_5517	2761719	2761719	-	2761719	yfjK	intragenic/sense	NA
TSS_Storz_rich.exponential_5518	2762685	2762685	-	2762685	yfjK	intragenic/sense	NA
TSS_Storz_rich.exponential_5519	2763632	2763632	+	2763632	yfjK	upstream/antisense	NA
TSS_Storz_rich.exponential_5520	2763632	2763632	+	2763632	yfjL	intragenic/antisense	NA
TSS_Storz_rich.exponential_5521	2763785	2763785	-	2763785	yfjK	upstream/sense	NA
TSS_Storz_rich.exponential_5522	2763785	2763785	-	2763785	yfjL	intragenic/sense	NA
TSS_Storz_rich.exponential_5523	2763955	2763955	+	2763955	yfjL	intragenic/antisense	NA
TSS_Storz_rich.exponential_5524	2764516	2764516	-	2764516	yfjL	intragenic/sense	NA
TSS_Storz_rich.exponential_5525	2765315	2765315	-	2765315	yfjL	upstream/sense	NA
TSS_Storz_rich.exponential_5526	2765482	2765482	-	2765482	NA	NA	NA
TSS_Storz_rich.exponential_5527	2765886	2765886	+	2765886	rnlA	upstream/sense	NA
TSS_Storz_rich.exponential_5528	2765894	2765894	+	2765894	rnlA	upstream/sense	NA
TSS_Storz_rich.exponential_5529	2766050	2766050	-	2766050	rnlA	intragenic/antisense	NA
TSS_Storz_rich.exponential_5530	2766050	2766050	-	2766050	yfjM	upstream/sense	NA
TSS_Storz_rich.exponential_5531	2766134	2766134	+	2766134	rnlA	intragenic/sense	NA
TSS_Storz_rich.exponential_5532	2766212	2766212	-	2766212	rnlA	intragenic/antisense	NA
TSS_Storz_rich.exponential_5533	2766406	2766406	+	2766406	rnlA	intragenic/sense	NA
TSS_Storz_rich.exponential_5534	2766637	2766637	+	2766637	rnlA	intragenic/sense	NA
TSS_Storz_rich.exponential_5535	2766652	2766652	-	2766652	rnlA	intragenic/antisense	NA
TSS_Storz_rich.exponential_5536	2766818	2766818	-	2766818	rnlA	intragenic/antisense	NA
TSS_Storz_rich.exponential_5537	2767394	2767394	-	2767394	rnlB	downstream/antisense	NA
TSS_Storz_rich.exponential_5538	2767514	2767514	-	2767514	NA	NA	NA
TSS_Storz_rich.exponential_5539	2767774	2767774	-	2767774	yfjP	intragenic/antisense	NA
TSS_Storz_rich.exponential_5540	2768761	2768761	-	2768761	yfjQ	intragenic/antisense	NA
TSS_Storz_rich.exponential_5541	2768958	2768958	-	2768958	yfjQ	intragenic/antisense	NA
TSS_Storz_rich.exponential_5542	2769705	2769705	+	2769705	yfjR	intragenic/sense	NA
TSS_Storz_rich.exponential_5543	2770337	2770337	-	2770337	yfjR	intragenic/antisense	NA
TSS_Storz_rich.exponential_5544	2770453	2770453	-	2770453	yfjR	downstream/antisense	NA
TSS_Storz_rich.exponential_5545	2770453	2770453	-	2770453	ypjK	intragenic/antisense	NA
TSS_Storz_rich.exponential_5546	2772093	2772093	+	2772093	yfjU	intragenic/antisense	NA
TSS_Storz_rich.exponential_5547	2772093	2772093	+	2772093	yfjV	downstream/antisense	NA
TSS_Storz_rich.exponential_5548	2772861	2772861	-	2772861	yfjV	intragenic/sense	NA
TSS_Storz_rich.exponential_5549	2773286	2773286	+	2773286	yfjW	upstream/sense	NA
TSS_Storz_rich.exponential_5550	2775343	2775343	-	2775343	NA	NA	NA
TSS_Storz_rich.exponential_5551	2775516	2775516	-	2775516	ypjI	upstream/antisense	NA
TSS_Storz_rich.exponential_5552	2775563	2775563	-	2775563	ypjI	intragenic/antisense	NA
TSS_Storz_rich.exponential_5553	2776058	2776058	-	2776058	yfjX	intragenic/antisense	NA
TSS_Storz_rich.exponential_5554	2776359	2776359	-	2776359	yfjX	intragenic/antisense	NA
TSS_Storz_rich.exponential_5555	2776359	2776359	-	2776359	yfjY	upstream/antisense	NA
TSS_Storz_rich.exponential_5556	2776562	2776562	-	2776562	yfjY	intragenic/antisense	NA
TSS_Storz_rich.exponential_5557	2776747	2776747	-	2776747	yfjY	intragenic/antisense	NA
TSS_Storz_rich.exponential_5558	2777268	2777268	-	2777268	yfjZ	intragenic/antisense	NA
TSS_Storz_rich.exponential_5559	2777835	2777835	+	2777835	psaA	upstream/sense	NA
TSS_Storz_rich.exponential_5560	2778118	2778118	+	2778118	ypjA	downstream/antisense	NA
TSS_Storz_rich.exponential_5561	2778400	2778400	-	2778400	ypjA	intragenic/sense	NA
TSS_Storz_rich.exponential_5562	2778442	2778442	-	2778442	ypjA	intragenic/sense	NA
TSS_Storz_rich.exponential_5563	2778452	2778452	+	2778452	ypjA	intragenic/antisense	NA
TSS_Storz_rich.exponential_5564	2778839	2778839	+	2778839	ypjA	intragenic/antisense	NA
TSS_Storz_rich.exponential_5565	2778895	2778895	-	2778895	ypjA	intragenic/sense	NA
TSS_Storz_rich.exponential_5566	2779339	2779339	-	2779339	ypjA	intragenic/sense	NA
TSS_Storz_rich.exponential_5567	2780137	2780137	-	2780137	ypjA	intragenic/sense	NA
TSS_Storz_rich.exponential_5568	2781342	2781342	+	2781342	ypjA	intragenic/antisense	NA
TSS_Storz_rich.exponential_5569	2783926	2783926	-	2783926	ypjC	intragenic/sense	NA
TSS_Storz_rich.exponential_5570	2785221	2785221	+	2785221	NA	NA	NA
TSS_Storz_rich.exponential_5571	2785809	2785809	+	2785809	ileY	intragenic/antisense	NA
TSS_Storz_rich.exponential_5572	2788147	2788147	-	2788147	ygaQ	intragenic/antisense	NA
TSS_Storz_rich.exponential_5573	2788282	2788282	-	2788282	ygaQ	intragenic/antisense	NA
TSS_Storz_rich.exponential_5574	2789997	2789997	+	2789997	lhgO	intragenic/sense	NA
TSS_Storz_rich.exponential_5575	2793511	2793511	-	2793511	gabT	intragenic/antisense	NA
TSS_Storz_rich.exponential_5576	2795610	2795610	-	2795610	csiR	upstream/antisense	NA
TSS_Storz_rich.exponential_5577	2795610	2795610	-	2795610	gabP	intragenic/antisense	NA
TSS_Storz_rich.exponential_5578	2795651	2795651	+	2795651	csiR	upstream/sense	NA
TSS_Storz_rich.exponential_5579	2795651	2795651	+	2795651	gabP	intragenic/sense	NA
TSS_Storz_rich.exponential_5580	2796414	2796414	-	2796414	ygaU	intragenic/sense	NA
TSS_Storz_rich.exponential_5581	2796414	2796414	-	2796414	csiR	downstream/antisense	NA
TSS_Storz_rich.exponential_5582	2797085	2797085	-	2797085	yqaE	upstream/sense	NA
TSS_Storz_rich.exponential_5583	2797738	2797738	-	2797738	ygaP	intragenic/antisense	NA
TSS_Storz_rich.exponential_5584	2798557	2798557	-	2798557	stpA	upstream/sense	NA
TSS_Storz_rich.exponential_5585	2798644	2798644	-	2798644	stpA	upstream/sense	NA
TSS_Storz_rich.exponential_5586	2798755	2798755	-	2798755	stpA	upstream/sense	NA
TSS_Storz_rich.exponential_5587	2799087	2799087	+	2799087	alaE	upstream/sense	NA
TSS_Storz_rich.exponential_5588	2800421	2800421	+	2800421	ygaM	intragenic/sense	NA
TSS_Storz_rich.exponential_5589	2800462	2800462	-	2800462	ygaM	intragenic/antisense	NA
TSS_Storz_rich.exponential_5590	2800656	2800656	+	2800656	nrdH	upstream/sense	NA
TSS_Storz_rich.exponential_5591	2800694	2800694	-	2800694	nrdH	upstream/antisense	NA
TSS_Storz_rich.exponential_5592	2801661	2801661	-	2801661	nrdE	intragenic/antisense	NA
TSS_Storz_rich.exponential_5593	2802366	2802366	-	2802366	nrdE	intragenic/antisense	NA
TSS_Storz_rich.exponential_5594	2802554	2802554	-	2802554	nrdE	intragenic/antisense	NA
TSS_Storz_rich.exponential_5595	2802937	2802937	-	2802937	nrdE	intragenic/antisense	NA
TSS_Storz_rich.exponential_5596	2805000	2805000	+	2805000	proV	intragenic/sense	NA
TSS_Storz_rich.exponential_5597	2805541	2805541	+	2805541	proV	intragenic/sense	NA
TSS_Storz_rich.exponential_5598	2806150	2806150	-	2806150	proW	intragenic/antisense	NA
TSS_Storz_rich.exponential_5599	2806877	2806877	+	2806877	proX	upstream/sense	NA
TSS_Storz_rich.exponential_5600	2806877	2806877	+	2806877	proW	intragenic/sense	NA
TSS_Storz_rich.exponential_5601	2807998	2807998	-	2807998	proX	intragenic/antisense	NA
TSS_Storz_rich.exponential_5602	2808540	2808540	+	2808540	ygaY	intragenic/sense	NA
TSS_Storz_rich.exponential_5603	2809276	2809276	-	2809276	ygaY	intragenic/antisense	NA
TSS_Storz_rich.exponential_5604	2809569	2809569	+	2809569	ygaZ	upstream/sense	NA
TSS_Storz_rich.exponential_5605	2810663	2810663	-	2810663	ygaH	intragenic/antisense	NA
TSS_Storz_rich.exponential_5606	2812071	2812071	-	2812071	emrA	intragenic/antisense	NA
TSS_Storz_rich.exponential_5607	2814802	2814802	+	2814802	micA	upstream/sense	NA
TSS_Storz_rich.exponential_5608	2814802	2814802	+	2814802	luxS	upstream/antisense	NA
TSS_Storz_rich.exponential_5609	2814802	2814802	+	2814802	gshA	downstream/antisense	NA
TSS_Storz_rich.exponential_5610	2815066	2815066	-	2815066	gshA	intragenic/sense	NA
TSS_Storz_rich.exponential_5611	2815980	2815980	-	2815980	gshA	intragenic/sense	NA
TSS_Storz_rich.exponential_5612	2816140	2816140	+	2816140	gshA	intragenic/antisense	NA
TSS_Storz_rich.exponential_5613	2816550	2816550	-	2816550	yqaA	intragenic/sense	NA
TSS_Storz_rich.exponential_5614	2816550	2816550	-	2816550	gshA	upstream/sense	NA
TSS_Storz_rich.exponential_5615	2816753	2816753	-	2816753	yqaA	intragenic/sense	NA
TSS_Storz_rich.exponential_5616	2816874	2816874	-	2816874	yqaA	intragenic/sense	NA
TSS_Storz_rich.exponential_5617	2817193	2817193	-	2817193	yqaB	intragenic/sense	NA
TSS_Storz_rich.exponential_5618	2817193	2817193	-	2817193	yqaA	upstream/sense	NA
TSS_Storz_rich.exponential_5619	2817542	2817542	-	2817542	yqaB	upstream/sense	NA
TSS_Storz_rich.exponential_5620	2818272	2818272	-	2818272	argY	intragenic/sense	NA
