id	start	stop	strand	pos_1	gene	orientation	total_reads
TSS_Yan_mini_2000	3772188	3772188	+	3772188	b3599	NA	NA
TSS_Yan_mini_2001	3772188	3772188	+	3772188	b3599	NA	NA
TSS_Yan_mini_2002	3776446	3776446	-	3776446	b4554	NA	NA
TSS_Yan_mini_2003	3776635	3776635	+	3776635	b3602	NA	NA
TSS_Yan_mini_2004	3776637	3776637	-	3776637	b4554	NA	NA
TSS_Yan_mini_2005	3777291	3777291	+	3777291	b3603,b3604,b3605,b3606	NA	NA
TSS_Yan_mini_2006	3782681	3782681	-	3782681	b3608,b3607	NA	NA
TSS_Yan_mini_2007	3782712	3782712	-	3782712	b3608,b3607	NA	NA
TSS_Yan_mini_2008	3784201	3784201	-	3784201	b3610,b3609,b3608,b3607	NA	NA
TSS_Yan_mini_2009	3784234	3784234	-	3784234	b3610,b3609,b3608,b3607	NA	NA
TSS_Yan_mini_2010	3784418	3784418	-	3784418	b3610,b3609,b3608,b3607	NA	NA
TSS_Yan_mini_2011	3784506	3784506	-	3784506	b3610,b3609,b3608,b3607	NA	NA
TSS_Yan_mini_2012	3785054	3785054	-	3785054	b3611,b3610,b3609,b3608,b3607	NA	NA
TSS_Yan_mini_2013	3785185	3785185	+	3785185	b3612,b3613,b3614	NA	NA
TSS_Yan_mini_2014	3785227	3785227	+	3785227	b3612,b3613	NA	NA
TSS_Yan_mini_2015	3785227	3785227	+	3785227	b3612,b3613,b3614	NA	NA
TSS_Yan_mini_2016	3786813	3786813	+	3786813	b3613,b3614	NA	NA
TSS_Yan_mini_2017	3792577	3792577	-	3792577	b3617,b3616	NA	NA
TSS_Yan_mini_2018	3792577	3792577	-	3792577	b3617,b3616	NA	NA
TSS_Yan_mini_2019	3793711	3793711	-	3793711	b3618,b3617,b3616	NA	NA
TSS_Yan_mini_2020	3793904	3793904	+	3793904	b3619,b3620,b3621,b3622	NA	NA
TSS_Yan_mini_2021	3793938	3793938	+	3793938	b3619,b3620,b3621,b3622	NA	NA
TSS_Yan_mini_2022	3808238	3808238	-	3808238	b3632,b3631,b3630,b3629	NA	NA
TSS_Yan_mini_2023	3808515	3808515	+	3808515	b3633,b3634	NA	NA
TSS_Yan_mini_2024	3811175	3811175	-	3811175	b3635	NA	NA
TSS_Yan_mini_2025	3811811	3811811	-	3811811	b3637,b3636	NA	NA
TSS_Yan_mini_2026	3811811	3811811	-	3811811	b3637,b3636,b3635	NA	NA
TSS_Yan_mini_2027	3811995	3811995	-	3811995	b3638,b3637,b3636	NA	NA
TSS_Yan_mini_2028	3811995	3811995	-	3811995	b3638,b3637,b3636,b3635	NA	NA
TSS_Yan_mini_2029	3812700	3812700	+	3812700	b3639,b3640,b3641	NA	NA
TSS_Yan_mini_2030	3813745	3813745	+	3813745	b3639,b3640,b3641	NA	NA
TSS_Yan_mini_2031	3816577	3816577	-	3816577	b3643,b3642	NA	NA
TSS_Yan_mini_2032	3816647	3816647	+	3816647	b3644	NA	NA
TSS_Yan_mini_2033	3816647	3816647	+	3816647	b3644	NA	NA
TSS_Yan_mini_2034	3821385	3821385	+	3821385	b3648,b3649,b3650,b3651,b3652	NA	NA
TSS_Yan_mini_2035	3821923	3821923	+	3821923	b3648,b3649,b3650,b3651,b3652	NA	NA
TSS_Yan_mini_2036	3822075	3822075	+	3822075	b3649,b3650,b3651,b3652	NA	NA
TSS_Yan_mini_2037	3828796	3828796	-	3828796	b3653	NA	NA
TSS_Yan_mini_2038	3828920	3828920	+	3828920	b3654,b3655	NA	NA
TSS_Yan_mini_2039	3830430	3830430	+	3830430	b3655	NA	NA
TSS_Yan_mini_2040	3838212	3838212	+	3838212	b3660	NA	NA
TSS_Yan_mini_2041	3840016	3840016	-	3840016	b3661	NA	NA
TSS_Yan_mini_2042	3840016	3840016	-	3840016	b3661	NA	NA
TSS_Yan_mini_2043	3841770	3841770	-	3841770	b3662	NA	NA
TSS_Yan_mini_2044	3843909	3843909	+	3843909	b3665	NA	NA
TSS_Yan_mini_2045	3850755	3850755	-	3850755	b3669,b3668,b3667	NA	NA
TSS_Yan_mini_2046	3853016	3853016	-	3853016	b3672,b3671,b3670	NA	NA
TSS_Yan_mini_2047	3853016	3853016	-	3853016	b3672,b3671,b3670,b3669,b3668	NA	NA
TSS_Yan_mini_2048	3866344	3866344	-	3866344	b3685	NA	NA
TSS_Yan_mini_2049	3867518	3867518	-	3867518	b3687,b3686	NA	NA
TSS_Yan_mini_2050	3867596	3867596	+	3867596	b3688	NA	NA
TSS_Yan_mini_2051	3867607	3867607	+	3867607	b3688	NA	NA
TSS_Yan_mini_2052	3875186	3875186	-	3875186	b4479,b3693,b4477,b4478	NA	NA
TSS_Yan_mini_2053	3876977	3876977	-	3876977	b3697	NA	NA
TSS_Yan_mini_2054	3877511	3877511	-	3877511	b3698,b3697	NA	NA
TSS_Yan_mini_2055	3880151	3880151	-	3880151	b3700,b3699	NA	NA
TSS_Yan_mini_2056	3883875	3883875	-	3883875	b3702,b3701,b3700	NA	NA
TSS_Yan_mini_2057	3883961	3883961	-	3883961	b3702,b3701,b3700	NA	NA
TSS_Yan_mini_2058	3884116	3884116	+	3884116	b3703,b3704,b4557,b3705	NA	NA
TSS_Yan_mini_2059	3884239	3884239	+	3884239	b3703,b3704	NA	NA
TSS_Yan_mini_2060	3884239	3884239	+	3884239	b3703,b3704,b4557,b3705,b3706	NA	NA
TSS_Yan_mini_2061	3885012	3885012	+	3885012	b4557,b3705	NA	NA
TSS_Yan_mini_2062	3885012	3885012	+	3885012	b4557,b3705,b3706	NA	NA
TSS_Yan_mini_2063	3886751	3886751	+	3886751	b3706	NA	NA
TSS_Yan_mini_2064	3893851	3893851	+	3893851	b3712,b3713	NA	NA
TSS_Yan_mini_2065	3896638	3896638	-	3896638	b3714	NA	NA
TSS_Yan_mini_2066	3911568	3911568	-	3911568	b3728,b3727,b3726,b3725	NA	NA
TSS_Yan_mini_2067	3911590	3911590	-	3911590	b3728,b3727,b3726,b3725,b3724	NA	NA
TSS_Yan_mini_2068	3914015	3914015	-	3914015	b3730,b3729	NA	NA
TSS_Yan_mini_2069	3915220	3915220	-	3915220	b3730,b3729	NA	NA
TSS_Yan_mini_2070	3915324	3915324	-	3915324	b3730,b3729	NA	NA
TSS_Yan_mini_2071	3915324	3915324	-	3915324	b3730,b3729	NA	NA
TSS_Yan_mini_2072	3915376	3915376	-	3915376	b3730,b3729	NA	NA
TSS_Yan_mini_2073	3918076	3918076	-	3918076	b3733,b3732,b3731	NA	NA
TSS_Yan_mini_2074	3921177	3921177	-	3921177	b3737,b3736,b3735,b3734,b3733,b3732	NA	NA
TSS_Yan_mini_2075	3922129	3922129	-	3922129	b3739,b3738,b3737,b3736,b3735,b3734,b3733	NA	NA
TSS_Yan_mini_2076	3922266	3922266	-	3922266	b3739,b3738,b3737,b3736,b3735,b3734,b3733	NA	NA
TSS_Yan_mini_2077	3922525	3922525	-	3922525	b3739,b3738,b3737,b3736,b3735,b3734,b3733	NA	NA
TSS_Yan_mini_2078	3925677	3925677	-	3925677	b3741,b3740	NA	NA
TSS_Yan_mini_2079	3926476	3926476	-	3926476	b3742,b3741,b3740	NA	NA
TSS_Yan_mini_2080	3927131	3927131	+	3927131	b3744	NA	NA
TSS_Yan_mini_2081	3927131	3927131	+	3927131	b3744	NA	NA
TSS_Yan_mini_2082	3931130	3931130	-	3931130	b3746,b3745	NA	NA
TSS_Yan_mini_2083	3931258	3931258	+	3931258	b3747	NA	NA
TSS_Yan_mini_2084	3933321	3933321	+	3933321	b3748,b3749,b3750,b3751,b3752	NA	NA
TSS_Yan_mini_2085	3937044	3937044	+	3937044	b3751,b3752,b3753	NA	NA
TSS_Yan_mini_2086	3937237	3937237	+	3937237	b3752,b3753	NA	NA
TSS_Yan_mini_2087	3941354	3941354	-	3941354	b3755,b3754	NA	NA
TSS_Yan_mini_2088	3941425	3941425	+	3941425	b3756,b3757	NA	NA
TSS_Yan_mini_2089	3941515	3941515	+	3941515	b3756,b3757,b3758	NA	NA
TSS_Yan_mini_2090	3941635	3941635	+	3941635	b3756,b3757	NA	NA
TSS_Yan_mini_2091	3943054	3943054	+	3943054	b3756,b3757,b3758	NA	NA
TSS_Yan_mini_2092	3944390	3944390	+	3944390	b3758,b3759	NA	NA
TSS_Yan_mini_2093	3947992	3947992	-	3947992	b4480	NA	NA
TSS_Yan_mini_2094	3947992	3947992	-	3947992	b4480	NA	NA
TSS_Yan_mini_2095	3948049	3948049	+	3948049	b3764	NA	NA
TSS_Yan_mini_2096	3948049	3948049	+	3948049	b3764	NA	NA
TSS_Yan_mini_2097	3950289	3950289	+	3950289	b3766,b4669,b3767,b3768,b3769,b3770,b3771	NA	NA
TSS_Yan_mini_2098	3952388	3952388	+	3952388	b3769,b3770,b3771,b3772	NA	NA
TSS_Yan_mini_2099	3957864	3957864	-	3957864	b3773	NA	NA
TSS_Yan_mini_2100	3957915	3957915	+	3957915	b3774	NA	NA
TSS_Yan_mini_2101	3960652	3960652	+	3960652	b3778	NA	NA
TSS_Yan_mini_2102	3964499	3964499	-	3964499	b3780,b3779	NA	NA
TSS_Yan_mini_2103	3965416	3965416	-	3965416	b3780,b3779	NA	NA
TSS_Yan_mini_2104	3965630	3965630	-	3965630	b3780,b3779	NA	NA
TSS_Yan_mini_2105	3965649	3965649	+	3965649	b3781,b3782,b3783	NA	NA
TSS_Yan_mini_2106	3965649	3965649	+	3965649	b3781,b3782,b3783,b3784,b3785	NA	NA
TSS_Yan_mini_2107	3965656	3965656	-	3965656	b3780,b3779	NA	NA
TSS_Yan_mini_2108	3965690	3965690	+	3965690	b3781	NA	NA
TSS_Yan_mini_2109	3965690	3965690	+	3965690	b3781,b3782,b3783	NA	NA
TSS_Yan_mini_2110	3965690	3965690	+	3965690	b3781,b3782,b3783,b3784,b3785	NA	NA
TSS_Yan_mini_2111	3965700	3965700	-	3965700	b3780,b3779	NA	NA
TSS_Yan_mini_2112	3966161	3966161	+	3966161	b3782,b3783,b3784,b3785	NA	NA
TSS_Yan_mini_2113	3966194	3966194	+	3966194	b3782,b3783,b3784	NA	NA
TSS_Yan_mini_2114	3967889	3967889	+	3967889	b3784,b3785,b3786	NA	NA
TSS_Yan_mini_2115	3977375	3977375	+	3977375	b3792,b4481,b3793	NA	NA
TSS_Yan_mini_2116	3980822	3980822	+	3980822	b3795,b3796,b3797,b3798,b3799	NA	NA
TSS_Yan_mini_2117	3982361	3982361	+	3982361	b3796,b3797,b3798,b3799	NA	NA
TSS_Yan_mini_2118	3986431	3986431	+	3986431	b4456	NA	NA
TSS_Yan_mini_2119	3989470	3989470	-	3989470	b3804,b3803	NA	NA
TSS_Yan_mini_2120	3990789	3990789	-	3990789	b3805,b3804,b3803,b3802	NA	NA
TSS_Yan_mini_2121	3990998	3990998	+	3990998	b3806,b3808	NA	NA
TSS_Yan_mini_2122	3994083	3994083	-	3994083	b3807	NA	NA
TSS_Yan_mini_2123	3994490	3994490	+	3994490	b4558,b3809,b3810,b3811,b3812	NA	NA
TSS_Yan_mini_2124	3997906	3997906	+	3997906	b3813	NA	NA
TSS_Yan_mini_2125	4001191	4001191	+	4001191	b3816	NA	NA
TSS_Yan_mini_2126	4004725	4004725	-	4004725	b3820,b3819	NA	NA
TSS_Yan_mini_2127	4004725	4004725	-	4004725	b3820,b3819	NA	NA
TSS_Yan_mini_2128	4004814	4004814	+	4004814	b3821,b3822	NA	NA
TSS_Yan_mini_2129	4005835	4005835	+	4005835	b3822,b3823	NA	NA
TSS_Yan_mini_2130	4007725	4007725	+	4007725	b3823	NA	NA
TSS_Yan_mini_2131	4009085	4009085	-	4009085	b3824	NA	NA
TSS_Yan_mini_2132	4009102	4009102	+	4009102	b3825,b3826,b3827	NA	NA
TSS_Yan_mini_2133	4011053	4011053	+	4011053	b3827	NA	NA
TSS_Yan_mini_2134	4012854	4012854	-	4012854	b3828	NA	NA
TSS_Yan_mini_2135	4012885	4012885	+	4012885	b3829	NA	NA
TSS_Yan_mini_2136	4012885	4012885	+	4012885	b3829	NA	NA
TSS_Yan_mini_2137	4012920	4012920	+	4012920	b3829	NA	NA
TSS_Yan_mini_2138	4012920	4012920	+	4012920	b3829	NA	NA
TSS_Yan_mini_2139	4016185	4016185	+	4016185	b3831	NA	NA
TSS_Yan_mini_2140	4016185	4016185	+	4016185	b3831,b3832,b3833	NA	NA
TSS_Yan_mini_2141	4016226	4016226	-	4016226	b3830	NA	NA
TSS_Yan_mini_2142	4016379	4016379	+	4016379	b3831	NA	NA
TSS_Yan_mini_2143	4016387	4016387	+	4016387	b3831	NA	NA
TSS_Yan_mini_2144	4016387	4016387	+	4016387	b3831,b3832	NA	NA
TSS_Yan_mini_2145	4018827	4018827	+	4018827	b3833,b3834,b4707,b3835,b3836,b3838	NA	NA
TSS_Yan_mini_2146	4021909	4021909	+	4021909	b3836,b3838,b3839,b4483	NA	NA
TSS_Yan_mini_2147	4024971	4024971	+	4024971	b3843,b3844	NA	NA
TSS_Yan_mini_2148	4024996	4024996	+	4024996	b3843,b3844	NA	NA
TSS_Yan_mini_2149	4026178	4026178	+	4026178	b3843,b3844	NA	NA
TSS_Yan_mini_2150	4031013	4031013	-	4031013	b3846,b3845	NA	NA
TSS_Yan_mini_2151	4031047	4031047	+	4031047	b3847,b3848,b3849	NA	NA
TSS_Yan_mini_2152	4031129	4031129	+	4031129	b3847,b3848,b3849,b3850	NA	NA
TSS_Yan_mini_2153	4033114	4033114	+	4033114	b3849,b3850	NA	NA
TSS_Yan_mini_2154	4034035	4034035	+	4034035	b3849,b3850,b3851,b3852	NA	NA
TSS_Yan_mini_2155	4034389	4034389	+	4034389	b3849,b3850,b3851	NA	NA
TSS_Yan_mini_2156	4035238	4035238	+	4035238	b3851,b3852,b3853	NA	NA
TSS_Yan_mini_2157	4035358	4035358	+	4035358	b3851,b3852,b3853	NA	NA
TSS_Yan_mini_2158	4036775	4036775	+	4036775	b3851,b3852,b3853,b3854	NA	NA
TSS_Yan_mini_2159	4038119	4038119	+	4038119	b3854,b3855	NA	NA
TSS_Yan_mini_2160	4042047	4042047	+	4042047	b3858,b3859,b3860	NA	NA
TSS_Yan_mini_2161	4042390	4042390	+	4042390	b3859,b3860	NA	NA
TSS_Yan_mini_2162	4046626	4046626	-	4046626	b3862	NA	NA
TSS_Yan_mini_2163	4046938	4046938	+	4046938	b3863,b3864	NA	NA
TSS_Yan_mini_2164	4046938	4046938	+	4046938	b3863,b3864	NA	NA
TSS_Yan_mini_2165	4050793	4050793	-	4050793	b3865	NA	NA
TSS_Yan_mini_2166	4051035	4051035	+	4051035	b4457	NA	NA
TSS_Yan_mini_2167	4051307	4051307	+	4051307	b3866,b3867	NA	NA
TSS_Yan_mini_2168	4051319	4051319	+	4051319	b3866,b3867	NA	NA
TSS_Yan_mini_2169	4051942	4051942	+	4051942	b3867	NA	NA
TSS_Yan_mini_2170	4053777	4053777	-	4053777	b4686	NA	NA
TSS_Yan_mini_2171	4058106	4058106	-	4058106	b3870	NA	NA
TSS_Yan_mini_2172	4058106	4058106	-	4058106	b3870,b3869,b3868,b4686	NA	NA
TSS_Yan_mini_2173	4058172	4058172	+	4058172	b3871	NA	NA
TSS_Yan_mini_2174	4058220	4058220	-	4058220	b3870,b3869,b3868	NA	NA
TSS_Yan_mini_2175	4058381	4058381	+	4058381	b3871	NA	NA
TSS_Yan_mini_2176	4058381	4058381	+	4058381	b3871	NA	NA
TSS_Yan_mini_2177	4074643	4074643	+	4074643	b3884,b3885	NA	NA
TSS_Yan_mini_2178	4075529	4075529	+	4075529	b3885,b3886,b3887,b3888	NA	NA
TSS_Yan_mini_2179	4076966	4076966	+	4076966	b3886,b3887,b3888	NA	NA
TSS_Yan_mini_2180	4081361	4081361	-	4081361	b3892,b3891	NA	NA
TSS_Yan_mini_2181	4081361	4081361	-	4081361	b3892,b3891	NA	NA
TSS_Yan_mini_2182	4085937	4085937	+	4085937	b3895	NA	NA
TSS_Yan_mini_2183	4085963	4085963	-	4085963	b3894,b3893,b3892	NA	NA
TSS_Yan_mini_2184	4100758	4100758	+	4100758	b3908	NA	NA
TSS_Yan_mini_2185	4100758	4100758	+	4100758	b3908,b3909	NA	NA
TSS_Yan_mini_2186	4102797	4102797	+	4102797	b3910	NA	NA
TSS_Yan_mini_2187	4105685	4105685	-	4105685	b3912,b3911	NA	NA
TSS_Yan_mini_2188	4105728	4105728	-	4105728	b3912,b3911	NA	NA
TSS_Yan_mini_2189	4105761	4105761	-	4105761	b3912,b3911	NA	NA
TSS_Yan_mini_2190	4105960	4105960	-	4105960	b3912,b3911	NA	NA
TSS_Yan_mini_2191	4106448	4106448	+	4106448	b3915	NA	NA
TSS_Yan_mini_2192	4107420	4107420	+	4107420	b3916	NA	NA
TSS_Yan_mini_2193	4107471	4107471	+	4107471	b3916	NA	NA
TSS_Yan_mini_2194	4108804	4108804	+	4108804	b3917	NA	NA
TSS_Yan_mini_2195	4108804	4108804	+	4108804	b3917,b3918	NA	NA
TSS_Yan_mini_2196	4109905	4109905	+	4109905	b3918	NA	NA
TSS_Yan_mini_2197	4111569	4111569	-	4111569	b3919	NA	NA
TSS_Yan_mini_2198	4111569	4111569	-	4111569	b3919	NA	NA
TSS_Yan_mini_2199	4111645	4111645	-	4111645	b3920,b3919	NA	NA
TSS_Yan_mini_2200	4112237	4112237	-	4112237	b3920,b3919	NA	NA
TSS_Yan_mini_2201	4112930	4112930	+	4112930	b3922,b3923	NA	NA
TSS_Yan_mini_2202	4112930	4112930	+	4112930	b3922,b3923	NA	NA
TSS_Yan_mini_2203	4114497	4114497	-	4114497	b3924	NA	NA
TSS_Yan_mini_2204	4115603	4115603	-	4115603	b3925,b3924	NA	NA
TSS_Yan_mini_2205	4118426	4118426	+	4118426	b3928	NA	NA
TSS_Yan_mini_2206	4119356	4119356	-	4119356	b3929	NA	NA
TSS_Yan_mini_2207	4120407	4120407	-	4120407	b3930,b3929	NA	NA
TSS_Yan_mini_2208	4122348	4122348	-	4122348	b3932,b3931	NA	NA
TSS_Yan_mini_2209	4122348	4122348	-	4122348	b3932,b3931,b3930,b3929	NA	NA
TSS_Yan_mini_2210	4123368	4123368	-	4123368	b3933,b3932,b3931	NA	NA
TSS_Yan_mini_2211	4124510	4124510	-	4124510	b3934,b3933	NA	NA
TSS_Yan_mini_2212	4126833	4126833	-	4126833	b3935	NA	NA
TSS_Yan_mini_2213	4128529	4128529	-	4128529	b3938,b3937	NA	NA
TSS_Yan_mini_2214	4128635	4128635	+	4128635	b3939,b3940	NA	NA
TSS_Yan_mini_2215	4129155	4129155	+	4129155	b3939,b3940	NA	NA
TSS_Yan_mini_2216	4129261	4129261	+	4129261	b3939,b3940	NA	NA
TSS_Yan_mini_2217	4132549	4132549	+	4132549	b3941,b3942	NA	NA
TSS_Yan_mini_2218	4133789	4133789	+	4133789	b3942,b3943	NA	NA
TSS_Yan_mini_2219	4133810	4133810	+	4133810	b3942,b3943	NA	NA
TSS_Yan_mini_2220	4136082	4136082	+	4136082	b3943	NA	NA
TSS_Yan_mini_2221	4150355	4150355	-	4150355	b3955	NA	NA
TSS_Yan_mini_2222	4150355	4150355	-	4150355	b3955,b3954	NA	NA
TSS_Yan_mini_2223	4153187	4153187	-	4153187	b3956,b3955	NA	NA
TSS_Yan_mini_2224	4154882	4154882	+	4154882	b3958,b3959,b3960	NA	NA
TSS_Yan_mini_2225	4154882	4154882	+	4154882	b3958,b3959,b3960,b3961	NA	NA
TSS_Yan_mini_2226	4154895	4154895	-	4154895	b3957,b3956	NA	NA
TSS_Yan_mini_2227	4156414	4156414	+	4156414	b3959,b3960	NA	NA
TSS_Yan_mini_2228	4160822	4160822	-	4160822	b3962	NA	NA
TSS_Yan_mini_2229	4161078	4161078	+	4161078	b3963,b3964	NA	NA
TSS_Yan_mini_2230	4161093	4161093	+	4161093	b3963,b3964	NA	NA
TSS_Yan_mini_2231	4161457	4161457	+	4161457	b3963,b3964	NA	NA
TSS_Yan_mini_2232	4163295	4163295	-	4163295	b3965	NA	NA
TSS_Yan_mini_2233	4163398	4163398	+	4163398	b3966,b3967	NA	NA
TSS_Yan_mini_2234	4163398	4163398	+	4163398	b3966,b3967	NA	NA
TSS_Yan_mini_2235	4165400	4165400	+	4165400	b3966,b3967,b3968	NA	NA
TSS_Yan_mini_2236	4165715	4165715	+	4165715	b3967,b3968	NA	NA
TSS_Yan_mini_2237	4166366	4166366	+	4166366	b3968,b3969	NA	NA
TSS_Yan_mini_2238	4166486	4166486	+	4166486	b3968	NA	NA
TSS_Yan_mini_2239	4167905	4167905	+	4167905	b3968,b3969	NA	NA
TSS_Yan_mini_2240	4172033	4172033	+	4172033	b3972,b3973	NA	NA
TSS_Yan_mini_2241	4175107	4175107	-	4175107	b3974	NA	NA
TSS_Yan_mini_2242	4175380	4175380	+	4175380	b3976,b3977,b3978,b3979,b3980	NA	NA
TSS_Yan_mini_2243	4175380	4175380	+	4175380	b3976,b3977,b3978,b3979,b3980,b3981,b3982	NA	NA
TSS_Yan_mini_2244	4177180	4177180	+	4177180	b3981,b3982	NA	NA
TSS_Yan_mini_2245	4177243	4177243	+	4177243	b3981,b3982,b3983,b3984,b3985	NA	NA
TSS_Yan_mini_2246	4178353	4178353	+	4178353	b3983,b3984,b3985,b3986,b3987	NA	NA
TSS_Yan_mini_2247	4178449	4178449	+	4178449	b3983,b3984,b3985,b3986,b3987	NA	NA
TSS_Yan_mini_2248	4179625	4179625	+	4179625	b3985,b3986	NA	NA
TSS_Yan_mini_2249	4179625	4179625	+	4179625	b3985,b3986,b3987	NA	NA
TSS_Yan_mini_2250	4180114	4180114	+	4180114	b3985,b3986	NA	NA
TSS_Yan_mini_2251	4181000	4181000	+	4181000	b3987,b3988	NA	NA
TSS_Yan_mini_2252	4185257	4185257	+	4185257	b3987,b3988	NA	NA
TSS_Yan_mini_2253	4196300	4196300	-	4196300	b3994,b3993,b3992,b4407,b3991,b3990	NA	NA
TSS_Yan_mini_2254	4196685	4196685	+	4196685	b3996,b3997,b3998,b3999,b4000,b4001	NA	NA
TSS_Yan_mini_2255	4196718	4196718	-	4196718	b3995,b3994,b3993,b3992	NA	NA
TSS_Yan_mini_2256	4196862	4196862	-	4196862	b3995,b3994,b3993,b3992,b4407,b3991	NA	NA
TSS_Yan_mini_2257	4197692	4197692	+	4197692	b3997,b3998,b3999,b4000,b4001	NA	NA
TSS_Yan_mini_2258	4198656	4198656	+	4198656	b3997,b3998,b3999,b4000,b4001	NA	NA
TSS_Yan_mini_2259	4199479	4199479	+	4199479	b3999,b4000,b4001	NA	NA
TSS_Yan_mini_2260	4200175	4200175	+	4200175	b4000,b4001	NA	NA
TSS_Yan_mini_2261	4200175	4200175	+	4200175	b4000,b4001	NA	NA
TSS_Yan_mini_2262	4203218	4203218	+	4203218	b4003,b4004	NA	NA
TSS_Yan_mini_2263	4207779	4207779	+	4207779	b4007	NA	NA
TSS_Yan_mini_2264	4207862	4207862	+	4207862	b4007,b4008,b4009	NA	NA
TSS_Yan_mini_2265	4207972	4207972	+	4207972	b4007,b4008	NA	NA
TSS_Yan_mini_2266	4209893	4209893	+	4209893	b4009	NA	NA
TSS_Yan_mini_2267	4214235	4214235	+	4214235	b4013	NA	NA
TSS_Yan_mini_2268	4214235	4214235	+	4214235	b4013	NA	NA
TSS_Yan_mini_2269	4215403	4215403	+	4215403	b4014,b4015	NA	NA
TSS_Yan_mini_2270	4215403	4215403	+	4215403	b4014,b4015,b4016	NA	NA
TSS_Yan_mini_2271	4223652	4223652	-	4223652	b4018	NA	NA
TSS_Yan_mini_2272	4223740	4223740	-	4223740	b4018	NA	NA
TSS_Yan_mini_2273	4223786	4223786	+	4223786	b4019,b4020	NA	NA
TSS_Yan_mini_2274	4230335	4230335	+	4230335	b4022	NA	NA
TSS_Yan_mini_2275	4233537	4233537	-	4233537	b4024,b4023,b4021	NA	NA
TSS_Yan_mini_2276	4233721	4233721	+	4233721	b4025	NA	NA
TSS_Yan_mini_2277	4233721	4233721	+	4233721	b4025	NA	NA
TSS_Yan_mini_2278	4240299	4240299	+	4240299	b4030	NA	NA
TSS_Yan_mini_2279	4246735	4246735	+	4246735	b4035,b4036	NA	NA
TSS_Yan_mini_2280	4252481	4252481	+	4252481	b4039,b4040	NA	NA
TSS_Yan_mini_2281	4256456	4256456	+	4256456	b4042,b4043,b4044	NA	NA
TSS_Yan_mini_2282	4256598	4256598	-	4256598	b4041	NA	NA
TSS_Yan_mini_2283	4256635	4256635	-	4256635	b4041	NA	NA
TSS_Yan_mini_2284	4257086	4257086	+	4257086	b4043,b4044	NA	NA
TSS_Yan_mini_2285	4257086	4257086	+	4257086	b4043,b4044	NA	NA
TSS_Yan_mini_2286	4260031	4260031	-	4260031	b4046	NA	NA
TSS_Yan_mini_2287	4261593	4261593	+	4261593	b4049,b4050	NA	NA
TSS_Yan_mini_2288	4264285	4264285	+	4264285	b4052,b4053,b4054	NA	NA
TSS_Yan_mini_2289	4265588	4265588	+	4265588	b4052,b4053,b4054	NA	NA
TSS_Yan_mini_2290	4267081	4267081	+	4267081	b4054	NA	NA
TSS_Yan_mini_2291	4269354	4269354	+	4269354	b4055,b4056,b4057	NA	NA
TSS_Yan_mini_2292	4270213	4270213	+	4270213	b4056,b4057	NA	NA
TSS_Yan_mini_2293	4270213	4270213	+	4270213	b4056,b4057	NA	NA
TSS_Yan_mini_2294	4273933	4273933	-	4273933	b4058	NA	NA
TSS_Yan_mini_2295	4273933	4273933	-	4273933	b4058	NA	NA
TSS_Yan_mini_2296	4274082	4274082	+	4274082	b4059	NA	NA
TSS_Yan_mini_2297	4274097	4274097	+	4274097	b4059	NA	NA
TSS_Yan_mini_2298	4275172	4275172	-	4275172	b4060	NA	NA
TSS_Yan_mini_2299	4278317	4278317	+	4278317	b4064	NA	NA
TSS_Yan_mini_2300	4278317	4278317	+	4278317	b4064,b4065	NA	NA
TSS_Yan_mini_2301	4279915	4279915	+	4279915	b4065	NA	NA
TSS_Yan_mini_2302	4287389	4287389	-	4287389	b4069	NA	NA
TSS_Yan_mini_2303	4287389	4287389	-	4287389	b4069,b4068,b4067	NA	NA
TSS_Yan_mini_2304	4294372	4294372	+	4294372	b4077	NA	NA
TSS_Yan_mini_2305	4297149	4297149	-	4297149	b4078	NA	NA
TSS_Yan_mini_2306	4313016	4313016	-	4313016	b4089	NA	NA
TSS_Yan_mini_2307	4313016	4313016	-	4313016	b4089,b4088,b4087	NA	NA
TSS_Yan_mini_2308	4313257	4313257	+	4313257	b4090,b4487	NA	NA
TSS_Yan_mini_2309	4326794	4326794	-	4326794	b4108	NA	NA
TSS_Yan_mini_2310	4326932	4326932	+	4326932	b4109,b4110	NA	NA
TSS_Yan_mini_2311	4330319	4330319	+	4330319	b4111,b4703	NA	NA
TSS_Yan_mini_2312	4333968	4333968	-	4333968	b4114,b4113,b4112	NA	NA
TSS_Yan_mini_2313	4351686	4351686	-	4351686	b4125,b4124	NA	NA
TSS_Yan_mini_2314	4365391	4365391	-	4365391	b4137,b4136,b4135,b4134,b4654	NA	NA
TSS_Yan_mini_2315	4366951	4366951	-	4366951	b4139,b4138,b4137,b4136,b4135	NA	NA
TSS_Yan_mini_2316	4368431	4368431	-	4368431	b4139,b4138	NA	NA
TSS_Yan_mini_2317	4370454	4370454	-	4370454	b4141	NA	NA
TSS_Yan_mini_2318	4370615	4370615	+	4370615	b4142,b4143	NA	NA
TSS_Yan_mini_2319	4370615	4370615	+	4370615	b4142,b4143,b4144	NA	NA
TSS_Yan_mini_2320	4370647	4370647	+	4370647	b4142,b4143	NA	NA
TSS_Yan_mini_2321	4370647	4370647	+	4370647	b4142,b4143	NA	NA
TSS_Yan_mini_2322	4372762	4372762	+	4372762	b4144	NA	NA
