id	start	stop	strand	pos_1	gene	orientation	total_reads
TSS_Palsson_glutamine.nitrogen_1913	3994721	3994721	+	3994721	NA	NA	6
TSS_Palsson_glutamine.nitrogen_1914	4001142	4001142	+	4001142	NA	NA	304
TSS_Palsson_glutamine.nitrogen_1915	4009025	4009025	+	4009025	NA	NA	404
TSS_Palsson_glutamine.nitrogen_1916	4009073	4009073	-	4009073	NA	NA	126
TSS_Palsson_glutamine.nitrogen_1917	4012838	4012838	-	4012838	NA	NA	7
TSS_Palsson_glutamine.nitrogen_1918	4012855	4012855	-	4012855	NA	NA	69
TSS_Palsson_glutamine.nitrogen_1919	4012886	4012886	+	4012886	NA	NA	487
TSS_Palsson_glutamine.nitrogen_1920	4016000	4016000	+	4016000	NA	NA	178
TSS_Palsson_glutamine.nitrogen_1921	4016202	4016202	-	4016202	NA	NA	38
TSS_Palsson_glutamine.nitrogen_1922	4016393	4016393	+	4016393	NA	NA	27
TSS_Palsson_glutamine.nitrogen_1923	4021763	4021763	+	4021763	NA	NA	28
TSS_Palsson_glutamine.nitrogen_1924	4024972	4024972	+	4024972	NA	NA	28
TSS_Palsson_glutamine.nitrogen_1925	4025048	4025048	-	4025048	NA	NA	744
TSS_Palsson_glutamine.nitrogen_1926	4031013	4031013	-	4031013	NA	NA	12683
TSS_Palsson_glutamine.nitrogen_1927	4031130	4031130	+	4031130	NA	NA	164
TSS_Palsson_glutamine.nitrogen_1928	4042044	4042044	-	4042044	NA	NA	5
TSS_Palsson_glutamine.nitrogen_1929	4042047	4042047	+	4042047	NA	NA	50
TSS_Palsson_glutamine.nitrogen_1930	4042065	4042065	-	4042065	NA	NA	42
TSS_Palsson_glutamine.nitrogen_1931	4042391	4042391	+	4042391	NA	NA	175
TSS_Palsson_glutamine.nitrogen_1932	4046939	4046939	+	4046939	NA	NA	1105
TSS_Palsson_glutamine.nitrogen_1933	4049899	4049899	+	4049899	NA	NA	16417
TSS_Palsson_glutamine.nitrogen_1934	4051036	4051036	+	4051036	NA	NA	56822
TSS_Palsson_glutamine.nitrogen_1935	4051106	4051106	-	4051106	NA	NA	103
TSS_Palsson_glutamine.nitrogen_1936	4051163	4051163	-	4051163	NA	NA	20
TSS_Palsson_glutamine.nitrogen_1937	4051483	4051483	+	4051483	NA	NA	9
TSS_Palsson_glutamine.nitrogen_1938	4053777	4053777	-	4053777	NA	NA	71
TSS_Palsson_glutamine.nitrogen_1939	4055707	4055707	-	4055707	NA	NA	33
TSS_Palsson_glutamine.nitrogen_1940	4055728	4055728	-	4055728	NA	NA	11
TSS_Palsson_glutamine.nitrogen_1941	4056621	4056621	-	4056621	NA	NA	767
TSS_Palsson_glutamine.nitrogen_1942	4058106	4058106	-	4058106	NA	NA	3930
TSS_Palsson_glutamine.nitrogen_1943	4058380	4058380	+	4058380	NA	NA	315
TSS_Palsson_glutamine.nitrogen_1944	4075409	4075409	+	4075409	NA	NA	91
TSS_Palsson_glutamine.nitrogen_1945	4075875	4075875	+	4075875	NA	NA	8
TSS_Palsson_glutamine.nitrogen_1946	4076117	4076117	+	4076117	NA	NA	13
TSS_Palsson_glutamine.nitrogen_1947	4081594	4081594	-	4081594	NA	NA	437
TSS_Palsson_glutamine.nitrogen_1948	4081873	4081873	-	4081873	NA	NA	37
TSS_Palsson_glutamine.nitrogen_1949	4081885	4081885	-	4081885	NA	NA	6
TSS_Palsson_glutamine.nitrogen_1950	4085963	4085963	-	4085963	NA	NA	563
TSS_Palsson_glutamine.nitrogen_1951	4100759	4100759	+	4100759	NA	NA	2678
TSS_Palsson_glutamine.nitrogen_1952	4101011	4101011	+	4101011	NA	NA	18
TSS_Palsson_glutamine.nitrogen_1953	4105657	4105657	-	4105657	NA	NA	7
TSS_Palsson_glutamine.nitrogen_1954	4105785	4105785	+	4105785	NA	NA	55165
TSS_Palsson_glutamine.nitrogen_1955	4106033	4106033	-	4106033	NA	NA	1178
TSS_Palsson_glutamine.nitrogen_1956	4106290	4106290	+	4106290	NA	NA	18780
TSS_Palsson_glutamine.nitrogen_1957	4107474	4107474	+	4107474	NA	NA	261
TSS_Palsson_glutamine.nitrogen_1958	4108443	4108443	+	4108443	NA	NA	297
TSS_Palsson_glutamine.nitrogen_1959	4108805	4108805	+	4108805	NA	NA	124
TSS_Palsson_glutamine.nitrogen_1960	4111507	4111507	-	4111507	NA	NA	70
TSS_Palsson_glutamine.nitrogen_1961	4111513	4111513	-	4111513	NA	NA	14
TSS_Palsson_glutamine.nitrogen_1962	4111905	4111905	-	4111905	NA	NA	15
TSS_Palsson_glutamine.nitrogen_1963	4112067	4112067	+	4112067	NA	NA	16
TSS_Palsson_glutamine.nitrogen_1964	4114497	4114497	-	4114497	NA	NA	14
TSS_Palsson_glutamine.nitrogen_1965	4118102	4118102	+	4118102	NA	NA	37
TSS_Palsson_glutamine.nitrogen_1966	4118427	4118427	+	4118427	NA	NA	12
TSS_Palsson_glutamine.nitrogen_1967	4119356	4119356	-	4119356	NA	NA	513
TSS_Palsson_glutamine.nitrogen_1968	4120490	4120490	-	4120490	NA	NA	9
TSS_Palsson_glutamine.nitrogen_1969	4120496	4120496	-	4120496	NA	NA	6
TSS_Palsson_glutamine.nitrogen_1970	4121825	4121825	-	4121825	NA	NA	144
TSS_Palsson_glutamine.nitrogen_1971	4121960	4121960	-	4121960	NA	NA	40
TSS_Palsson_glutamine.nitrogen_1972	4122267	4122267	-	4122267	NA	NA	116
TSS_Palsson_glutamine.nitrogen_1973	4122310	4122310	-	4122310	NA	NA	51
TSS_Palsson_glutamine.nitrogen_1974	4122511	4122511	-	4122511	NA	NA	12
TSS_Palsson_glutamine.nitrogen_1975	4122524	4122524	-	4122524	NA	NA	11
TSS_Palsson_glutamine.nitrogen_1976	4123368	4123368	-	4123368	NA	NA	86
TSS_Palsson_glutamine.nitrogen_1977	4123602	4123602	-	4123602	NA	NA	44
TSS_Palsson_glutamine.nitrogen_1978	4124510	4124510	-	4124510	NA	NA	6498
TSS_Palsson_glutamine.nitrogen_1979	4126833	4126833	-	4126833	NA	NA	484
TSS_Palsson_glutamine.nitrogen_1980	4126952	4126952	+	4126952	NA	NA	9709
TSS_Palsson_glutamine.nitrogen_1981	4128290	4128290	-	4128290	NA	NA	31
TSS_Palsson_glutamine.nitrogen_1982	4128636	4128636	+	4128636	NA	NA	21969
TSS_Palsson_glutamine.nitrogen_1983	4128764	4128764	-	4128764	NA	NA	4662
TSS_Palsson_glutamine.nitrogen_1984	4133790	4133790	+	4133790	NA	NA	4178
TSS_Palsson_glutamine.nitrogen_1985	4148340	4148340	-	4148340	NA	NA	195
TSS_Palsson_glutamine.nitrogen_1986	4150517	4150517	-	4150517	NA	NA	5
TSS_Palsson_glutamine.nitrogen_1987	4150590	4150590	-	4150590	NA	NA	35
TSS_Palsson_glutamine.nitrogen_1988	4150685	4150685	-	4150685	NA	NA	5
TSS_Palsson_glutamine.nitrogen_1989	4153187	4153187	-	4153187	NA	NA	368
TSS_Palsson_glutamine.nitrogen_1990	4155074	4155074	-	4155074	NA	NA	65
TSS_Palsson_glutamine.nitrogen_1991	4158395	4158395	-	4158395	NA	NA	302
TSS_Palsson_glutamine.nitrogen_1992	4158457	4158457	+	4158457	NA	NA	1603
TSS_Palsson_glutamine.nitrogen_1993	4160611	4160611	+	4160611	NA	NA	36
TSS_Palsson_glutamine.nitrogen_1994	4160822	4160822	-	4160822	NA	NA	128
TSS_Palsson_glutamine.nitrogen_1995	4160845	4160845	+	4160845	NA	NA	24
TSS_Palsson_glutamine.nitrogen_1996	4161079	4161079	+	4161079	NA	NA	372
TSS_Palsson_glutamine.nitrogen_1997	4163399	4163399	+	4163399	NA	NA	141
TSS_Palsson_glutamine.nitrogen_1998	4163615	4163615	-	4163615	NA	NA	26
TSS_Palsson_glutamine.nitrogen_1999	4165046	4165046	+	4165046	NA	NA	29
TSS_Palsson_glutamine.nitrogen_2000	4165328	4165328	+	4165328	NA	NA	106
TSS_Palsson_glutamine.nitrogen_2001	4165400	4165400	+	4165400	NA	NA	23
TSS_Palsson_glutamine.nitrogen_2002	4172034	4172034	+	4172034	NA	NA	985
TSS_Palsson_glutamine.nitrogen_2003	4175107	4175107	-	4175107	NA	NA	13
TSS_Palsson_glutamine.nitrogen_2004	4177279	4177279	+	4177279	NA	NA	24
TSS_Palsson_glutamine.nitrogen_2005	4177390	4177390	+	4177390	NA	NA	26
TSS_Palsson_glutamine.nitrogen_2006	4178063	4178063	+	4178063	NA	NA	18
TSS_Palsson_glutamine.nitrogen_2007	4178778	4178778	+	4178778	NA	NA	10
TSS_Palsson_glutamine.nitrogen_2008	4178790	4178790	+	4178790	NA	NA	10
TSS_Palsson_glutamine.nitrogen_2009	4178831	4178831	+	4178831	NA	NA	21
TSS_Palsson_glutamine.nitrogen_2010	4179441	4179441	+	4179441	NA	NA	30
TSS_Palsson_glutamine.nitrogen_2011	4180008	4180008	+	4180008	NA	NA	18
TSS_Palsson_glutamine.nitrogen_2012	4180019	4180019	+	4180019	NA	NA	29
TSS_Palsson_glutamine.nitrogen_2013	4190487	4190487	-	4190487	NA	NA	224
TSS_Palsson_glutamine.nitrogen_2014	4196300	4196300	-	4196300	NA	NA	3227
TSS_Palsson_glutamine.nitrogen_2015	4196698	4196698	+	4196698	NA	NA	426
TSS_Palsson_glutamine.nitrogen_2016	4197201	4197201	+	4197201	NA	NA	86
TSS_Palsson_glutamine.nitrogen_2017	4197329	4197329	-	4197329	NA	NA	265
TSS_Palsson_glutamine.nitrogen_2018	4197692	4197692	+	4197692	NA	NA	155
TSS_Palsson_glutamine.nitrogen_2019	4200176	4200176	+	4200176	NA	NA	98
TSS_Palsson_glutamine.nitrogen_2020	4200339	4200339	+	4200339	NA	NA	8
TSS_Palsson_glutamine.nitrogen_2021	4200359	4200359	+	4200359	NA	NA	7
TSS_Palsson_glutamine.nitrogen_2022	4200382	4200382	+	4200382	NA	NA	5
TSS_Palsson_glutamine.nitrogen_2023	4201712	4201712	-	4201712	NA	NA	140
TSS_Palsson_glutamine.nitrogen_2024	4201895	4201895	+	4201895	NA	NA	9
TSS_Palsson_glutamine.nitrogen_2025	4207570	4207570	-	4207570	NA	NA	22
TSS_Palsson_glutamine.nitrogen_2026	4214235	4214235	+	4214235	NA	NA	13111
TSS_Palsson_glutamine.nitrogen_2027	4215404	4215404	+	4215404	NA	NA	9278
TSS_Palsson_glutamine.nitrogen_2028	4218351	4218351	+	4218351	NA	NA	9
TSS_Palsson_glutamine.nitrogen_2029	4218422	4218422	+	4218422	NA	NA	7
TSS_Palsson_glutamine.nitrogen_2030	4218441	4218441	+	4218441	NA	NA	7
TSS_Palsson_glutamine.nitrogen_2031	4218478	4218478	+	4218478	NA	NA	39
TSS_Palsson_glutamine.nitrogen_2032	4223994	4223994	-	4223994	NA	NA	29
TSS_Palsson_glutamine.nitrogen_2033	4231656	4231656	-	4231656	NA	NA	47
TSS_Palsson_glutamine.nitrogen_2034	4233537	4233537	-	4233537	NA	NA	85
TSS_Palsson_glutamine.nitrogen_2035	4240240	4240240	-	4240240	NA	NA	13
TSS_Palsson_glutamine.nitrogen_2036	4240253	4240253	-	4240253	NA	NA	24
TSS_Palsson_glutamine.nitrogen_2037	4240300	4240300	+	4240300	NA	NA	195
TSS_Palsson_glutamine.nitrogen_2038	4242609	4242609	-	4242609	NA	NA	1406
TSS_Palsson_glutamine.nitrogen_2039	4246736	4246736	+	4246736	NA	NA	583
TSS_Palsson_glutamine.nitrogen_2040	4250349	4250349	+	4250349	NA	NA	9
TSS_Palsson_glutamine.nitrogen_2041	4252482	4252482	+	4252482	NA	NA	1130
TSS_Palsson_glutamine.nitrogen_2042	4252557	4252557	+	4252557	NA	NA	25
TSS_Palsson_glutamine.nitrogen_2043	4256457	4256457	+	4256457	NA	NA	267
TSS_Palsson_glutamine.nitrogen_2044	4257087	4257087	+	4257087	NA	NA	57
TSS_Palsson_glutamine.nitrogen_2045	4257426	4257426	+	4257426	NA	NA	25
TSS_Palsson_glutamine.nitrogen_2046	4260147	4260147	-	4260147	NA	NA	38
TSS_Palsson_glutamine.nitrogen_2047	4262194	4262194	+	4262194	NA	NA	22
TSS_Palsson_glutamine.nitrogen_2048	4264286	4264286	-	4264286	NA	NA	21
TSS_Palsson_glutamine.nitrogen_2049	4264294	4264294	-	4264294	NA	NA	9
TSS_Palsson_glutamine.nitrogen_2050	4264304	4264304	-	4264304	NA	NA	16
TSS_Palsson_glutamine.nitrogen_2051	4267082	4267082	+	4267082	NA	NA	263
TSS_Palsson_glutamine.nitrogen_2052	4270286	4270286	+	4270286	NA	NA	36
TSS_Palsson_glutamine.nitrogen_2053	4270313	4270313	+	4270313	NA	NA	40
TSS_Palsson_glutamine.nitrogen_2054	4273933	4273933	-	4273933	NA	NA	56
TSS_Palsson_glutamine.nitrogen_2055	4274098	4274098	+	4274098	NA	NA	92
TSS_Palsson_glutamine.nitrogen_2056	4275403	4275403	+	4275403	NA	NA	40
TSS_Palsson_glutamine.nitrogen_2057	4278066	4278066	-	4278066	NA	NA	722281
TSS_Palsson_glutamine.nitrogen_2058	4279920	4279920	+	4279920	NA	NA	38
TSS_Palsson_glutamine.nitrogen_2059	4287284	4287284	+	4287284	NA	NA	53
TSS_Palsson_glutamine.nitrogen_2060	4287390	4287390	-	4287390	NA	NA	6507
TSS_Palsson_glutamine.nitrogen_2061	4299407	4299407	-	4299407	NA	NA	29
TSS_Palsson_glutamine.nitrogen_2062	4313019	4313019	-	4313019	NA	NA	1360
TSS_Palsson_glutamine.nitrogen_2063	4325617	4325617	-	4325617	NA	NA	33
TSS_Palsson_glutamine.nitrogen_2064	4325766	4325766	-	4325766	NA	NA	10385
TSS_Palsson_glutamine.nitrogen_2065	4326795	4326795	-	4326795	NA	NA	146
TSS_Palsson_glutamine.nitrogen_2066	4330320	4330320	+	4330320	NA	NA	258
TSS_Palsson_glutamine.nitrogen_2067	4330352	4330352	+	4330352	NA	NA	118
TSS_Palsson_glutamine.nitrogen_2068	4333816	4333816	-	4333816	NA	NA	21
TSS_Palsson_glutamine.nitrogen_2069	4341650	4341650	-	4341650	NA	NA	49
TSS_Palsson_glutamine.nitrogen_2070	4350667	4350667	-	4350667	NA	NA	191
TSS_Palsson_glutamine.nitrogen_2071	4350680	4350680	-	4350680	NA	NA	30
TSS_Palsson_glutamine.nitrogen_2072	4351686	4351686	-	4351686	NA	NA	274
TSS_Palsson_glutamine.nitrogen_2073	4351813	4351813	+	4351813	NA	NA	659
TSS_Palsson_glutamine.nitrogen_2074	4352196	4352196	+	4352196	NA	NA	65
TSS_Palsson_glutamine.nitrogen_2075	4354736	4354736	-	4354736	NA	NA	29
TSS_Palsson_glutamine.nitrogen_2076	4363330	4363330	-	4363330	NA	NA	370
TSS_Palsson_glutamine.nitrogen_2077	4365544	4365544	-	4365544	NA	NA	13
TSS_Palsson_glutamine.nitrogen_2078	4367031	4367031	-	4367031	NA	NA	214
TSS_Palsson_glutamine.nitrogen_2079	4368431	4368431	-	4368431	NA	NA	5523
TSS_Palsson_glutamine.nitrogen_2080	4370455	4370455	-	4370455	NA	NA	399
TSS_Palsson_glutamine.nitrogen_2081	4370616	4370616	+	4370616	NA	NA	985
TSS_Palsson_glutamine.nitrogen_2082	4370692	4370692	+	4370692	NA	NA	14
TSS_Palsson_glutamine.nitrogen_2083	4370958	4370958	+	4370958	NA	NA	7
TSS_Palsson_glutamine.nitrogen_2084	4372761	4372761	+	4372761	NA	NA	7089
TSS_Palsson_glutamine.nitrogen_2085	4375655	4375655	+	4375655	NA	NA	25
TSS_Palsson_glutamine.nitrogen_2086	4375964	4375964	+	4375964	NA	NA	52
TSS_Palsson_glutamine.nitrogen_2087	4376026	4376026	-	4376026	NA	NA	164
TSS_Palsson_glutamine.nitrogen_2088	4376510	4376510	+	4376510	NA	NA	67
TSS_Palsson_glutamine.nitrogen_2089	4376625	4376625	+	4376625	NA	NA	277
TSS_Palsson_glutamine.nitrogen_2090	4376799	4376799	+	4376799	NA	NA	41
TSS_Palsson_glutamine.nitrogen_2091	4379156	4379156	-	4379156	NA	NA	9
TSS_Palsson_glutamine.nitrogen_2092	4382414	4382414	-	4382414	NA	NA	502
TSS_Palsson_glutamine.nitrogen_2093	4383369	4383369	+	4383369	NA	NA	416
TSS_Palsson_glutamine.nitrogen_2094	4390614	4390614	-	4390614	NA	NA	9
TSS_Palsson_glutamine.nitrogen_2095	4390636	4390636	-	4390636	NA	NA	17
TSS_Palsson_glutamine.nitrogen_2096	4391100	4391100	+	4391100	NA	NA	60
TSS_Palsson_glutamine.nitrogen_2097	4391561	4391561	+	4391561	NA	NA	71
TSS_Palsson_glutamine.nitrogen_2098	4391575	4391575	+	4391575	NA	NA	70
TSS_Palsson_glutamine.nitrogen_2099	4391589	4391589	-	4391589	NA	NA	203
TSS_Palsson_glutamine.nitrogen_2100	4393937	4393937	+	4393937	NA	NA	142
TSS_Palsson_glutamine.nitrogen_2101	4394030	4394030	+	4394030	NA	NA	50
TSS_Palsson_glutamine.nitrogen_2102	4394092	4394092	-	4394092	NA	NA	265
TSS_Palsson_glutamine.nitrogen_2103	4395179	4395179	+	4395179	NA	NA	230
TSS_Palsson_glutamine.nitrogen_2104	4397100	4397100	+	4397100	NA	NA	195
TSS_Palsson_glutamine.nitrogen_2105	4399052	4399052	+	4399052	NA	NA	2128
TSS_Palsson_glutamine.nitrogen_2106	4399801	4399801	+	4399801	NA	NA	1161
TSS_Palsson_glutamine.nitrogen_2107	4400389	4400389	+	4400389	NA	NA	55
TSS_Palsson_glutamine.nitrogen_2108	4404665	4404665	+	4404665	NA	NA	207
TSS_Palsson_glutamine.nitrogen_2109	4405882	4405882	+	4405882	NA	NA	8
TSS_Palsson_glutamine.nitrogen_2110	4405893	4405893	+	4405893	NA	NA	9
TSS_Palsson_glutamine.nitrogen_2111	4406047	4406047	+	4406047	NA	NA	210
TSS_Palsson_glutamine.nitrogen_2112	4406415	4406415	+	4406415	NA	NA	132
TSS_Palsson_glutamine.nitrogen_2113	4406597	4406597	+	4406597	NA	NA	35
TSS_Palsson_glutamine.nitrogen_2114	4412072	4412072	+	4412072	NA	NA	5
TSS_Palsson_glutamine.nitrogen_2115	4414249	4414249	+	4414249	NA	NA	117
TSS_Palsson_glutamine.nitrogen_2116	4416711	4416711	-	4416711	NA	NA	69
TSS_Palsson_glutamine.nitrogen_2117	4416764	4416764	-	4416764	NA	NA	590
TSS_Palsson_glutamine.nitrogen_2118	4416869	4416869	-	4416869	NA	NA	41
TSS_Palsson_glutamine.nitrogen_2119	4416875	4416875	-	4416875	NA	NA	10
TSS_Palsson_glutamine.nitrogen_2120	4424843	4424843	-	4424843	NA	NA	69
TSS_Palsson_glutamine.nitrogen_2121	4425025	4425025	+	4425025	NA	NA	1544
TSS_Palsson_glutamine.nitrogen_2122	4425253	4425253	+	4425253	NA	NA	80
TSS_Palsson_glutamine.nitrogen_2123	4425581	4425581	+	4425581	NA	NA	12
TSS_Palsson_glutamine.nitrogen_2124	4425676	4425676	+	4425676	NA	NA	18
TSS_Palsson_glutamine.nitrogen_2125	4425755	4425755	+	4425755	NA	NA	11
TSS_Palsson_glutamine.nitrogen_2126	4425878	4425878	+	4425878	NA	NA	75
TSS_Palsson_glutamine.nitrogen_2127	4425938	4425938	+	4425938	NA	NA	90
TSS_Palsson_glutamine.nitrogen_2128	4426065	4426065	+	4426065	NA	NA	58
TSS_Palsson_glutamine.nitrogen_2129	4427638	4427638	-	4427638	NA	NA	8
TSS_Palsson_glutamine.nitrogen_2130	4428742	4428742	-	4428742	NA	NA	232
TSS_Palsson_glutamine.nitrogen_2131	4428813	4428813	+	4428813	NA	NA	10
TSS_Palsson_glutamine.nitrogen_2132	4429780	4429780	+	4429780	NA	NA	1057
TSS_Palsson_glutamine.nitrogen_2133	4433118	4433118	-	4433118	NA	NA	38
TSS_Palsson_glutamine.nitrogen_2134	4436567	4436567	+	4436567	NA	NA	36
TSS_Palsson_glutamine.nitrogen_2135	4437045	4437045	+	4437045	NA	NA	49
TSS_Palsson_glutamine.nitrogen_2136	4439134	4439134	+	4439134	NA	NA	120
TSS_Palsson_glutamine.nitrogen_2137	4439310	4439310	-	4439310	NA	NA	3130
TSS_Palsson_glutamine.nitrogen_2138	4442256	4442256	-	4442256	NA	NA	44
TSS_Palsson_glutamine.nitrogen_2139	4442262	4442262	-	4442262	NA	NA	61
TSS_Palsson_glutamine.nitrogen_2140	4447663	4447663	+	4447663	NA	NA	43
TSS_Palsson_glutamine.nitrogen_2141	4449686	4449686	-	4449686	NA	NA	208
TSS_Palsson_glutamine.nitrogen_2142	4459043	4459043	+	4459043	NA	NA	1279
TSS_Palsson_glutamine.nitrogen_2143	4462800	4462800	-	4462800	NA	NA	460
TSS_Palsson_glutamine.nitrogen_2144	4467362	4467362	+	4467362	NA	NA	957
TSS_Palsson_glutamine.nitrogen_2145	4467418	4467418	+	4467418	NA	NA	40
TSS_Palsson_glutamine.nitrogen_2146	4467431	4467431	+	4467431	NA	NA	18
TSS_Palsson_glutamine.nitrogen_2147	4467491	4467491	+	4467491	NA	NA	752
TSS_Palsson_glutamine.nitrogen_2148	4472551	4472551	-	4472551	NA	NA	180
TSS_Palsson_glutamine.nitrogen_2149	4473997	4473997	+	4473997	NA	NA	52
TSS_Palsson_glutamine.nitrogen_2150	4478445	4478445	+	4478445	NA	NA	1434
TSS_Palsson_glutamine.nitrogen_2151	4478886	4478886	-	4478886	NA	NA	70
TSS_Palsson_glutamine.nitrogen_2152	4484273	4484273	-	4484273	NA	NA	235
TSS_Palsson_glutamine.nitrogen_2153	4484280	4484280	-	4484280	NA	NA	16
TSS_Palsson_glutamine.nitrogen_2154	4486042	4486042	-	4486042	NA	NA	53
TSS_Palsson_glutamine.nitrogen_2155	4486110	4486110	-	4486110	NA	NA	223
TSS_Palsson_glutamine.nitrogen_2156	4486122	4486122	+	4486122	NA	NA	157
TSS_Palsson_glutamine.nitrogen_2157	4486136	4486136	-	4486136	NA	NA	164
TSS_Palsson_glutamine.nitrogen_2158	4490083	4490083	-	4490083	NA	NA	287
TSS_Palsson_glutamine.nitrogen_2159	4491304	4491304	-	4491304	NA	NA	777
TSS_Palsson_glutamine.nitrogen_2160	4496450	4496450	+	4496450	NA	NA	27
TSS_Palsson_glutamine.nitrogen_2161	4500504	4500504	-	4500504	NA	NA	69
TSS_Palsson_glutamine.nitrogen_2162	4501060	4501060	+	4501060	NA	NA	34
TSS_Palsson_glutamine.nitrogen_2163	4503457	4503457	-	4503457	NA	NA	27
TSS_Palsson_glutamine.nitrogen_2164	4507042	4507042	+	4507042	NA	NA	62
TSS_Palsson_glutamine.nitrogen_2165	4509311	4509311	-	4509311	NA	NA	19
TSS_Palsson_glutamine.nitrogen_2166	4509488	4509488	-	4509488	NA	NA	13
TSS_Palsson_glutamine.nitrogen_2167	4518155	4518155	-	4518155	NA	NA	5
TSS_Palsson_glutamine.nitrogen_2168	4518228	4518228	-	4518228	NA	NA	5
TSS_Palsson_glutamine.nitrogen_2169	4518263	4518263	-	4518263	NA	NA	47
TSS_Palsson_glutamine.nitrogen_2170	4518374	4518374	+	4518374	NA	NA	866
TSS_Palsson_glutamine.nitrogen_2171	4518566	4518566	+	4518566	NA	NA	154
TSS_Palsson_glutamine.nitrogen_2172	4520401	4520401	-	4520401	NA	NA	23
TSS_Palsson_glutamine.nitrogen_2173	4520663	4520663	-	4520663	NA	NA	14
TSS_Palsson_glutamine.nitrogen_2174	4522692	4522692	-	4522692	NA	NA	5
TSS_Palsson_glutamine.nitrogen_2175	4527755	4527755	-	4527755	NA	NA	97
TSS_Palsson_glutamine.nitrogen_2176	4527976	4527976	+	4527976	NA	NA	4909
TSS_Palsson_glutamine.nitrogen_2177	4531686	4531686	-	4531686	NA	NA	50
TSS_Palsson_glutamine.nitrogen_2178	4534206	4534206	-	4534206	NA	NA	7
TSS_Palsson_glutamine.nitrogen_2179	4534638	4534638	-	4534638	NA	NA	15
TSS_Palsson_glutamine.nitrogen_2180	4534863	4534863	-	4534863	NA	NA	95
TSS_Palsson_glutamine.nitrogen_2181	4538902	4538902	-	4538902	NA	NA	19
TSS_Palsson_glutamine.nitrogen_2182	4551352	4551352	+	4551352	NA	NA	305
TSS_Palsson_glutamine.nitrogen_2183	4551521	4551521	+	4551521	NA	NA	43
TSS_Palsson_glutamine.nitrogen_2184	4554480	4554480	+	4554480	NA	NA	161
TSS_Palsson_glutamine.nitrogen_2185	4556856	4556856	+	4556856	NA	NA	290
TSS_Palsson_glutamine.nitrogen_2186	4562701	4562701	-	4562701	NA	NA	375
TSS_Palsson_glutamine.nitrogen_2187	4563261	4563261	-	4563261	NA	NA	101
TSS_Palsson_glutamine.nitrogen_2188	4567246	4567246	-	4567246	NA	NA	99
TSS_Palsson_glutamine.nitrogen_2189	4568688	4568688	-	4568688	NA	NA	10
TSS_Palsson_glutamine.nitrogen_2190	4579835	4579835	+	4579835	NA	NA	147
TSS_Palsson_glutamine.nitrogen_2191	4583263	4583263	-	4583263	NA	NA	99
TSS_Palsson_glutamine.nitrogen_2192	4588942	4588942	-	4588942	NA	NA	7
TSS_Palsson_glutamine.nitrogen_2193	4589058	4589058	-	4589058	NA	NA	21
TSS_Palsson_glutamine.nitrogen_2194	4589227	4589227	-	4589227	NA	NA	24
TSS_Palsson_glutamine.nitrogen_2195	4591367	4591367	-	4591367	NA	NA	67
TSS_Palsson_glutamine.nitrogen_2196	4599520	4599520	-	4599520	NA	NA	6
TSS_Palsson_glutamine.nitrogen_2197	4601481	4601481	-	4601481	NA	NA	6
TSS_Palsson_glutamine.nitrogen_2198	4601499	4601499	-	4601499	NA	NA	6
TSS_Palsson_glutamine.nitrogen_2199	4601511	4601511	-	4601511	NA	NA	5
TSS_Palsson_glutamine.nitrogen_2200	4601557	4601557	-	4601557	NA	NA	45
TSS_Palsson_glutamine.nitrogen_2201	4601699	4601699	-	4601699	NA	NA	5
TSS_Palsson_glutamine.nitrogen_2202	4602552	4602552	-	4602552	NA	NA	5
TSS_Palsson_glutamine.nitrogen_2203	4605663	4605663	-	4605663	NA	NA	10
TSS_Palsson_glutamine.nitrogen_2204	4605673	4605673	-	4605673	NA	NA	6
TSS_Palsson_glutamine.nitrogen_2205	4605693	4605693	-	4605693	NA	NA	256
TSS_Palsson_glutamine.nitrogen_2206	4605777	4605777	+	4605777	NA	NA	15
TSS_Palsson_glutamine.nitrogen_2207	4607420	4607420	+	4607420	NA	NA	13
TSS_Palsson_glutamine.nitrogen_2208	4607722	4607722	-	4607722	NA	NA	49
TSS_Palsson_glutamine.nitrogen_2209	4607783	4607783	+	4607783	NA	NA	56
TSS_Palsson_glutamine.nitrogen_2210	4608126	4608126	+	4608126	NA	NA	7
TSS_Palsson_glutamine.nitrogen_2211	4608389	4608389	+	4608389	NA	NA	1151
TSS_Palsson_glutamine.nitrogen_2212	4611260	4611260	+	4611260	NA	NA	7
TSS_Palsson_glutamine.nitrogen_2213	4611367	4611367	+	4611367	NA	NA	17
TSS_Palsson_glutamine.nitrogen_2214	4611368	4611368	+	4611368	NA	NA	17
TSS_Palsson_glutamine.nitrogen_2215	4617293	4617293	+	4617293	NA	NA	13
TSS_Palsson_glutamine.nitrogen_2216	4624826	4624826	+	4624826	NA	NA	21
TSS_Palsson_glutamine.nitrogen_2217	4627303	4627303	+	4627303	NA	NA	593
TSS_Palsson_glutamine.nitrogen_2218	4630516	4630516	+	4630516	NA	NA	70
TSS_Palsson_glutamine.nitrogen_2219	4630563	4630563	-	4630563	NA	NA	109
TSS_Palsson_glutamine.nitrogen_2220	4630682	4630682	+	4630682	NA	NA	175
TSS_Palsson_glutamine.nitrogen_2221	4632623	4632623	+	4632623	NA	NA	270
