id	start	stop	strand	pos_1	gene	orientation	total_reads
TSS_Yan_rich_1940	4117746	4117746	-	4117746	b3927,b3926	NA	NA
TSS_Yan_rich_1941	4118141	4118141	-	4118141	b3927,b3926	NA	NA
TSS_Yan_rich_1942	4118161	4118161	-	4118161	b3927,b3926	NA	NA
TSS_Yan_rich_1943	4118161	4118161	-	4118161	b3927,b3926,b3925,b3924	NA	NA
TSS_Yan_rich_1944	4118256	4118256	-	4118256	b3927,b3926,b3925	NA	NA
TSS_Yan_rich_1945	4118426	4118426	+	4118426	b3928	NA	NA
TSS_Yan_rich_1946	4119356	4119356	-	4119356	b3929	NA	NA
TSS_Yan_rich_1947	4120407	4120407	-	4120407	b3930,b3929	NA	NA
TSS_Yan_rich_1948	4121960	4121960	-	4121960	b3932,b3931,b3930	NA	NA
TSS_Yan_rich_1949	4122348	4122348	-	4122348	b3932,b3931	NA	NA
TSS_Yan_rich_1950	4122348	4122348	-	4122348	b3932,b3931,b3930	NA	NA
TSS_Yan_rich_1951	4123368	4123368	-	4123368	b3933,b3932,b3931,b3930	NA	NA
TSS_Yan_rich_1952	4124510	4124510	-	4124510	b3934,b3933,b3932	NA	NA
TSS_Yan_rich_1953	4126833	4126833	-	4126833	b3935,b3934	NA	NA
TSS_Yan_rich_1954	4126913	4126913	+	4126913	b3936	NA	NA
TSS_Yan_rich_1955	4128466	4128466	-	4128466	b3938,b3937,b3935	NA	NA
TSS_Yan_rich_1956	4128529	4128529	-	4128529	b3938,b3937	NA	NA
TSS_Yan_rich_1957	4128634	4128634	+	4128634	b3939,b3940	NA	NA
TSS_Yan_rich_1958	4129153	4129153	+	4129153	b3939,b3940	NA	NA
TSS_Yan_rich_1959	4129259	4129259	+	4129259	b3939,b3940,b3941	NA	NA
TSS_Yan_rich_1960	4133788	4133788	+	4133788	b3942	NA	NA
TSS_Yan_rich_1961	4133788	4133788	+	4133788	b3942,b3943	NA	NA
TSS_Yan_rich_1962	4133810	4133810	+	4133810	b3942	NA	NA
TSS_Yan_rich_1963	4133810	4133810	+	4133810	b3942,b3943	NA	NA
TSS_Yan_rich_1964	4150356	4150356	-	4150356	b3955,b3954	NA	NA
TSS_Yan_rich_1965	4153187	4153187	-	4153187	b3956	NA	NA
TSS_Yan_rich_1966	4153187	4153187	-	4153187	b3956,b3955	NA	NA
TSS_Yan_rich_1967	4154882	4154882	+	4154882	b3958,b3959,b3960	NA	NA
TSS_Yan_rich_1968	4154895	4154895	-	4154895	b3957	NA	NA
TSS_Yan_rich_1969	4160822	4160822	-	4160822	b3962	NA	NA
TSS_Yan_rich_1970	4161078	4161078	+	4161078	b3963,b3964	NA	NA
TSS_Yan_rich_1971	4161457	4161457	+	4161457	b3963,b3964	NA	NA
TSS_Yan_rich_1972	4163295	4163295	-	4163295	b3965	NA	NA
TSS_Yan_rich_1973	4163398	4163398	+	4163398	b3966,b3967	NA	NA
TSS_Yan_rich_1974	4165400	4165400	+	4165400	b3966,b3967	NA	NA
TSS_Yan_rich_1975	4165400	4165400	+	4165400	b3966,b3967,b3968,b3969	NA	NA
TSS_Yan_rich_1976	4166366	4166366	+	4166366	b3968,b3969,b3970	NA	NA
TSS_Yan_rich_1977	4166486	4166486	+	4166486	b3968	NA	NA
TSS_Yan_rich_1978	4168517	4168517	+	4168517	b3970,b3971	NA	NA
TSS_Yan_rich_1979	4168553	4168553	+	4168553	b3970,b3971	NA	NA
TSS_Yan_rich_1980	4172033	4172033	+	4172033	b3972,b3973	NA	NA
TSS_Yan_rich_1981	4172033	4172033	+	4172033	b3972,b3973	NA	NA
TSS_Yan_rich_1982	4175107	4175107	-	4175107	b3974	NA	NA
TSS_Yan_rich_1983	4175107	4175107	-	4175107	b3974	NA	NA
TSS_Yan_rich_1984	4175380	4175380	+	4175380	b3976,b3977,b3978,b3979,b3980	NA	NA
TSS_Yan_rich_1985	4175380	4175380	+	4175380	b3976,b3977,b3978,b3979,b3980,b3981,b3982,b3983,b3984	NA	NA
TSS_Yan_rich_1986	4175509	4175509	+	4175509	b3977,b3978,b3979,b3980	NA	NA
TSS_Yan_rich_1987	4175509	4175509	+	4175509	b3977,b3978,b3979,b3980,b3981,b3982	NA	NA
TSS_Yan_rich_1988	4175760	4175760	+	4175760	b3979,b3980,b3981,b3982	NA	NA
TSS_Yan_rich_1989	4175790	4175790	+	4175790	b3979,b3980	NA	NA
TSS_Yan_rich_1990	4175790	4175790	+	4175790	b3979,b3980,b3981,b3982	NA	NA
TSS_Yan_rich_1991	4177242	4177242	+	4177242	b3981,b3982,b3983,b3984	NA	NA
TSS_Yan_rich_1992	4178356	4178356	+	4178356	b3983,b3984,b3985,b3986	NA	NA
TSS_Yan_rich_1993	4178356	4178356	+	4178356	b3983,b3984,b3985,b3986,b3987	NA	NA
TSS_Yan_rich_1994	4178394	4178394	+	4178394	b3983,b3984,b3985,b3986	NA	NA
TSS_Yan_rich_1995	4178423	4178423	+	4178423	b3983,b3984,b3985,b3986,b3987	NA	NA
TSS_Yan_rich_1996	4178454	4178454	+	4178454	b3983,b3984,b3985,b3986,b3987	NA	NA
TSS_Yan_rich_1997	4178473	4178473	+	4178473	b3983,b3984,b3985,b3986,b3987	NA	NA
TSS_Yan_rich_1998	4178534	4178534	+	4178534	b3983,b3984,b3985,b3986,b3987	NA	NA
TSS_Yan_rich_1999	4178619	4178619	+	4178619	b3983,b3984,b3985,b3986,b3987	NA	NA
TSS_Yan_rich_2000	4178653	4178653	+	4178653	b3983,b3984,b3985,b3986,b3987	NA	NA
TSS_Yan_rich_2001	4178704	4178704	+	4178704	b3983,b3984,b3985,b3986,b3987	NA	NA
TSS_Yan_rich_2002	4178729	4178729	+	4178729	b3983,b3984,b3985,b3986,b3987	NA	NA
TSS_Yan_rich_2003	4178759	4178759	+	4178759	b3983,b3984,b3985,b3986,b3987	NA	NA
TSS_Yan_rich_2004	4178850	4178850	+	4178850	b3983,b3984,b3985,b3986	NA	NA
TSS_Yan_rich_2005	4178875	4178875	+	4178875	b3984,b3985,b3986	NA	NA
TSS_Yan_rich_2006	4178908	4178908	+	4178908	b3984,b3985,b3986	NA	NA
TSS_Yan_rich_2007	4178936	4178936	+	4178936	b3984,b3985,b3986	NA	NA
TSS_Yan_rich_2008	4178967	4178967	+	4178967	b3984,b3985,b3986	NA	NA
TSS_Yan_rich_2009	4178986	4178986	+	4178986	b3984,b3985,b3986	NA	NA
TSS_Yan_rich_2010	4179625	4179625	+	4179625	b3985,b3986	NA	NA
TSS_Yan_rich_2011	4179625	4179625	+	4179625	b3985,b3986,b3987	NA	NA
TSS_Yan_rich_2012	4180114	4180114	+	4180114	b3985,b3986,b3987	NA	NA
TSS_Yan_rich_2013	4181000	4181000	+	4181000	b3987	NA	NA
TSS_Yan_rich_2014	4181120	4181120	+	4181120	b3987,b3988	NA	NA
TSS_Yan_rich_2015	4184412	4184412	+	4184412	b3987,b3988	NA	NA
TSS_Yan_rich_2016	4196300	4196300	-	4196300	b3994,b3993,b3992,b4407,b3991	NA	NA
TSS_Yan_rich_2017	4196685	4196685	+	4196685	b3996,b3997,b3998,b3999,b4000,b4001	NA	NA
TSS_Yan_rich_2018	4197692	4197692	+	4197692	b3997,b3998,b3999,b4000,b4001	NA	NA
TSS_Yan_rich_2019	4198656	4198656	+	4198656	b3997,b3998,b3999,b4000,b4001	NA	NA
TSS_Yan_rich_2020	4199479	4199479	+	4199479	b3999,b4000,b4001	NA	NA
TSS_Yan_rich_2021	4200175	4200175	+	4200175	b4000,b4001	NA	NA
TSS_Yan_rich_2022	4200175	4200175	+	4200175	b4000,b4001	NA	NA
TSS_Yan_rich_2023	4207862	4207862	+	4207862	b4007,b4008,b4009	NA	NA
TSS_Yan_rich_2024	4207972	4207972	+	4207972	b4007,b4008	NA	NA
TSS_Yan_rich_2025	4210782	4210782	+	4210782	b4009,b4010	NA	NA
TSS_Yan_rich_2026	4215403	4215403	+	4215403	b4014,b4015,b4016	NA	NA
TSS_Yan_rich_2027	4223652	4223652	-	4223652	b4018	NA	NA
TSS_Yan_rich_2028	4223786	4223786	+	4223786	b4019	NA	NA
TSS_Yan_rich_2029	4223786	4223786	+	4223786	b4019,b4020	NA	NA
TSS_Yan_rich_2030	4230335	4230335	+	4230335	b4022	NA	NA
TSS_Yan_rich_2031	4233537	4233537	-	4233537	b4024,b4023	NA	NA
TSS_Yan_rich_2032	4233721	4233721	+	4233721	b4025	NA	NA
TSS_Yan_rich_2033	4233721	4233721	+	4233721	b4025,b4026	NA	NA
TSS_Yan_rich_2034	4246464	4246464	-	4246464	b4034,b4033,b4032	NA	NA
TSS_Yan_rich_2035	4252481	4252481	+	4252481	b4039,b4040	NA	NA
TSS_Yan_rich_2036	4256456	4256456	+	4256456	b4042,b4043,b4044	NA	NA
TSS_Yan_rich_2037	4256502	4256502	-	4256502	b4041	NA	NA
TSS_Yan_rich_2038	4256635	4256635	-	4256635	b4041	NA	NA
TSS_Yan_rich_2039	4256635	4256635	-	4256635	b4041	NA	NA
TSS_Yan_rich_2040	4257086	4257086	+	4257086	b4043,b4044	NA	NA
TSS_Yan_rich_2041	4257086	4257086	+	4257086	b4043,b4044,b4045	NA	NA
TSS_Yan_rich_2042	4260031	4260031	-	4260031	b4046	NA	NA
TSS_Yan_rich_2043	4261593	4261593	+	4261593	b4049,b4050,b4052	NA	NA
TSS_Yan_rich_2044	4264285	4264285	+	4264285	b4052,b4053,b4054	NA	NA
TSS_Yan_rich_2045	4265588	4265588	+	4265588	b4052,b4053	NA	NA
TSS_Yan_rich_2046	4269354	4269354	+	4269354	b4055,b4056,b4057	NA	NA
TSS_Yan_rich_2047	4270213	4270213	+	4270213	b4056,b4057	NA	NA
TSS_Yan_rich_2048	4273933	4273933	-	4273933	b4058	NA	NA
TSS_Yan_rich_2049	4273933	4273933	-	4273933	b4058	NA	NA
TSS_Yan_rich_2050	4274083	4274083	+	4274083	b4059	NA	NA
TSS_Yan_rich_2051	4274083	4274083	+	4274083	b4059	NA	NA
TSS_Yan_rich_2052	4274097	4274097	+	4274097	b4059	NA	NA
TSS_Yan_rich_2053	4278307	4278307	+	4278307	b4064	NA	NA
TSS_Yan_rich_2054	4278317	4278317	+	4278317	b4064	NA	NA
TSS_Yan_rich_2055	4278317	4278317	+	4278317	b4064,b4065	NA	NA
TSS_Yan_rich_2056	4279915	4279915	+	4279915	b4065	NA	NA
TSS_Yan_rich_2057	4279915	4279915	+	4279915	b4065	NA	NA
TSS_Yan_rich_2058	4287671	4287671	+	4287671	b4070,b4071,b4072,b4073,b4074	NA	NA
TSS_Yan_rich_2059	4294374	4294374	+	4294374	b4077	NA	NA
TSS_Yan_rich_2060	4297149	4297149	-	4297149	b4078	NA	NA
TSS_Yan_rich_2061	4313016	4313016	-	4313016	b4089,b4088,b4087,b4086	NA	NA
TSS_Yan_rich_2062	4326794	4326794	-	4326794	b4108	NA	NA
TSS_Yan_rich_2063	4326932	4326932	+	4326932	b4109,b4110	NA	NA
TSS_Yan_rich_2064	4335614	4335614	-	4335614	b4114,b4113,b4112	NA	NA
TSS_Yan_rich_2065	4341650	4341650	-	4341650	b4118	NA	NA
TSS_Yan_rich_2066	4341886	4341886	+	4341886	b4119,b4120	NA	NA
TSS_Yan_rich_2067	4350552	4350552	-	4350552	b4125,b4124	NA	NA
TSS_Yan_rich_2068	4351686	4351686	-	4351686	b4125,b4124	NA	NA
TSS_Yan_rich_2069	4354805	4354805	-	4354805	b4129	NA	NA
TSS_Yan_rich_2070	4354805	4354805	-	4354805	b4129	NA	NA
TSS_Yan_rich_2071	4365391	4365391	-	4365391	b4137,b4136,b4135,b4134	NA	NA
TSS_Yan_rich_2072	4365391	4365391	-	4365391	b4137,b4136,b4135,b4134	NA	NA
TSS_Yan_rich_2073	4366951	4366951	-	4366951	b4139,b4138,b4137,b4136	NA	NA
TSS_Yan_rich_2074	4368400	4368400	-	4368400	b4139,b4138,b4137	NA	NA
TSS_Yan_rich_2075	4368431	4368431	-	4368431	b4139	NA	NA
TSS_Yan_rich_2076	4368431	4368431	-	4368431	b4139,b4138,b4137,b4136	NA	NA
TSS_Yan_rich_2077	4368451	4368451	-	4368451	b4139,b4138	NA	NA
TSS_Yan_rich_2078	4370615	4370615	+	4370615	b4142,b4143	NA	NA
TSS_Yan_rich_2079	4370615	4370615	+	4370615	b4142,b4143,b4144	NA	NA
TSS_Yan_rich_2080	4370647	4370647	+	4370647	b4142,b4143	NA	NA
TSS_Yan_rich_2081	4372762	4372762	+	4372762	b4144	NA	NA
TSS_Yan_rich_2082	4375655	4375655	+	4375655	b4147	NA	NA
TSS_Yan_rich_2083	4375655	4375655	+	4375655	b4147,b4410,b4411	NA	NA
TSS_Yan_rich_2084	4375700	4375700	-	4375700	b4146	NA	NA
TSS_Yan_rich_2085	4379003	4379003	-	4379003	b4150,b4149	NA	NA
TSS_Yan_rich_2086	4382414	4382414	-	4382414	b4154,b4153,b4152,b4151,b4150	NA	NA
TSS_Yan_rich_2087	4382618	4382618	+	4382618	b4155,b4156,b4157,b4158	NA	NA
TSS_Yan_rich_2088	4383741	4383741	+	4383741	b4156,b4157,b4158	NA	NA
TSS_Yan_rich_2089	4390424	4390424	-	4390424	b4160,b4159	NA	NA
TSS_Yan_rich_2090	4391544	4391544	-	4391544	b4161,b4160,b4159	NA	NA
TSS_Yan_rich_2091	4391544	4391544	-	4391544	b4161,b4160,b4159	NA	NA
TSS_Yan_rich_2092	4391560	4391560	+	4391560	b4162,b4163,b4164,b4165	NA	NA
TSS_Yan_rich_2093	4391589	4391589	-	4391589	b4161,b4160,b4159	NA	NA
TSS_Yan_rich_2094	4393675	4393675	+	4393675	b4167,b4168,b4169,b4170	NA	NA
TSS_Yan_rich_2095	4394092	4394092	-	4394092	b4166	NA	NA
TSS_Yan_rich_2096	4395177	4395177	+	4395177	b4167,b4168,b4169,b4170,b4171	NA	NA
TSS_Yan_rich_2097	4395414	4395414	+	4395414	b4167,b4168,b4169,b4170	NA	NA
TSS_Yan_rich_2098	4397099	4397099	+	4397099	b4169,b4170,b4171,b4172,b4173	NA	NA
TSS_Yan_rich_2099	4399051	4399051	+	4399051	b4170,b4171,b4172,b4173,b4174	NA	NA
TSS_Yan_rich_2100	4399222	4399222	+	4399222	b4170,b4171,b4172,b4173,b4174	NA	NA
TSS_Yan_rich_2101	4399397	4399397	+	4399397	b4171,b4172,b4173,b4174	NA	NA
TSS_Yan_rich_2102	4399800	4399800	+	4399800	b4171,b4172,b4173,b4174,b4175	NA	NA
TSS_Yan_rich_2103	4400219	4400219	+	4400219	b4172,b4173,b4174,b4175	NA	NA
TSS_Yan_rich_2104	4404659	4404659	+	4404659	b4177	NA	NA
TSS_Yan_rich_2105	4404659	4404659	+	4404659	b4177,b4178,b4179	NA	NA
TSS_Yan_rich_2106	4406123	4406123	+	4406123	b4178,b4179,b4180	NA	NA
TSS_Yan_rich_2107	4406152	4406152	+	4406152	b4178,b4179,b4180	NA	NA
TSS_Yan_rich_2108	4418482	4418482	-	4418482	b4191	NA	NA
TSS_Yan_rich_2109	4419926	4419926	+	4419926	b4193,b4194,b4195,b4196,b4197,b4198	NA	NA
TSS_Yan_rich_2110	4425024	4425024	+	4425024	b4200,b4201,b4202,b4203	NA	NA
TSS_Yan_rich_2111	4425024	4425024	+	4425024	b4200,b4201,b4202,b4203	NA	NA
TSS_Yan_rich_2112	4425042	4425042	+	4425042	b4200,b4201,b4202,b4203	NA	NA
TSS_Yan_rich_2113	4425067	4425067	+	4425067	b4200,b4201,b4202,b4203	NA	NA
TSS_Yan_rich_2114	4428819	4428819	-	4428819	b4206	NA	NA
TSS_Yan_rich_2115	4428906	4428906	+	4428906	b4207	NA	NA
TSS_Yan_rich_2116	4428906	4428906	+	4428906	b4207	NA	NA
TSS_Yan_rich_2117	4436600	4436600	-	4436600	b4213	NA	NA
TSS_Yan_rich_2118	4436629	4436629	-	4436629	b4213	NA	NA
TSS_Yan_rich_2119	4436629	4436629	-	4436629	b4213	NA	NA
TSS_Yan_rich_2120	4436641	4436641	-	4436641	b4213	NA	NA
TSS_Yan_rich_2121	4436717	4436717	+	4436717	b4214,b4215	NA	NA
TSS_Yan_rich_2122	4436759	4436759	-	4436759	b4213	NA	NA
TSS_Yan_rich_2123	4439436	4439436	-	4439436	b4216	NA	NA
TSS_Yan_rich_2124	4441318	4441318	-	4441318	b4218	NA	NA
TSS_Yan_rich_2125	4442250	4442250	+	4442250	b4220,b4221	NA	NA
TSS_Yan_rich_2126	4442262	4442262	-	4442262	b4219	NA	NA
TSS_Yan_rich_2127	4447661	4447661	+	4447661	b4221,b4222	NA	NA
TSS_Yan_rich_2128	4447814	4447814	+	4447814	b4221,b4222	NA	NA
TSS_Yan_rich_2129	4448429	4448429	+	4448429	b4224,b4225,b4227	NA	NA
TSS_Yan_rich_2130	4449686	4449686	-	4449686	b4226	NA	NA
TSS_Yan_rich_2131	4449686	4449686	-	4449686	b4226	NA	NA
TSS_Yan_rich_2132	4455646	4455646	-	4455646	b4232	NA	NA
TSS_Yan_rich_2133	4455761	4455761	+	4455761	b4233	NA	NA
TSS_Yan_rich_2134	4457884	4457884	-	4457884	b4234	NA	NA
TSS_Yan_rich_2135	4457944	4457944	+	4457944	b4235,b4236	NA	NA
TSS_Yan_rich_2136	4457944	4457944	+	4457944	b4235,b4236	NA	NA
TSS_Yan_rich_2137	4462801	4462801	-	4462801	b4238,b4237	NA	NA
TSS_Yan_rich_2138	4462812	4462812	-	4462812	b4238,b4237	NA	NA
TSS_Yan_rich_2139	4462838	4462838	-	4462838	b4238,b4237	NA	NA
TSS_Yan_rich_2140	4465098	4465098	-	4465098	b4240,b4239,b4238	NA	NA
TSS_Yan_rich_2141	4465955	4465955	-	4465955	b4240,b4239	NA	NA
TSS_Yan_rich_2142	4466210	4466210	-	4466210	b4240,b4239	NA	NA
TSS_Yan_rich_2143	4466210	4466210	-	4466210	b4240	NA	NA
TSS_Yan_rich_2144	4466210	4466210	-	4466210	b4240,b4239,b4238	NA	NA
TSS_Yan_rich_2145	4467361	4467361	+	4467361	b4702,b4242	NA	NA
TSS_Yan_rich_2146	4467361	4467361	+	4467361	b4702,b4242	NA	NA
TSS_Yan_rich_2147	4470944	4470944	-	4470944	b4243	NA	NA
TSS_Yan_rich_2148	4472551	4472551	-	4472551	b4246,b4245,b4244,b4243	NA	NA
TSS_Yan_rich_2149	4474095	4474095	+	4474095	b4251,b4250,b4252,b4253	NA	NA
TSS_Yan_rich_2150	4478444	4478444	+	4478444	b4255	NA	NA
TSS_Yan_rich_2151	4483927	4483927	-	4483927	b4259,b4258	NA	NA
TSS_Yan_rich_2152	4483927	4483927	-	4483927	b4259,b4258	NA	NA
TSS_Yan_rich_2153	4486008	4486008	+	4486008	b4261,b4262	NA	NA
TSS_Yan_rich_2154	4486042	4486042	-	4486042	b4260,b4259,b4258	NA	NA
TSS_Yan_rich_2155	4486059	4486059	+	4486059	b4261,b4262	NA	NA
TSS_Yan_rich_2156	4486106	4486106	-	4486106	b4260,b4259,b4258	NA	NA
TSS_Yan_rich_2157	4486138	4486138	-	4486138	b4260,b4259,b4258	NA	NA
TSS_Yan_rich_2158	4486187	4486187	+	4486187	b4261,b4262	NA	NA
TSS_Yan_rich_2159	4503457	4503457	-	4503457	b4278	NA	NA
TSS_Yan_rich_2160	4516237	4516237	-	4516237	b4291,b4290,b4289,b4288	NA	NA
TSS_Yan_rich_2161	4516532	4516532	-	4516532	b4291,b4290,b4289	NA	NA
TSS_Yan_rich_2162	4516707	4516707	-	4516707	b4291,b4290,b4289	NA	NA
TSS_Yan_rich_2163	4516707	4516707	-	4516707	b4291,b4290,b4289,b4288	NA	NA
TSS_Yan_rich_2164	4518263	4518263	-	4518263	b4293,b4292,b4291	NA	NA
TSS_Yan_rich_2165	4520353	4520353	-	4520353	b4295	NA	NA
TSS_Yan_rich_2166	4520401	4520401	-	4520401	b4295	NA	NA
TSS_Yan_rich_2167	4520414	4520414	-	4520414	b4295	NA	NA
TSS_Yan_rich_2168	4534224	4534224	-	4534224	b4566,b4307,b4306,b4656	NA	NA
TSS_Yan_rich_2169	4540685	4540685	+	4540685	b4312	NA	NA
TSS_Yan_rich_2170	4542986	4542986	+	4542986	b4314	NA	NA
TSS_Yan_rich_2171	4542986	4542986	+	4542986	b4314,b4315,b4316,b4317	NA	NA
TSS_Yan_rich_2172	4543012	4543012	+	4543012	b4314,b4315,b4316,b4317	NA	NA
TSS_Yan_rich_2173	4551333	4551333	-	4551333	b4321	NA	NA
TSS_Yan_rich_2174	4551520	4551520	+	4551520	b4322,b4323,b4324	NA	NA
TSS_Yan_rich_2175	4554479	4554479	+	4554479	b4324	NA	NA
TSS_Yan_rich_2176	4565888	4565888	-	4565888	b4335,b4334,b4715,b4333,b4332	NA	NA
TSS_Yan_rich_2177	4572159	4572159	+	4572159	b4342,b4486	NA	NA
TSS_Yan_rich_2178	4572299	4572299	+	4572299	b4342,b4486	NA	NA
TSS_Yan_rich_2179	4572361	4572361	+	4572361	b4342,b4486	NA	NA
TSS_Yan_rich_2180	4579361	4579361	-	4579361	b4346,b4345	NA	NA
TSS_Yan_rich_2181	4583109	4583109	-	4583109	b4349,b4348	NA	NA
TSS_Yan_rich_2182	4586810	4586810	-	4586810	b4350,b4349	NA	NA
TSS_Yan_rich_2183	4586899	4586899	-	4586899	b4350,b4349	NA	NA
TSS_Yan_rich_2184	4586915	4586915	+	4586915	b4351	NA	NA
TSS_Yan_rich_2185	4586915	4586915	+	4586915	b4351	NA	NA
TSS_Yan_rich_2186	4591367	4591367	-	4591367	b4354,b4353,b4352	NA	NA
TSS_Yan_rich_2187	4595865	4595865	-	4595865	b4357,b4356	NA	NA
TSS_Yan_rich_2188	4599492	4599492	-	4599492	b4359	NA	NA
TSS_Yan_rich_2189	4601557	4601557	-	4601557	b4362,b4361,b4360	NA	NA
TSS_Yan_rich_2190	4605690	4605690	-	4605690	b4367	NA	NA
TSS_Yan_rich_2191	4607722	4607722	-	4607722	b4371	NA	NA
TSS_Yan_rich_2192	4607734	4607734	-	4607734	b4371	NA	NA
TSS_Yan_rich_2193	4607781	4607781	+	4607781	b4372,b4373,b4374,b4375	NA	NA
TSS_Yan_rich_2194	4607781	4607781	+	4607781	b4372,b4373,b4374,b4375	NA	NA
TSS_Yan_rich_2195	4609357	4609357	+	4609357	b4375	NA	NA
TSS_Yan_rich_2196	4612383	4612383	+	4612383	b4377,b4378	NA	NA
TSS_Yan_rich_2197	4612383	4612383	+	4612383	b4377,b4378	NA	NA
TSS_Yan_rich_2198	4616678	4616678	+	4616678	b4381,b4382,b4383	NA	NA
TSS_Yan_rich_2199	4617093	4617093	-	4617093	b4380,b4379	NA	NA
TSS_Yan_rich_2200	4617277	4617277	+	4617277	b4381,b4382,b4383,b4384	NA	NA
TSS_Yan_rich_2201	4619566	4619566	+	4619566	b4383,b4384	NA	NA
TSS_Yan_rich_2202	4619566	4619566	+	4619566	b4383,b4384,b4385	NA	NA
TSS_Yan_rich_2203	4621740	4621740	+	4621740	b4385	NA	NA
TSS_Yan_rich_2204	4624811	4624811	-	4624811	b4387,b4386	NA	NA
TSS_Yan_rich_2205	4624825	4624825	+	4624825	b4388,b4389,b4390	NA	NA
TSS_Yan_rich_2206	4624856	4624856	+	4624856	b4388,b4389,b4390	NA	NA
TSS_Yan_rich_2207	4625772	4625772	+	4625772	b4388,b4389,b4390	NA	NA
TSS_Yan_rich_2208	4630563	4630563	-	4630563	b4391	NA	NA
TSS_Yan_rich_2209	4630563	4630563	-	4630563	b4391	NA	NA
TSS_Yan_rich_2210	4630563	4630563	-	4630563	b4391	NA	NA
TSS_Yan_rich_2211	4630681	4630681	+	4630681	b4392,b4393	NA	NA
TSS_Yan_rich_2212	4633670	4633670	+	4633670	b4395	NA	NA
TSS_Yan_rich_2213	4633772	4633772	-	4633772	b4394	NA	NA
TSS_Yan_rich_2214	4635353	4635353	-	4635353	b4396	NA	NA
TSS_Yan_rich_2215	4635353	4635353	-	4635353	b4396	NA	NA
TSS_Yan_rich_2216	4635476	4635476	+	4635476	b4397,b4398,b4399	NA	NA
TSS_Yan_rich_2217	4640508	4640508	-	4640508	b4401	NA	NA
TSS_Yan_rich_2218	4640508	4640508	-	4640508	b4401	NA	NA
TSS_Yan_rich_2219	4640596	4640596	-	4640596	b4401	NA	NA
TSS_Yan_rich_2220	4640596	4640596	-	4640596	b4401	NA	NA
