id	start	stop	strand	pos_1	gene	orientation	total_reads
TSS_Storz_rich.stationary_5903	1986004	1986004	-	1986004	araF	intragenic/sense	NA
TSS_Storz_rich.stationary_5904	1986239	1986239	-	1986239	araF	upstream/sense	NA
TSS_Storz_rich.stationary_5905	1986386	1986386	-	1986386	araF	upstream/sense	NA
TSS_Storz_rich.stationary_5906	1986506	1986506	+	1986506	NA	NA	NA
TSS_Storz_rich.stationary_5907	1986698	1986698	+	1986698	ftnB	upstream/sense	NA
TSS_Storz_rich.stationary_5908	1986747	1986747	+	1986747	ftnB	upstream/sense	NA
TSS_Storz_rich.stationary_5909	1986797	1986797	+	1986797	ftnB	upstream/sense	NA
TSS_Storz_rich.stationary_5910	1987543	1987543	+	1987543	yecJ	intragenic/antisense	NA
TSS_Storz_rich.stationary_5911	1987802	1987802	+	1987802	yecJ	upstream/antisense	NA
TSS_Storz_rich.stationary_5912	1987802	1987802	+	1987802	azuC	downstream/antisense	NA
TSS_Storz_rich.stationary_5913	1987916	1987916	-	1987916	yecJ	upstream/sense	NA
TSS_Storz_rich.stationary_5914	1987916	1987916	-	1987916	azuC	intragenic/sense	NA
TSS_Storz_rich.stationary_5915	1988158	1988158	-	1988158	azuC	upstream/sense	NA
TSS_Storz_rich.stationary_5916	1988158	1988158	-	1988158	yecR	upstream/antisense	NA
TSS_Storz_rich.stationary_5917	1988197	1988197	+	1988197	yecR	upstream/sense	NA
TSS_Storz_rich.stationary_5918	1988682	1988682	+	1988682	ftnA	upstream/sense	NA
TSS_Storz_rich.stationary_5919	1988683	1988683	-	1988683	ftnA	upstream/antisense	NA
TSS_Storz_rich.stationary_5920	1989117	1989117	-	1989117	ftnA	intragenic/antisense	NA
TSS_Storz_rich.stationary_5921	1989132	1989132	-	1989132	ftnA	intragenic/antisense	NA
TSS_Storz_rich.stationary_5922	1989509	1989509	-	1989509	yecH	upstream/sense	NA
TSS_Storz_rich.stationary_5923	1990347	1990347	+	1990347	tyrP	intragenic/sense	NA
TSS_Storz_rich.stationary_5924	1991649	1991649	-	1991649	yecA	upstream/sense	NA
TSS_Storz_rich.stationary_5925	1991899	1991899	-	1991899	yecA	upstream/sense	NA
TSS_Storz_rich.stationary_5926	1991899	1991899	-	1991899	leuZ	intragenic/sense	NA
TSS_Storz_rich.stationary_5927	1992183	1992183	-	1992183	glyW	upstream/sense	NA
TSS_Storz_rich.stationary_5928	1992850	1992850	-	1992850	pgsA	upstream/sense	NA
TSS_Storz_rich.stationary_5929	1993056	1993056	+	1993056	uvrC	intragenic/antisense	NA
TSS_Storz_rich.stationary_5930	1993123	1993123	+	1993123	uvrC	intragenic/antisense	NA
TSS_Storz_rich.stationary_5931	1993198	1993198	+	1993198	uvrC	intragenic/antisense	NA
TSS_Storz_rich.stationary_5932	1994413	1994413	+	1994413	uvrC	intragenic/antisense	NA
TSS_Storz_rich.stationary_5933	1994876	1994876	-	1994876	uvrY	intragenic/sense	NA
TSS_Storz_rich.stationary_5934	1994876	1994876	-	1994876	uvrC	upstream/sense	NA
TSS_Storz_rich.stationary_5935	1995403	1995403	-	1995403	uvrY	upstream/sense	NA
TSS_Storz_rich.stationary_5936	1995672	1995672	-	1995672	NA	NA	NA
TSS_Storz_rich.stationary_5937	1996234	1996234	+	1996234	sdiA	intragenic/antisense	NA
TSS_Storz_rich.stationary_5938	1996634	1996634	+	1996634	sdiA	intragenic/antisense	NA
TSS_Storz_rich.stationary_5939	1996880	1996880	+	1996880	sdiA	upstream/antisense	NA
TSS_Storz_rich.stationary_5940	1996893	1996893	-	1996893	sdiA	upstream/sense	NA
TSS_Storz_rich.stationary_5941	1996910	1996910	-	1996910	sdiA	upstream/sense	NA
TSS_Storz_rich.stationary_5942	1996921	1996921	+	1996921	sdiA	upstream/antisense	NA
TSS_Storz_rich.stationary_5943	1997526	1997526	+	1997526	yecC	intragenic/antisense	NA
TSS_Storz_rich.stationary_5944	1997623	1997623	+	1997623	yecC	intragenic/antisense	NA
TSS_Storz_rich.stationary_5945	1998478	1998478	+	1998478	yecS	intragenic/antisense	NA
TSS_Storz_rich.stationary_5946	1998478	1998478	+	1998478	dcyD	downstream/antisense	NA
TSS_Storz_rich.stationary_5947	1999508	1999508	-	1999508	dcyD	upstream/sense	NA
TSS_Storz_rich.stationary_5948	1999972	1999972	+	1999972	fliY	intragenic/antisense	NA
TSS_Storz_rich.stationary_5949	2000390	2000390	+	2000390	fliZ	downstream/antisense	NA
TSS_Storz_rich.stationary_5950	2000390	2000390	+	2000390	fliY	upstream/antisense	NA
TSS_Storz_rich.stationary_5951	2000467	2000467	-	2000467	fliY	upstream/sense	NA
TSS_Storz_rich.stationary_5952	2000476	2000476	+	2000476	fliZ	intragenic/antisense	NA
TSS_Storz_rich.stationary_5953	2000476	2000476	+	2000476	fliY	upstream/antisense	NA
TSS_Storz_rich.stationary_5954	2000487	2000487	+	2000487	fliZ	intragenic/antisense	NA
TSS_Storz_rich.stationary_5955	2001310	2001310	+	2001310	fliA	intragenic/antisense	NA
TSS_Storz_rich.stationary_5956	2001788	2001788	+	2001788	fliA	intragenic/antisense	NA
TSS_Storz_rich.stationary_5957	2001807	2001807	-	2001807	fliA	upstream/sense	NA
TSS_Storz_rich.stationary_5958	2001819	2001819	-	2001819	fliA	upstream/sense	NA
TSS_Storz_rich.stationary_5959	2002707	2002707	+	2002707	fliC	intragenic/antisense	NA
TSS_Storz_rich.stationary_5960	2002857	2002857	+	2002857	fliC	intragenic/antisense	NA
TSS_Storz_rich.stationary_5961	2003019	2003019	+	2003019	fliC	intragenic/antisense	NA
TSS_Storz_rich.stationary_5962	2003675	2003675	-	2003675	fliC	upstream/sense	NA
TSS_Storz_rich.stationary_5963	2003793	2003793	+	2003793	fliD	upstream/sense	NA
TSS_Storz_rich.stationary_5964	2003814	2003814	+	2003814	fliD	upstream/sense	NA
TSS_Storz_rich.stationary_5965	2003836	2003836	+	2003836	fliD	upstream/sense	NA
TSS_Storz_rich.stationary_5966	2004651	2004651	-	2004651	fliD	intragenic/antisense	NA
TSS_Storz_rich.stationary_5967	2005179	2005179	-	2005179	fliD	intragenic/antisense	NA
TSS_Storz_rich.stationary_5968	2006132	2006132	+	2006132	amyA	upstream/sense	NA
TSS_Storz_rich.stationary_5969	2006603	2006603	-	2006603	amyA	intragenic/antisense	NA
TSS_Storz_rich.stationary_5970	2006996	2006996	+	2006996	amyA	intragenic/sense	NA
TSS_Storz_rich.stationary_5971	2007261	2007261	+	2007261	amyA	intragenic/sense	NA
TSS_Storz_rich.stationary_5972	2008116	2008116	-	2008116	yedD	upstream/sense	NA
TSS_Storz_rich.stationary_5973	2008240	2008240	+	2008240	yedE	upstream/sense	NA
TSS_Storz_rich.stationary_5974	2008487	2008487	+	2008487	yedE	intragenic/sense	NA
TSS_Storz_rich.stationary_5975	2009173	2009173	+	2009173	yedE	intragenic/sense	NA
TSS_Storz_rich.stationary_5976	2009515	2009515	+	2009515	yedF	intragenic/sense	NA
TSS_Storz_rich.stationary_5977	2009614	2009614	-	2009614	yedF	intragenic/antisense	NA
TSS_Storz_rich.stationary_5978	2009631	2009631	+	2009631	yedK	upstream/sense	NA
TSS_Storz_rich.stationary_5979	2009631	2009631	+	2009631	yedF	intragenic/sense	NA
TSS_Storz_rich.stationary_5980	2009748	2009748	-	2009748	yedF	downstream/antisense	NA
TSS_Storz_rich.stationary_5981	2009748	2009748	-	2009748	yedK	upstream/antisense	NA
TSS_Storz_rich.stationary_5982	2009802	2009802	+	2009802	yedK	upstream/sense	NA
TSS_Storz_rich.stationary_5983	2010730	2010730	+	2010730	yedL	intragenic/sense	NA
TSS_Storz_rich.stationary_5984	2011740	2011740	-	2011740	yedN	intragenic/sense	NA
TSS_Storz_rich.stationary_5985	2012054	2012054	-	2012054	yedN	intragenic/sense	NA
TSS_Storz_rich.stationary_5986	2012198	2012198	+	2012198	yedN	intragenic/antisense	NA
TSS_Storz_rich.stationary_5987	2012609	2012609	-	2012609	intG	intragenic/antisense	NA
TSS_Storz_rich.stationary_5988	2012609	2012609	-	2012609	yedN	upstream/sense	NA
TSS_Storz_rich.stationary_5989	2013143	2013143	+	2013143	fliF	upstream/sense	NA
TSS_Storz_rich.stationary_5990	2013780	2013780	-	2013780	fliF	intragenic/antisense	NA
TSS_Storz_rich.stationary_5991	2019585	2019585	+	2019585	fliL	upstream/sense	NA
TSS_Storz_rich.stationary_5992	2023735	2023735	-	2023735	fliR	downstream/antisense	NA
TSS_Storz_rich.stationary_5993	2023836	2023836	+	2023836	rcsA	upstream/sense	NA
TSS_Storz_rich.stationary_5994	2024526	2024526	+	2024526	rcsA	intragenic/sense	NA
TSS_Storz_rich.stationary_5995	2024583	2024583	+	2024583	dsrB	downstream/antisense	NA
TSS_Storz_rich.stationary_5996	2024583	2024583	+	2024583	rcsA	intragenic/sense	NA
TSS_Storz_rich.stationary_5997	2024927	2024927	+	2024927	yodD	upstream/sense	NA
TSS_Storz_rich.stationary_5998	2024954	2024954	-	2024954	yodD	upstream/antisense	NA
TSS_Storz_rich.stationary_5999	2024954	2024954	-	2024954	dsrB	upstream/sense	NA
TSS_Storz_rich.stationary_6000	2025310	2025310	-	2025310	dsrA	intragenic/sense	NA
TSS_Storz_rich.stationary_6001	2025310	2025310	-	2025310	yodD	downstream/antisense	NA
TSS_Storz_rich.stationary_6002	2025344	2025344	-	2025344	dsrA	upstream/sense	NA
TSS_Storz_rich.stationary_6003	2025522	2025522	+	2025522	yedP	intragenic/sense	NA
TSS_Storz_rich.stationary_6004	2027810	2027810	+	2027810	yedQ	intragenic/antisense	NA
TSS_Storz_rich.stationary_6005	2028082	2028082	-	2028082	yedQ	upstream/sense	NA
TSS_Storz_rich.stationary_6006	2028091	2028091	-	2028091	yedQ	upstream/sense	NA
TSS_Storz_rich.stationary_6007	2028098	2028098	+	2028098	yodC	downstream/antisense	NA
TSS_Storz_rich.stationary_6008	2028098	2028098	+	2028098	yedQ	upstream/antisense	NA
TSS_Storz_rich.stationary_6009	2028106	2028106	+	2028106	yodC	downstream/antisense	NA
TSS_Storz_rich.stationary_6010	2028106	2028106	+	2028106	yedQ	upstream/antisense	NA
TSS_Storz_rich.stationary_6011	2028396	2028396	-	2028396	yodC	upstream/sense	NA
TSS_Storz_rich.stationary_6012	2028424	2028424	-	2028424	yodC	upstream/sense	NA
TSS_Storz_rich.stationary_6013	2029389	2029389	-	2029389	yedI	upstream/sense	NA
TSS_Storz_rich.stationary_6014	2029512	2029512	+	2029512	yedA	upstream/sense	NA
TSS_Storz_rich.stationary_6015	2030283	2030283	+	2030283	yedA	intragenic/sense	NA
TSS_Storz_rich.stationary_6016	2030701	2030701	-	2030701	vsr	intragenic/sense	NA
TSS_Storz_rich.stationary_6017	2030793	2030793	+	2030793	vsr	intragenic/antisense	NA
TSS_Storz_rich.stationary_6018	2031897	2031897	-	2031897	dcm	intragenic/sense	NA
TSS_Storz_rich.stationary_6019	2032340	2032340	-	2032340	dcm	upstream/sense	NA
TSS_Storz_rich.stationary_6020	2032364	2032364	+	2032364	dcm	upstream/antisense	NA
TSS_Storz_rich.stationary_6021	2032364	2032364	+	2032364	yedJ	downstream/antisense	NA
TSS_Storz_rich.stationary_6022	2032550	2032550	+	2032550	yedJ	intragenic/antisense	NA
TSS_Storz_rich.stationary_6023	2032554	2032554	-	2032554	dcm	upstream/sense	NA
TSS_Storz_rich.stationary_6024	2032554	2032554	-	2032554	yedJ	intragenic/sense	NA
TSS_Storz_rich.stationary_6025	2032707	2032707	-	2032707	yedJ	intragenic/sense	NA
TSS_Storz_rich.stationary_6026	2033099	2033099	-	2033099	yedJ	upstream/sense	NA
TSS_Storz_rich.stationary_6027	2033471	2033471	-	2033471	yedR	intragenic/sense	NA
TSS_Storz_rich.stationary_6028	2033678	2033678	+	2033678	rseX	intragenic/sense	NA
TSS_Storz_rich.stationary_6029	2034135	2034135	+	2034135	yedS	intragenic/sense	NA
TSS_Storz_rich.stationary_6030	2034397	2034397	+	2034397	yedS	intragenic/sense	NA
TSS_Storz_rich.stationary_6031	2034841	2034841	+	2034841	yedS	intragenic/sense	NA
TSS_Storz_rich.stationary_6032	2035221	2035221	-	2035221	yedS	intragenic/antisense	NA
TSS_Storz_rich.stationary_6033	2035250	2035250	+	2035250	NA	NA	NA
TSS_Storz_rich.stationary_6034	2035395	2035395	-	2035395	NA	NA	NA
TSS_Storz_rich.stationary_6035	2035631	2035631	+	2035631	hchA	upstream/sense	NA
TSS_Storz_rich.stationary_6036	2036656	2036656	+	2036656	hchA	intragenic/sense	NA
TSS_Storz_rich.stationary_6037	2038020	2038020	-	2038020	yedV	intragenic/sense	NA
TSS_Storz_rich.stationary_6038	2038373	2038373	-	2038373	yedV	upstream/sense	NA
TSS_Storz_rich.stationary_6039	2038373	2038373	-	2038373	yedW	intragenic/sense	NA
TSS_Storz_rich.stationary_6040	2038823	2038823	-	2038823	yedW	upstream/sense	NA
TSS_Storz_rich.stationary_6041	2038834	2038834	-	2038834	yedW	upstream/sense	NA
TSS_Storz_rich.stationary_6042	2039282	2039282	-	2039282	hiuH	intragenic/antisense	NA
TSS_Storz_rich.stationary_6043	2039418	2039418	-	2039418	hiuH	downstream/antisense	NA
TSS_Storz_rich.stationary_6044	2039418	2039418	-	2039418	yedY	upstream/antisense	NA
TSS_Storz_rich.stationary_6045	2039749	2039749	+	2039749	yedY	intragenic/sense	NA
TSS_Storz_rich.stationary_6046	2039871	2039871	+	2039871	yedY	intragenic/sense	NA
TSS_Storz_rich.stationary_6047	2040483	2040483	+	2040483	yedZ	upstream/sense	NA
TSS_Storz_rich.stationary_6048	2040733	2040733	+	2040733	yedZ	intragenic/sense	NA
TSS_Storz_rich.stationary_6049	2041183	2041183	-	2041183	yedZ	downstream/antisense	NA
TSS_Storz_rich.stationary_6050	2041673	2041673	+	2041673	zinT	intragenic/sense	NA
TSS_Storz_rich.stationary_6051	2042054	2042054	-	2042054	zinT	downstream/antisense	NA
TSS_Storz_rich.stationary_6052	2042461	2042461	-	2042461	yodB	intragenic/antisense	NA
TSS_Storz_rich.stationary_6053	2042815	2042815	+	2042815	yodB	intragenic/sense	NA
TSS_Storz_rich.stationary_6054	2042921	2042921	+	2042921	NA	NA	NA
TSS_Storz_rich.stationary_6055	2043090	2043090	+	2043090	NA	NA	NA
TSS_Storz_rich.stationary_6056	2043094	2043094	+	2043094	NA	NA	NA
TSS_Storz_rich.stationary_6057	2043256	2043256	-	2043256	NA	NA	NA
TSS_Storz_rich.stationary_6058	2043356	2043356	-	2043356	NA	NA	NA
TSS_Storz_rich.stationary_6059	2043415	2043415	+	2043415	serU	downstream/antisense	NA
TSS_Storz_rich.stationary_6060	2043565	2043565	-	2043565	mtfA	upstream/antisense	NA
TSS_Storz_rich.stationary_6061	2043565	2043565	-	2043565	serU	upstream/sense	NA
TSS_Storz_rich.stationary_6062	2043588	2043588	-	2043588	serU	upstream/sense	NA
TSS_Storz_rich.stationary_6063	2043588	2043588	-	2043588	mtfA	upstream/antisense	NA
TSS_Storz_rich.stationary_6064	2043604	2043604	+	2043604	mtfA	upstream/sense	NA
TSS_Storz_rich.stationary_6065	2043604	2043604	+	2043604	serU	upstream/antisense	NA
TSS_Storz_rich.stationary_6066	2043705	2043705	-	2043705	serU	upstream/sense	NA
TSS_Storz_rich.stationary_6067	2043705	2043705	-	2043705	mtfA	intragenic/antisense	NA
TSS_Storz_rich.stationary_6068	2044538	2044538	+	2044538	asnT	upstream/sense	NA
TSS_Storz_rich.stationary_6069	2044549	2044549	+	2044549	asnT	upstream/sense	NA
TSS_Storz_rich.stationary_6070	2044768	2044768	-	2044768	NA	NA	NA
TSS_Storz_rich.stationary_6071	2045517	2045517	-	2045517	yeeJ	intragenic/antisense	NA
TSS_Storz_rich.stationary_6072	2045595	2045595	+	2045595	yeeJ	intragenic/sense	NA
TSS_Storz_rich.stationary_6073	2045625	2045625	-	2045625	yeeJ	intragenic/antisense	NA
TSS_Storz_rich.stationary_6074	2045994	2045994	-	2045994	yeeJ	intragenic/antisense	NA
TSS_Storz_rich.stationary_6075	2046893	2046893	-	2046893	yeeJ	intragenic/antisense	NA
TSS_Storz_rich.stationary_6076	2047571	2047571	-	2047571	yeeJ	intragenic/antisense	NA
TSS_Storz_rich.stationary_6077	2048316	2048316	-	2048316	yeeJ	intragenic/antisense	NA
TSS_Storz_rich.stationary_6078	2048758	2048758	-	2048758	yeeJ	intragenic/antisense	NA
TSS_Storz_rich.stationary_6079	2049169	2049169	-	2049169	yeeJ	intragenic/antisense	NA
TSS_Storz_rich.stationary_6080	2049184	2049184	+	2049184	yeeJ	intragenic/sense	NA
TSS_Storz_rich.stationary_6081	2049434	2049434	+	2049434	yeeJ	intragenic/sense	NA
TSS_Storz_rich.stationary_6082	2049636	2049636	+	2049636	yeeJ	intragenic/sense	NA
TSS_Storz_rich.stationary_6083	2050619	2050619	-	2050619	yeeJ	intragenic/antisense	NA
TSS_Storz_rich.stationary_6084	2051301	2051301	+	2051301	yeeJ	intragenic/sense	NA
TSS_Storz_rich.stationary_6085	2051419	2051419	-	2051419	yeeJ	intragenic/antisense	NA
TSS_Storz_rich.stationary_6086	2051532	2051532	+	2051532	yeeJ	intragenic/sense	NA
TSS_Storz_rich.stationary_6087	2051614	2051614	-	2051614	yeeJ	intragenic/antisense	NA
TSS_Storz_rich.stationary_6088	2051954	2051954	-	2051954	yeeJ	intragenic/antisense	NA
TSS_Storz_rich.stationary_6089	2051988	2051988	-	2051988	yeeJ	intragenic/antisense	NA
TSS_Storz_rich.stationary_6090	2052011	2052011	+	2052011	yeeJ	intragenic/sense	NA
TSS_Storz_rich.stationary_6091	2052437	2052437	+	2052437	yeeL	intragenic/antisense	NA
TSS_Storz_rich.stationary_6092	2052459	2052459	+	2052459	yeeL	intragenic/antisense	NA
TSS_Storz_rich.stationary_6093	2053171	2053171	+	2053171	yeeL	intragenic/antisense	NA
TSS_Storz_rich.stationary_6094	2053259	2053259	-	2053259	yeeL	intragenic/sense	NA
TSS_Storz_rich.stationary_6095	2053358	2053358	-	2053358	yeeL	upstream/sense	NA
TSS_Storz_rich.stationary_6096	2053366	2053366	+	2053366	shiA	upstream/sense	NA
TSS_Storz_rich.stationary_6097	2053366	2053366	+	2053366	yeeL	upstream/antisense	NA
TSS_Storz_rich.stationary_6098	2053566	2053566	+	2053566	shiA	upstream/sense	NA
TSS_Storz_rich.stationary_6099	2053598	2053598	-	2053598	yeeL	upstream/sense	NA
TSS_Storz_rich.stationary_6100	2053598	2053598	-	2053598	shiA	upstream/antisense	NA
TSS_Storz_rich.stationary_6101	2053759	2053759	+	2053759	shiA	intragenic/sense	NA
TSS_Storz_rich.stationary_6102	2054138	2054138	+	2054138	shiA	intragenic/sense	NA
TSS_Storz_rich.stationary_6103	2054521	2054521	+	2054521	shiA	intragenic/sense	NA
TSS_Storz_rich.stationary_6104	2054690	2054690	+	2054690	shiA	intragenic/sense	NA
TSS_Storz_rich.stationary_6105	2055030	2055030	+	2055030	amn	upstream/sense	NA
TSS_Storz_rich.stationary_6106	2055156	2055156	-	2055156	amn	intragenic/antisense	NA
TSS_Storz_rich.stationary_6107	2055439	2055439	+	2055439	amn	intragenic/sense	NA
TSS_Storz_rich.stationary_6108	2055616	2055616	-	2055616	amn	intragenic/antisense	NA
TSS_Storz_rich.stationary_6109	2055634	2055634	+	2055634	amn	intragenic/sense	NA
TSS_Storz_rich.stationary_6110	2056524	2056524	+	2056524	NA	NA	NA
TSS_Storz_rich.stationary_6111	2056798	2056798	+	2056798	yeeN	upstream/sense	NA
TSS_Storz_rich.stationary_6112	2057563	2057563	+	2057563	yeeN	intragenic/sense	NA
TSS_Storz_rich.stationary_6113	2058102	2058102	-	2058102	asnW	upstream/sense	NA
TSS_Storz_rich.stationary_6114	2058113	2058113	-	2058113	asnW	upstream/sense	NA
TSS_Storz_rich.stationary_6115	2058874	2058874	-	2058874	yeeO	intragenic/sense	NA
TSS_Storz_rich.stationary_6116	2058904	2058904	+	2058904	yeeO	intragenic/antisense	NA
TSS_Storz_rich.stationary_6117	2059063	2059063	-	2059063	yeeO	intragenic/sense	NA
TSS_Storz_rich.stationary_6118	2059436	2059436	+	2059436	yeeO	intragenic/antisense	NA
TSS_Storz_rich.stationary_6119	2059688	2059688	-	2059688	yeeO	intragenic/sense	NA
TSS_Storz_rich.stationary_6120	2059842	2059842	+	2059842	asnU	upstream/sense	NA
TSS_Storz_rich.stationary_6121	2060102	2060102	-	2060102	cbl	intragenic/sense	NA
TSS_Storz_rich.stationary_6122	2060470	2060470	-	2060470	cbl	intragenic/sense	NA
TSS_Storz_rich.stationary_6123	2060604	2060604	+	2060604	cbl	intragenic/antisense	NA
TSS_Storz_rich.stationary_6124	2060767	2060767	-	2060767	cbl	intragenic/sense	NA
TSS_Storz_rich.stationary_6125	2062249	2062249	+	2062249	asnV	upstream/sense	NA
TSS_Storz_rich.stationary_6126	2062260	2062260	+	2062260	asnV	upstream/sense	NA
TSS_Storz_rich.stationary_6127	2062539	2062539	-	2062539	erfK	intragenic/sense	NA
TSS_Storz_rich.stationary_6128	2062549	2062549	+	2062549	erfK	intragenic/antisense	NA
TSS_Storz_rich.stationary_6129	2062654	2062654	-	2062654	erfK	intragenic/sense	NA
TSS_Storz_rich.stationary_6130	2062672	2062672	+	2062672	erfK	intragenic/antisense	NA
TSS_Storz_rich.stationary_6131	2062969	2062969	-	2062969	erfK	intragenic/sense	NA
TSS_Storz_rich.stationary_6132	2063198	2063198	-	2063198	erfK	intragenic/sense	NA
TSS_Storz_rich.stationary_6133	2063215	2063215	+	2063215	erfK	intragenic/antisense	NA
TSS_Storz_rich.stationary_6134	2063246	2063246	-	2063246	erfK	intragenic/sense	NA
TSS_Storz_rich.stationary_6135	2063353	2063353	-	2063353	erfK	upstream/sense	NA
TSS_Storz_rich.stationary_6136	2063400	2063400	+	2063400	erfK	upstream/antisense	NA
TSS_Storz_rich.stationary_6137	2063400	2063400	+	2063400	cobT	intragenic/antisense	NA
TSS_Storz_rich.stationary_6138	2064738	2064738	-	2064738	cobS	intragenic/sense	NA
TSS_Storz_rich.stationary_6139	2064738	2064738	-	2064738	cobT	upstream/sense	NA
TSS_Storz_rich.stationary_6140	2064839	2064839	-	2064839	cobS	intragenic/sense	NA
TSS_Storz_rich.stationary_6141	2065112	2065112	-	2065112	cobS	intragenic/sense	NA
TSS_Storz_rich.stationary_6142	2065488	2065488	-	2065488	cobS	upstream/sense	NA
TSS_Storz_rich.stationary_6143	2065488	2065488	-	2065488	cobU	intragenic/sense	NA
TSS_Storz_rich.stationary_6144	2065798	2065798	+	2065798	cobU	upstream/antisense	NA
TSS_Storz_rich.stationary_6145	2065847	2065847	-	2065847	cobU	upstream/sense	NA
TSS_Storz_rich.stationary_6146	2065880	2065880	+	2065880	NA	NA	NA
TSS_Storz_rich.stationary_6147	2065996	2065996	-	2065996	cobU	upstream/sense	NA
TSS_Storz_rich.stationary_6148	2067312	2067312	-	2067312	insH1	intragenic/sense	NA
TSS_Storz_rich.stationary_6149	2067348	2067348	-	2067348	insH1	upstream/sense	NA
TSS_Storz_rich.stationary_6150	2067469	2067469	-	2067469	insH1	upstream/sense	NA
TSS_Storz_rich.stationary_6151	2067469	2067469	-	2067469	yoeG	intragenic/sense	NA
TSS_Storz_rich.stationary_6152	2067593	2067593	+	2067593	yoeG	intragenic/antisense	NA
