id	start	stop	strand	pos_1	gene	orientation	total_reads
TSS_Storz_mini.exponential_7844	2658990	2658990	-	2658990	hscA	upstream/sense	NA
TSS_Storz_mini.exponential_7845	2658990	2658990	-	2658990	hscB	intragenic/sense	NA
TSS_Storz_mini.exponential_7846	2659546	2659546	-	2659546	hscB	upstream/sense	NA
TSS_Storz_mini.exponential_7847	2659865	2659865	-	2659865	iscA	intragenic/sense	NA
TSS_Storz_mini.exponential_7848	2660124	2660124	-	2660124	iscU	intragenic/sense	NA
TSS_Storz_mini.exponential_7849	2660124	2660124	-	2660124	iscA	upstream/sense	NA
TSS_Storz_mini.exponential_7850	2660149	2660149	+	2660149	iscU	intragenic/antisense	NA
TSS_Storz_mini.exponential_7851	2660375	2660375	+	2660375	iscU	upstream/antisense	NA
TSS_Storz_mini.exponential_7852	2660375	2660375	+	2660375	iscS	intragenic/antisense	NA
TSS_Storz_mini.exponential_7853	2660961	2660961	-	2660961	iscS	intragenic/sense	NA
TSS_Storz_mini.exponential_7854	2660997	2660997	-	2660997	iscS	intragenic/sense	NA
TSS_Storz_mini.exponential_7855	2661058	2661058	+	2661058	iscS	intragenic/antisense	NA
TSS_Storz_mini.exponential_7856	2661766	2661766	+	2661766	iscR	intragenic/antisense	NA
TSS_Storz_mini.exponential_7857	2662190	2662190	+	2662190	iscR	upstream/antisense	NA
TSS_Storz_mini.exponential_7858	2662199	2662199	-	2662199	iscR	upstream/sense	NA
TSS_Storz_mini.exponential_7859	2662274	2662274	+	2662274	NA	NA	NA
TSS_Storz_mini.exponential_7860	2662771	2662771	+	2662771	trmJ	intragenic/antisense	NA
TSS_Storz_mini.exponential_7861	2662924	2662924	-	2662924	trmJ	intragenic/sense	NA
TSS_Storz_mini.exponential_7862	2663350	2663350	+	2663350	trmJ	upstream/antisense	NA
TSS_Storz_mini.exponential_7863	2663350	2663350	+	2663350	suhB	upstream/sense	NA
TSS_Storz_mini.exponential_7864	2663389	2663389	-	2663389	suhB	upstream/antisense	NA
TSS_Storz_mini.exponential_7865	2663389	2663389	-	2663389	trmJ	upstream/sense	NA
TSS_Storz_mini.exponential_7866	2663406	2663406	+	2663406	suhB	upstream/sense	NA
TSS_Storz_mini.exponential_7867	2663406	2663406	+	2663406	trmJ	upstream/antisense	NA
TSS_Storz_mini.exponential_7868	2663532	2663532	+	2663532	suhB	intragenic/sense	NA
TSS_Storz_mini.exponential_7869	2663705	2663705	-	2663705	suhB	intragenic/antisense	NA
TSS_Storz_mini.exponential_7870	2664174	2664174	+	2664174	yfhR	upstream/sense	NA
TSS_Storz_mini.exponential_7871	2664174	2664174	+	2664174	suhB	intragenic/sense	NA
TSS_Storz_mini.exponential_7872	2664354	2664354	+	2664354	yfhR	upstream/sense	NA
TSS_Storz_mini.exponential_7873	2665401	2665401	+	2665401	csiE	upstream/sense	NA
TSS_Storz_mini.exponential_7874	2665411	2665411	+	2665411	csiE	upstream/sense	NA
TSS_Storz_mini.exponential_7875	2665557	2665557	-	2665557	csiE	intragenic/antisense	NA
TSS_Storz_mini.exponential_7876	2665627	2665627	+	2665627	csiE	intragenic/sense	NA
TSS_Storz_mini.exponential_7877	2665935	2665935	-	2665935	csiE	intragenic/antisense	NA
TSS_Storz_mini.exponential_7878	2666134	2666134	-	2666134	csiE	intragenic/antisense	NA
TSS_Storz_mini.exponential_7879	2666447	2666447	-	2666447	csiE	intragenic/antisense	NA
TSS_Storz_mini.exponential_7880	2666601	2666601	-	2666601	csiE	intragenic/antisense	NA
TSS_Storz_mini.exponential_7881	2666833	2666833	+	2666833	hcaT	intragenic/antisense	NA
TSS_Storz_mini.exponential_7882	2666894	2666894	-	2666894	hcaT	intragenic/sense	NA
TSS_Storz_mini.exponential_7883	2667031	2667031	-	2667031	hcaT	intragenic/sense	NA
TSS_Storz_mini.exponential_7884	2667864	2667864	-	2667864	hcaT	upstream/sense	NA
TSS_Storz_mini.exponential_7885	2668048	2668048	+	2668048	hcaR	intragenic/antisense	NA
TSS_Storz_mini.exponential_7886	2668048	2668048	+	2668048	iroK	intragenic/antisense	NA
TSS_Storz_mini.exponential_7887	2668165	2668165	+	2668165	iroK	upstream/antisense	NA
TSS_Storz_mini.exponential_7888	2668165	2668165	+	2668165	hcaR	intragenic/antisense	NA
TSS_Storz_mini.exponential_7889	2668382	2668382	-	2668382	hcaR	intragenic/sense	NA
TSS_Storz_mini.exponential_7890	2668617	2668617	-	2668617	hcaR	intragenic/sense	NA
TSS_Storz_mini.exponential_7891	2668967	2668967	-	2668967	hcaE	upstream/antisense	NA
TSS_Storz_mini.exponential_7892	2668967	2668967	-	2668967	hcaR	upstream/sense	NA
TSS_Storz_mini.exponential_7893	2668971	2668971	-	2668971	hcaR	upstream/sense	NA
TSS_Storz_mini.exponential_7894	2668971	2668971	-	2668971	hcaE	upstream/antisense	NA
TSS_Storz_mini.exponential_7895	2669495	2669495	+	2669495	hcaE	intragenic/sense	NA
TSS_Storz_mini.exponential_7896	2670751	2670751	+	2670751	hcaC	upstream/sense	NA
TSS_Storz_mini.exponential_7897	2670751	2670751	+	2670751	hcaF	intragenic/sense	NA
TSS_Storz_mini.exponential_7898	2671900	2671900	-	2671900	hcaB	intragenic/antisense	NA
TSS_Storz_mini.exponential_7899	2672656	2672656	-	2672656	hcaD	intragenic/antisense	NA
TSS_Storz_mini.exponential_7900	2673018	2673018	-	2673018	hcaD	intragenic/antisense	NA
TSS_Storz_mini.exponential_7901	2673363	2673363	+	2673363	yphA	intragenic/sense	NA
TSS_Storz_mini.exponential_7902	2673703	2673703	+	2673703	yphA	intragenic/sense	NA
TSS_Storz_mini.exponential_7903	2673951	2673951	-	2673951	yphB	intragenic/sense	NA
TSS_Storz_mini.exponential_7904	2674043	2674043	+	2674043	yphB	intragenic/antisense	NA
TSS_Storz_mini.exponential_7905	2674704	2674704	-	2674704	yphC	intragenic/sense	NA
TSS_Storz_mini.exponential_7906	2674704	2674704	-	2674704	yphB	upstream/sense	NA
TSS_Storz_mini.exponential_7907	2675791	2675791	+	2675791	yphC	upstream/antisense	NA
TSS_Storz_mini.exponential_7908	2675791	2675791	+	2675791	yphD	downstream/antisense	NA
TSS_Storz_mini.exponential_7909	2676855	2676855	+	2676855	yphD	upstream/antisense	NA
TSS_Storz_mini.exponential_7910	2676855	2676855	+	2676855	yphE	intragenic/antisense	NA
TSS_Storz_mini.exponential_7911	2677533	2677533	+	2677533	yphE	intragenic/antisense	NA
TSS_Storz_mini.exponential_7912	2677640	2677640	+	2677640	yphE	intragenic/antisense	NA
TSS_Storz_mini.exponential_7913	2679220	2679220	+	2679220	yphF	intragenic/antisense	NA
TSS_Storz_mini.exponential_7914	2679986	2679986	+	2679986	yphG	intragenic/antisense	NA
TSS_Storz_mini.exponential_7915	2681780	2681780	+	2681780	yphG	intragenic/antisense	NA
TSS_Storz_mini.exponential_7916	2682748	2682748	-	2682748	yphG	upstream/sense	NA
TSS_Storz_mini.exponential_7917	2683476	2683476	+	2683476	yphH	intragenic/sense	NA
TSS_Storz_mini.exponential_7918	2683910	2683910	+	2683910	yphH	intragenic/sense	NA
TSS_Storz_mini.exponential_7919	2685084	2685084	-	2685084	glyA	intragenic/sense	NA
TSS_Storz_mini.exponential_7920	2685571	2685571	-	2685571	glyA	upstream/sense	NA
TSS_Storz_mini.exponential_7921	2686045	2686045	+	2686045	hmp	intragenic/sense	NA
TSS_Storz_mini.exponential_7922	2686933	2686933	-	2686933	hmp	intragenic/antisense	NA
TSS_Storz_mini.exponential_7923	2687441	2687441	-	2687441	glnB	upstream/sense	NA
TSS_Storz_mini.exponential_7924	2687503	2687503	-	2687503	glnB	upstream/sense	NA
TSS_Storz_mini.exponential_7925	2687503	2687503	-	2687503	glrR	intragenic/sense	NA
TSS_Storz_mini.exponential_7926	2689210	2689210	+	2689210	yfhG	intragenic/antisense	NA
TSS_Storz_mini.exponential_7927	2689525	2689525	+	2689525	yfhG	upstream/antisense	NA
TSS_Storz_mini.exponential_7928	2689933	2689933	-	2689933	glrK	intragenic/sense	NA
TSS_Storz_mini.exponential_7929	2690054	2690054	-	2690054	glrK	intragenic/sense	NA
TSS_Storz_mini.exponential_7930	2690525	2690525	-	2690525	glrK	intragenic/sense	NA
TSS_Storz_mini.exponential_7931	2690541	2690541	+	2690541	glrK	intragenic/antisense	NA
TSS_Storz_mini.exponential_7932	2690936	2690936	-	2690936	glrK	intragenic/sense	NA
TSS_Storz_mini.exponential_7933	2691123	2691123	-	2691123	glrK	upstream/sense	NA
TSS_Storz_mini.exponential_7934	2691155	2691155	+	2691155	glrK	upstream/antisense	NA
TSS_Storz_mini.exponential_7935	2691155	2691155	+	2691155	glmY	downstream/antisense	NA
TSS_Storz_mini.exponential_7936	2691340	2691340	-	2691340	glmY	upstream/sense	NA
TSS_Storz_mini.exponential_7937	2691399	2691399	+	2691399	glmY	upstream/antisense	NA
TSS_Storz_mini.exponential_7938	2691589	2691589	-	2691589	glmY	upstream/sense	NA
TSS_Storz_mini.exponential_7939	2692195	2692195	+	2692195	purL	intragenic/antisense	NA
TSS_Storz_mini.exponential_7940	2694788	2694788	+	2694788	purL	intragenic/antisense	NA
TSS_Storz_mini.exponential_7941	2694827	2694827	+	2694827	purL	intragenic/antisense	NA
TSS_Storz_mini.exponential_7942	2695571	2695571	+	2695571	purL	upstream/antisense	NA
TSS_Storz_mini.exponential_7943	2695571	2695571	+	2695571	mltF	upstream/sense	NA
TSS_Storz_mini.exponential_7944	2695589	2695589	-	2695589	purL	upstream/sense	NA
TSS_Storz_mini.exponential_7945	2695728	2695728	+	2695728	mltF	upstream/sense	NA
TSS_Storz_mini.exponential_7946	2696524	2696524	+	2696524	mltF	intragenic/sense	NA
TSS_Storz_mini.exponential_7947	2696550	2696550	-	2696550	mltF	intragenic/antisense	NA
TSS_Storz_mini.exponential_7948	2697585	2697585	-	2697585	tadA	intragenic/sense	NA
TSS_Storz_mini.exponential_7949	2697881	2697881	-	2697881	tadA	upstream/sense	NA
TSS_Storz_mini.exponential_7950	2697917	2697917	+	2697917	tadA	upstream/antisense	NA
TSS_Storz_mini.exponential_7951	2697917	2697917	+	2697917	pgpC	intragenic/antisense	NA
TSS_Storz_mini.exponential_7952	2698544	2698544	-	2698544	pgpC	intragenic/sense	NA
TSS_Storz_mini.exponential_7953	2698592	2698592	-	2698592	pgpC	upstream/sense	NA
TSS_Storz_mini.exponential_7954	2698707	2698707	+	2698707	yfhH	upstream/sense	NA
TSS_Storz_mini.exponential_7955	2699434	2699434	-	2699434	yfhH	intragenic/antisense	NA
TSS_Storz_mini.exponential_7956	2699499	2699499	-	2699499	yfhH	intragenic/antisense	NA
TSS_Storz_mini.exponential_7957	2699899	2699899	+	2699899	yfhL	intragenic/sense	NA
TSS_Storz_mini.exponential_7958	2700031	2700031	+	2700031	shoB	downstream/antisense	NA
TSS_Storz_mini.exponential_7959	2700336	2700336	-	2700336	shoB	upstream/sense	NA
TSS_Storz_mini.exponential_7960	2700376	2700376	-	2700376	shoB	upstream/sense	NA
TSS_Storz_mini.exponential_7961	2700520	2700520	+	2700520	ohsC	upstream/sense	NA
TSS_Storz_mini.exponential_7962	2700520	2700520	+	2700520	acpS	downstream/antisense	NA
TSS_Storz_mini.exponential_7963	2700585	2700585	-	2700585	ohsC	intragenic/antisense	NA
TSS_Storz_mini.exponential_7964	2700625	2700625	+	2700625	acpS	intragenic/antisense	NA
TSS_Storz_mini.exponential_7965	2700749	2700749	-	2700749	acpS	intragenic/sense	NA
TSS_Storz_mini.exponential_7966	2700995	2700995	+	2700995	acpS	intragenic/antisense	NA
TSS_Storz_mini.exponential_7967	2700995	2700995	+	2700995	pdxJ	downstream/antisense	NA
TSS_Storz_mini.exponential_7968	2701758	2701758	+	2701758	pdxJ	upstream/antisense	NA
TSS_Storz_mini.exponential_7969	2701758	2701758	+	2701758	recO	intragenic/antisense	NA
TSS_Storz_mini.exponential_7970	2701813	2701813	-	2701813	pdxJ	upstream/sense	NA
TSS_Storz_mini.exponential_7971	2701813	2701813	-	2701813	recO	intragenic/sense	NA
TSS_Storz_mini.exponential_7972	2702038	2702038	+	2702038	recO	intragenic/antisense	NA
TSS_Storz_mini.exponential_7973	2703904	2703904	-	2703904	rnc	intragenic/sense	NA
TSS_Storz_mini.exponential_7974	2704008	2704008	-	2704008	rnc	intragenic/sense	NA
TSS_Storz_mini.exponential_7975	2704129	2704129	+	2704129	rnc	upstream/antisense	NA
TSS_Storz_mini.exponential_7976	2704226	2704226	-	2704226	rnc	upstream/sense	NA
TSS_Storz_mini.exponential_7977	2704267	2704267	-	2704267	rnc	upstream/sense	NA
TSS_Storz_mini.exponential_7978	2705400	2705400	-	2705400	lepA	intragenic/sense	NA
TSS_Storz_mini.exponential_7979	2705400	2705400	-	2705400	lepB	upstream/sense	NA
TSS_Storz_mini.exponential_7980	2705695	2705695	+	2705695	lepA	intragenic/antisense	NA
TSS_Storz_mini.exponential_7981	2706519	2706519	-	2706519	lepA	intragenic/sense	NA
TSS_Storz_mini.exponential_7982	2707063	2707063	+	2707063	lepA	intragenic/antisense	NA
TSS_Storz_mini.exponential_7983	2707107	2707107	+	2707107	lepA	intragenic/antisense	NA
TSS_Storz_mini.exponential_7984	2707210	2707210	-	2707210	lepA	upstream/sense	NA
TSS_Storz_mini.exponential_7985	2707497	2707497	-	2707497	rseC	intragenic/sense	NA
TSS_Storz_mini.exponential_7986	2707831	2707831	+	2707831	rseB	intragenic/antisense	NA
TSS_Storz_mini.exponential_7987	2707831	2707831	+	2707831	rseC	upstream/antisense	NA
TSS_Storz_mini.exponential_7988	2708188	2708188	+	2708188	rseB	intragenic/antisense	NA
TSS_Storz_mini.exponential_7989	2708307	2708307	+	2708307	rseB	intragenic/antisense	NA
TSS_Storz_mini.exponential_7990	2708314	2708314	+	2708314	rseB	intragenic/antisense	NA
TSS_Storz_mini.exponential_7991	2709005	2709005	+	2709005	rseA	intragenic/antisense	NA
TSS_Storz_mini.exponential_7992	2709034	2709034	-	2709034	rseB	upstream/sense	NA
TSS_Storz_mini.exponential_7993	2709034	2709034	-	2709034	rseA	intragenic/sense	NA
TSS_Storz_mini.exponential_7994	2709404	2709404	-	2709404	rseA	upstream/sense	NA
TSS_Storz_mini.exponential_7995	2709632	2709632	-	2709632	rpoE	intragenic/sense	NA
TSS_Storz_mini.exponential_7996	2709632	2709632	-	2709632	rseA	upstream/sense	NA
TSS_Storz_mini.exponential_7997	2709848	2709848	+	2709848	rpoE	intragenic/antisense	NA
TSS_Storz_mini.exponential_7998	2710093	2710093	-	2710093	rpoE	upstream/sense	NA
TSS_Storz_mini.exponential_7999	2710107	2710107	+	2710107	rpoE	upstream/antisense	NA
TSS_Storz_mini.exponential_8000	2710165	2710165	-	2710165	rpoE	upstream/sense	NA
TSS_Storz_mini.exponential_8001	2710182	2710182	+	2710182	nadB	upstream/sense	NA
TSS_Storz_mini.exponential_8002	2710230	2710230	-	2710230	rpoE	upstream/sense	NA
TSS_Storz_mini.exponential_8003	2710324	2710324	-	2710324	nadB	upstream/antisense	NA
TSS_Storz_mini.exponential_8004	2710703	2710703	+	2710703	nadB	intragenic/sense	NA
TSS_Storz_mini.exponential_8005	2711143	2711143	-	2711143	nadB	intragenic/antisense	NA
TSS_Storz_mini.exponential_8006	2711421	2711421	+	2711421	nadB	intragenic/sense	NA
TSS_Storz_mini.exponential_8007	2711463	2711463	-	2711463	nadB	intragenic/antisense	NA
TSS_Storz_mini.exponential_8008	2711562	2711562	+	2711562	nadB	intragenic/sense	NA
TSS_Storz_mini.exponential_8009	2711840	2711840	-	2711840	nadB	intragenic/antisense	NA
TSS_Storz_mini.exponential_8010	2712653	2712653	-	2712653	yfiC	intragenic/sense	NA
TSS_Storz_mini.exponential_8011	2712801	2712801	-	2712801	yfiC	upstream/sense	NA
TSS_Storz_mini.exponential_8012	2712801	2712801	-	2712801	srmB	upstream/antisense	NA
TSS_Storz_mini.exponential_8013	2712878	2712878	+	2712878	srmB	upstream/sense	NA
TSS_Storz_mini.exponential_8014	2712892	2712892	-	2712892	yfiC	upstream/sense	NA
TSS_Storz_mini.exponential_8015	2712892	2712892	-	2712892	srmB	upstream/antisense	NA
TSS_Storz_mini.exponential_8016	2713405	2713405	-	2713405	srmB	intragenic/antisense	NA
TSS_Storz_mini.exponential_8017	2713596	2713596	+	2713596	srmB	intragenic/sense	NA
TSS_Storz_mini.exponential_8018	2714354	2714354	-	2714354	NA	NA	NA
TSS_Storz_mini.exponential_8019	2714428	2714428	-	2714428	NA	NA	NA
TSS_Storz_mini.exponential_8020	2714525	2714525	-	2714525	yfiE	intragenic/sense	NA
TSS_Storz_mini.exponential_8021	2714763	2714763	+	2714763	yfiE	intragenic/antisense	NA
TSS_Storz_mini.exponential_8022	2715162	2715162	-	2715162	yfiE	intragenic/sense	NA
TSS_Storz_mini.exponential_8023	2715320	2715320	-	2715320	yfiE	upstream/sense	NA
TSS_Storz_mini.exponential_8024	2715386	2715386	-	2715386	yfiE	upstream/sense	NA
TSS_Storz_mini.exponential_8025	2715386	2715386	-	2715386	eamB	upstream/antisense	NA
TSS_Storz_mini.exponential_8026	2715678	2715678	+	2715678	eamB	intragenic/sense	NA
TSS_Storz_mini.exponential_8027	2715788	2715788	+	2715788	eamB	intragenic/sense	NA
TSS_Storz_mini.exponential_8028	2715801	2715801	+	2715801	eamB	intragenic/sense	NA
TSS_Storz_mini.exponential_8029	2715852	2715852	+	2715852	eamB	intragenic/sense	NA
TSS_Storz_mini.exponential_8030	2716521	2716521	-	2716521	grcA	upstream/sense	NA
TSS_Storz_mini.exponential_8031	2716686	2716686	+	2716686	ung	upstream/sense	NA
TSS_Storz_mini.exponential_8032	2717035	2717035	+	2717035	ung	intragenic/sense	NA
TSS_Storz_mini.exponential_8033	2717284	2717284	+	2717284	ung	intragenic/sense	NA
TSS_Storz_mini.exponential_8034	2718057	2718057	-	2718057	yfiF	intragenic/sense	NA
TSS_Storz_mini.exponential_8035	2718080	2718080	+	2718080	yfiF	intragenic/antisense	NA
TSS_Storz_mini.exponential_8036	2718554	2718554	-	2718554	yfiF	upstream/sense	NA
TSS_Storz_mini.exponential_8037	2718619	2718619	-	2718619	yfiF	upstream/sense	NA
TSS_Storz_mini.exponential_8038	2718667	2718667	-	2718667	yfiF	upstream/sense	NA
TSS_Storz_mini.exponential_8039	2718667	2718667	-	2718667	trxC	upstream/antisense	NA
TSS_Storz_mini.exponential_8040	2718675	2718675	+	2718675	trxC	upstream/sense	NA
TSS_Storz_mini.exponential_8041	2719043	2719043	-	2719043	trxC	intragenic/antisense	NA
TSS_Storz_mini.exponential_8042	2719061	2719061	+	2719061	trxC	intragenic/sense	NA
TSS_Storz_mini.exponential_8043	2719061	2719061	+	2719061	yfiP	upstream/sense	NA
TSS_Storz_mini.exponential_8044	2719205	2719205	+	2719205	yfiP	upstream/sense	NA
TSS_Storz_mini.exponential_8045	2719697	2719697	+	2719697	pka	upstream/sense	NA
TSS_Storz_mini.exponential_8046	2719697	2719697	+	2719697	yfiP	intragenic/sense	NA
TSS_Storz_mini.exponential_8047	2719829	2719829	-	2719829	yfiP	intragenic/antisense	NA
TSS_Storz_mini.exponential_8048	2719931	2719931	+	2719931	pka	upstream/sense	NA
TSS_Storz_mini.exponential_8049	2720969	2720969	+	2720969	pka	intragenic/sense	NA
TSS_Storz_mini.exponential_8050	2720996	2720996	-	2720996	pka	intragenic/antisense	NA
TSS_Storz_mini.exponential_8051	2721262	2721262	-	2721262	pka	intragenic/antisense	NA
TSS_Storz_mini.exponential_8052	2722117	2722117	+	2722117	pka	intragenic/sense	NA
TSS_Storz_mini.exponential_8053	2722136	2722136	-	2722136	pka	intragenic/antisense	NA
TSS_Storz_mini.exponential_8054	2722209	2722209	-	2722209	pka	intragenic/antisense	NA
TSS_Storz_mini.exponential_8055	2722287	2722287	+	2722287	pka	intragenic/sense	NA
TSS_Storz_mini.exponential_8056	2722503	2722503	+	2722503	pka	intragenic/sense	NA
TSS_Storz_mini.exponential_8057	2722503	2722503	+	2722503	pssA	upstream/sense	NA
TSS_Storz_mini.exponential_8058	2722626	2722626	+	2722626	pssA	upstream/sense	NA
TSS_Storz_mini.exponential_8059	2722669	2722669	+	2722669	pssA	upstream/sense	NA
TSS_Storz_mini.exponential_8060	2724147	2724147	+	2724147	yfiM	intragenic/sense	NA
TSS_Storz_mini.exponential_8061	2724271	2724271	+	2724271	yfiM	intragenic/sense	NA
TSS_Storz_mini.exponential_8062	2724368	2724368	-	2724368	yfiM	intragenic/antisense	NA
TSS_Storz_mini.exponential_8063	2724701	2724701	+	2724701	kgtP	intragenic/antisense	NA
TSS_Storz_mini.exponential_8064	2725826	2725826	+	2725826	kgtP	upstream/antisense	NA
TSS_Storz_mini.exponential_8065	2725834	2725834	+	2725834	kgtP	upstream/antisense	NA
TSS_Storz_mini.exponential_8066	2725973	2725973	-	2725973	kgtP	upstream/sense	NA
TSS_Storz_mini.exponential_8067	2725993	2725993	+	2725993	rrfG	downstream/antisense	NA
TSS_Storz_mini.exponential_8068	2726188	2726188	-	2726188	rrfG	upstream/sense	NA
TSS_Storz_mini.exponential_8069	2726685	2726685	-	2726685	rrlG	intragenic/sense	NA
TSS_Storz_mini.exponential_8070	2727908	2727908	-	2727908	rrlG	intragenic/sense	NA
TSS_Storz_mini.exponential_8071	2728783	2728783	-	2728783	rrlG	intragenic/sense	NA
TSS_Storz_mini.exponential_8072	2728949	2728949	-	2728949	rrlG	intragenic/sense	NA
TSS_Storz_mini.exponential_8073	2729308	2729308	+	2729308	gltW	downstream/antisense	NA
TSS_Storz_mini.exponential_8074	2729442	2729442	-	2729442	rrlG	upstream/sense	NA
TSS_Storz_mini.exponential_8075	2729442	2729442	-	2729442	gltW	intragenic/sense	NA
TSS_Storz_mini.exponential_8076	2729756	2729756	-	2729756	rrsG	intragenic/sense	NA
TSS_Storz_mini.exponential_8077	2729912	2729912	-	2729912	rrsG	intragenic/sense	NA
TSS_Storz_mini.exponential_8078	2730472	2730472	+	2730472	rrsG	intragenic/antisense	NA
TSS_Storz_mini.exponential_8079	2730819	2730819	-	2730819	rrsG	intragenic/sense	NA
TSS_Storz_mini.exponential_8080	2731166	2731166	+	2731166	rrsG	upstream/antisense	NA
TSS_Storz_mini.exponential_8081	2731297	2731297	+	2731297	NA	NA	NA
TSS_Storz_mini.exponential_8082	2731332	2731332	-	2731332	rrsG	upstream/sense	NA
TSS_Storz_mini.exponential_8083	2731350	2731350	+	2731350	NA	NA	NA
TSS_Storz_mini.exponential_8084	2731448	2731448	-	2731448	rrsG	upstream/sense	NA
TSS_Storz_mini.exponential_8085	2731531	2731531	-	2731531	NA	NA	NA
TSS_Storz_mini.exponential_8086	2732512	2732512	-	2732512	clpB	intragenic/sense	NA
TSS_Storz_mini.exponential_8087	2733127	2733127	-	2733127	clpB	intragenic/sense	NA
