id	start	stop	strand	pos_1	gene	orientation	total_reads
TSS_Ju_stationary_2404	2807073	2807073	+	2807073	NA	NA	NA
TSS_Ju_stationary_2405	2808283	2808283	+	2808283	NA	NA	NA
TSS_Ju_stationary_2406	2809568	2809568	+	2809568	NA	NA	NA
TSS_Ju_stationary_2407	2810664	2810664	-	2810664	NA	NA	NA
TSS_Ju_stationary_2408	2810746	2810746	+	2810746	NA	NA	NA
TSS_Ju_stationary_2409	2811531	2811531	+	2811531	NA	NA	NA
TSS_Ju_stationary_2410	2813114	2813114	+	2813114	NA	NA	NA
TSS_Ju_stationary_2411	2814787	2814787	-	2814787	NA	NA	NA
TSS_Ju_stationary_2412	2815066	2815066	-	2815066	NA	NA	NA
TSS_Ju_stationary_2413	2816663	2816663	-	2816663	NA	NA	NA
TSS_Ju_stationary_2414	2816874	2816874	-	2816874	NA	NA	NA
TSS_Ju_stationary_2415	2817528	2817528	-	2817528	NA	NA	NA
TSS_Ju_stationary_2416	2818700	2818700	-	2818700	NA	NA	NA
TSS_Ju_stationary_2417	2819273	2819273	-	2819273	NA	NA	NA
TSS_Ju_stationary_2418	2819686	2819686	-	2819686	NA	NA	NA
TSS_Ju_stationary_2419	2822090	2822090	-	2822090	NA	NA	NA
TSS_Ju_stationary_2420	2823818	2823818	-	2823818	NA	NA	NA
TSS_Ju_stationary_2421	2824373	2824373	-	2824373	NA	NA	NA
TSS_Ju_stationary_2422	2824393	2824393	-	2824393	NA	NA	NA
TSS_Ju_stationary_2423	2825607	2825607	-	2825607	NA	NA	NA
TSS_Ju_stationary_2424	2825790	2825790	+	2825790	NA	NA	NA
TSS_Ju_stationary_2425	2828584	2828584	+	2828584	NA	NA	NA
TSS_Ju_stationary_2426	2828960	2828960	+	2828960	NA	NA	NA
TSS_Ju_stationary_2427	2832309	2832309	-	2832309	NA	NA	NA
TSS_Ju_stationary_2428	2832589	2832589	+	2832589	NA	NA	NA
TSS_Ju_stationary_2429	2837515	2837515	-	2837515	NA	NA	NA
TSS_Ju_stationary_2430	2837620	2837620	-	2837620	NA	NA	NA
TSS_Ju_stationary_2431	2839288	2839288	-	2839288	NA	NA	NA
TSS_Ju_stationary_2432	2839427	2839427	+	2839427	NA	NA	NA
TSS_Ju_stationary_2433	2839652	2839652	+	2839652	NA	NA	NA
TSS_Ju_stationary_2434	2841527	2841527	+	2841527	NA	NA	NA
TSS_Ju_stationary_2435	2842082	2842082	+	2842082	NA	NA	NA
TSS_Ju_stationary_2436	2843102	2843102	-	2843102	NA	NA	NA
TSS_Ju_stationary_2437	2843800	2843800	-	2843800	NA	NA	NA
TSS_Ju_stationary_2438	2845167	2845167	+	2845167	NA	NA	NA
TSS_Ju_stationary_2439	2850838	2850838	+	2850838	NA	NA	NA
TSS_Ju_stationary_2440	2852287	2852287	+	2852287	NA	NA	NA
TSS_Ju_stationary_2441	2852674	2852674	+	2852674	NA	NA	NA
TSS_Ju_stationary_2442	2852777	2852777	+	2852777	NA	NA	NA
TSS_Ju_stationary_2443	2853688	2853688	+	2853688	NA	NA	NA
TSS_Ju_stationary_2444	2853810	2853810	+	2853810	NA	NA	NA
TSS_Ju_stationary_2445	2854293	2854293	+	2854293	NA	NA	NA
TSS_Ju_stationary_2446	2856828	2856828	-	2856828	NA	NA	NA
TSS_Ju_stationary_2447	2857023	2857023	+	2857023	NA	NA	NA
TSS_Ju_stationary_2448	2861256	2861256	-	2861256	NA	NA	NA
TSS_Ju_stationary_2449	2861312	2861312	-	2861312	NA	NA	NA
TSS_Ju_stationary_2450	2861391	2861391	+	2861391	NA	NA	NA
TSS_Ju_stationary_2451	2863576	2863576	-	2863576	NA	NA	NA
TSS_Ju_stationary_2452	2865117	2865117	+	2865117	NA	NA	NA
TSS_Ju_stationary_2453	2868117	2868117	-	2868117	NA	NA	NA
TSS_Ju_stationary_2454	2870619	2870619	-	2870619	NA	NA	NA
TSS_Ju_stationary_2455	2870686	2870686	-	2870686	NA	NA	NA
TSS_Ju_stationary_2456	2872957	2872957	-	2872957	NA	NA	NA
TSS_Ju_stationary_2457	2872975	2872975	-	2872975	NA	NA	NA
TSS_Ju_stationary_2458	2873388	2873388	-	2873388	NA	NA	NA
TSS_Ju_stationary_2459	2874885	2874885	-	2874885	NA	NA	NA
TSS_Ju_stationary_2460	2876370	2876370	-	2876370	NA	NA	NA
TSS_Ju_stationary_2461	2876546	2876546	+	2876546	NA	NA	NA
TSS_Ju_stationary_2462	2878464	2878464	-	2878464	NA	NA	NA
TSS_Ju_stationary_2463	2878675	2878675	-	2878675	NA	NA	NA
TSS_Ju_stationary_2464	2880329	2880329	+	2880329	NA	NA	NA
TSS_Ju_stationary_2465	2886152	2886152	-	2886152	NA	NA	NA
TSS_Ju_stationary_2466	2887240	2887240	-	2887240	NA	NA	NA
TSS_Ju_stationary_2467	2891963	2891963	-	2891963	NA	NA	NA
TSS_Ju_stationary_2468	2892189	2892189	+	2892189	NA	NA	NA
TSS_Ju_stationary_2469	2892635	2892635	+	2892635	NA	NA	NA
TSS_Ju_stationary_2470	2893329	2893329	+	2893329	NA	NA	NA
TSS_Ju_stationary_2471	2894173	2894173	-	2894173	NA	NA	NA
TSS_Ju_stationary_2472	2898206	2898206	-	2898206	NA	NA	NA
TSS_Ju_stationary_2473	2904406	2904406	-	2904406	NA	NA	NA
TSS_Ju_stationary_2474	2905442	2905442	-	2905442	NA	NA	NA
TSS_Ju_stationary_2475	2908438	2908438	-	2908438	NA	NA	NA
TSS_Ju_stationary_2476	2910110	2910110	-	2910110	NA	NA	NA
TSS_Ju_stationary_2477	2911368	2911368	-	2911368	NA	NA	NA
TSS_Ju_stationary_2478	2913829	2913829	-	2913829	NA	NA	NA
TSS_Ju_stationary_2479	2914277	2914277	-	2914277	NA	NA	NA
TSS_Ju_stationary_2480	2914759	2914759	+	2914759	NA	NA	NA
TSS_Ju_stationary_2481	2915029	2915029	-	2915029	NA	NA	NA
TSS_Ju_stationary_2482	2915219	2915219	-	2915219	NA	NA	NA
TSS_Ju_stationary_2483	2917102	2917102	+	2917102	NA	NA	NA
TSS_Ju_stationary_2484	2917543	2917543	-	2917543	NA	NA	NA
TSS_Ju_stationary_2485	2919050	2919050	-	2919050	NA	NA	NA
TSS_Ju_stationary_2486	2919109	2919109	-	2919109	NA	NA	NA
TSS_Ju_stationary_2487	2922236	2922236	-	2922236	NA	NA	NA
TSS_Ju_stationary_2488	2923013	2923013	-	2923013	NA	NA	NA
TSS_Ju_stationary_2489	2924524	2924524	-	2924524	NA	NA	NA
TSS_Ju_stationary_2490	2924620	2924620	-	2924620	NA	NA	NA
TSS_Ju_stationary_2491	2925313	2925313	-	2925313	NA	NA	NA
TSS_Ju_stationary_2492	2925317	2925317	+	2925317	NA	NA	NA
TSS_Ju_stationary_2493	2926271	2926271	+	2926271	NA	NA	NA
TSS_Ju_stationary_2494	2926436	2926436	-	2926436	NA	NA	NA
TSS_Ju_stationary_2495	2928001	2928001	-	2928001	NA	NA	NA
TSS_Ju_stationary_2496	2928102	2928102	+	2928102	NA	NA	NA
TSS_Ju_stationary_2497	2929694	2929694	+	2929694	NA	NA	NA
TSS_Ju_stationary_2498	2931033	2931033	+	2931033	NA	NA	NA
TSS_Ju_stationary_2499	2933223	2933223	-	2933223	NA	NA	NA
TSS_Ju_stationary_2500	2934815	2934815	+	2934815	NA	NA	NA
TSS_Ju_stationary_2501	2938512	2938512	+	2938512	NA	NA	NA
TSS_Ju_stationary_2502	2938717	2938717	+	2938717	NA	NA	NA
TSS_Ju_stationary_2503	2939320	2939320	+	2939320	NA	NA	NA
TSS_Ju_stationary_2504	2940782	2940782	-	2940782	NA	NA	NA
TSS_Ju_stationary_2505	2941995	2941995	-	2941995	NA	NA	NA
TSS_Ju_stationary_2506	2942639	2942639	-	2942639	NA	NA	NA
TSS_Ju_stationary_2507	2942695	2942695	+	2942695	NA	NA	NA
TSS_Ju_stationary_2508	2943213	2943213	-	2943213	NA	NA	NA
TSS_Ju_stationary_2509	2943318	2943318	+	2943318	NA	NA	NA
TSS_Ju_stationary_2510	2943452	2943452	-	2943452	NA	NA	NA
TSS_Ju_stationary_2511	2944482	2944482	+	2944482	NA	NA	NA
TSS_Ju_stationary_2512	2946660	2946660	-	2946660	NA	NA	NA
TSS_Ju_stationary_2513	2947208	2947208	+	2947208	NA	NA	NA
TSS_Ju_stationary_2514	2947208	2947208	-	2947208	NA	NA	NA
TSS_Ju_stationary_2515	2947261	2947261	-	2947261	NA	NA	NA
TSS_Ju_stationary_2516	2949063	2949063	-	2949063	NA	NA	NA
TSS_Ju_stationary_2517	2949210	2949210	+	2949210	NA	NA	NA
TSS_Ju_stationary_2518	2949384	2949384	+	2949384	NA	NA	NA
TSS_Ju_stationary_2519	2950175	2950175	+	2950175	NA	NA	NA
TSS_Ju_stationary_2520	2952672	2952672	-	2952672	NA	NA	NA
TSS_Ju_stationary_2521	2954671	2954671	-	2954671	NA	NA	NA
TSS_Ju_stationary_2522	2956201	2956201	-	2956201	NA	NA	NA
TSS_Ju_stationary_2523	2959248	2959248	-	2959248	NA	NA	NA
TSS_Ju_stationary_2524	2959957	2959957	+	2959957	NA	NA	NA
TSS_Ju_stationary_2525	2960012	2960012	-	2960012	NA	NA	NA
TSS_Ju_stationary_2526	2962506	2962506	-	2962506	NA	NA	NA
TSS_Ju_stationary_2527	2963076	2963076	-	2963076	NA	NA	NA
TSS_Ju_stationary_2528	2963640	2963640	-	2963640	NA	NA	NA
TSS_Ju_stationary_2529	2964358	2964358	+	2964358	NA	NA	NA
TSS_Ju_stationary_2530	2966116	2966116	-	2966116	NA	NA	NA
TSS_Ju_stationary_2531	2967968	2967968	-	2967968	NA	NA	NA
TSS_Ju_stationary_2532	2969005	2969005	-	2969005	NA	NA	NA
TSS_Ju_stationary_2533	2969110	2969110	+	2969110	NA	NA	NA
TSS_Ju_stationary_2534	2969615	2969615	+	2969615	NA	NA	NA
TSS_Ju_stationary_2535	2970393	2970393	+	2970393	NA	NA	NA
TSS_Ju_stationary_2536	2971237	2971237	+	2971237	NA	NA	NA
TSS_Ju_stationary_2537	2971251	2971251	+	2971251	NA	NA	NA
TSS_Ju_stationary_2538	2971564	2971564	+	2971564	NA	NA	NA
TSS_Ju_stationary_2539	2973172	2973172	-	2973172	NA	NA	NA
TSS_Ju_stationary_2540	2974560	2974560	-	2974560	NA	NA	NA
TSS_Ju_stationary_2541	2976050	2976050	-	2976050	NA	NA	NA
TSS_Ju_stationary_2542	2976189	2976189	-	2976189	NA	NA	NA
TSS_Ju_stationary_2543	2976568	2976568	+	2976568	NA	NA	NA
TSS_Ju_stationary_2544	2978052	2978052	-	2978052	NA	NA	NA
TSS_Ju_stationary_2545	2978994	2978994	+	2978994	NA	NA	NA
TSS_Ju_stationary_2546	2980708	2980708	-	2980708	NA	NA	NA
TSS_Ju_stationary_2547	2981729	2981729	-	2981729	NA	NA	NA
TSS_Ju_stationary_2548	2982165	2982165	-	2982165	NA	NA	NA
TSS_Ju_stationary_2549	2982210	2982210	-	2982210	NA	NA	NA
TSS_Ju_stationary_2550	2983246	2983246	-	2983246	NA	NA	NA
TSS_Ju_stationary_2551	2983254	2983254	-	2983254	NA	NA	NA
TSS_Ju_stationary_2552	2983354	2983354	-	2983354	NA	NA	NA
TSS_Ju_stationary_2553	2983506	2983506	+	2983506	NA	NA	NA
TSS_Ju_stationary_2554	2984195	2984195	-	2984195	NA	NA	NA
TSS_Ju_stationary_2555	2985613	2985613	-	2985613	NA	NA	NA
TSS_Ju_stationary_2556	2985811	2985811	+	2985811	NA	NA	NA
TSS_Ju_stationary_2557	2985861	2985861	+	2985861	NA	NA	NA
TSS_Ju_stationary_2558	2987510	2987510	+	2987510	NA	NA	NA
TSS_Ju_stationary_2559	2997628	2997628	-	2997628	NA	NA	NA
TSS_Ju_stationary_2560	2999068	2999068	-	2999068	NA	NA	NA
TSS_Ju_stationary_2561	2999918	2999918	-	2999918	NA	NA	NA
TSS_Ju_stationary_2562	3000092	3000092	-	3000092	NA	NA	NA
TSS_Ju_stationary_2563	3000234	3000234	+	3000234	NA	NA	NA
TSS_Ju_stationary_2564	3000256	3000256	-	3000256	NA	NA	NA
TSS_Ju_stationary_2565	3005847	3005847	-	3005847	NA	NA	NA
TSS_Ju_stationary_2566	3006181	3006181	+	3006181	NA	NA	NA
TSS_Ju_stationary_2567	3011907	3011907	+	3011907	NA	NA	NA
TSS_Ju_stationary_2568	3013724	3013724	-	3013724	NA	NA	NA
TSS_Ju_stationary_2569	3015056	3015056	+	3015056	NA	NA	NA
TSS_Ju_stationary_2570	3015219	3015219	-	3015219	NA	NA	NA
TSS_Ju_stationary_2571	3015997	3015997	+	3015997	NA	NA	NA
TSS_Ju_stationary_2572	3016387	3016387	-	3016387	NA	NA	NA
TSS_Ju_stationary_2573	3019054	3019054	-	3019054	NA	NA	NA
TSS_Ju_stationary_2574	3022519	3022519	+	3022519	NA	NA	NA
TSS_Ju_stationary_2575	3025577	3025577	-	3025577	NA	NA	NA
TSS_Ju_stationary_2576	3025619	3025619	-	3025619	NA	NA	NA
TSS_Ju_stationary_2577	3025680	3025680	+	3025680	NA	NA	NA
TSS_Ju_stationary_2578	3027086	3027086	-	3027086	NA	NA	NA
TSS_Ju_stationary_2579	3033040	3033040	+	3033040	NA	NA	NA
TSS_Ju_stationary_2580	3036325	3036325	-	3036325	NA	NA	NA
TSS_Ju_stationary_2581	3036347	3036347	-	3036347	NA	NA	NA
TSS_Ju_stationary_2582	3039776	3039776	-	3039776	NA	NA	NA
TSS_Ju_stationary_2583	3039822	3039822	+	3039822	NA	NA	NA
TSS_Ju_stationary_2584	3039851	3039851	-	3039851	NA	NA	NA
TSS_Ju_stationary_2585	3041099	3041099	-	3041099	NA	NA	NA
TSS_Ju_stationary_2586	3041262	3041262	-	3041262	NA	NA	NA
TSS_Ju_stationary_2587	3041281	3041281	+	3041281	NA	NA	NA
TSS_Ju_stationary_2588	3043184	3043184	-	3043184	NA	NA	NA
TSS_Ju_stationary_2589	3043485	3043485	+	3043485	NA	NA	NA
TSS_Ju_stationary_2590	3043638	3043638	+	3043638	NA	NA	NA
TSS_Ju_stationary_2591	3043654	3043654	-	3043654	NA	NA	NA
TSS_Ju_stationary_2592	3046141	3046141	-	3046141	NA	NA	NA
TSS_Ju_stationary_2593	3050775	3050775	-	3050775	NA	NA	NA
TSS_Ju_stationary_2594	3050891	3050891	-	3050891	NA	NA	NA
TSS_Ju_stationary_2595	3053497	3053497	-	3053497	NA	NA	NA
TSS_Ju_stationary_2596	3055448	3055448	+	3055448	NA	NA	NA
TSS_Ju_stationary_2597	3055472	3055472	-	3055472	NA	NA	NA
TSS_Ju_stationary_2598	3055489	3055489	+	3055489	NA	NA	NA
TSS_Ju_stationary_2599	3055758	3055758	+	3055758	NA	NA	NA
TSS_Ju_stationary_2600	3056850	3056850	+	3056850	NA	NA	NA
TSS_Ju_stationary_2601	3058455	3058455	-	3058455	NA	NA	NA
TSS_Ju_stationary_2602	3058548	3058548	-	3058548	NA	NA	NA
TSS_Ju_stationary_2603	3059353	3059353	-	3059353	NA	NA	NA
TSS_Ju_stationary_2604	3059458	3059458	-	3059458	NA	NA	NA
TSS_Ju_stationary_2605	3059721	3059721	+	3059721	NA	NA	NA
TSS_Ju_stationary_2606	3060653	3060653	-	3060653	NA	NA	NA
TSS_Ju_stationary_2607	3062075	3062075	-	3062075	NA	NA	NA
TSS_Ju_stationary_2608	3063118	3063118	-	3063118	NA	NA	NA
TSS_Ju_stationary_2609	3066212	3066212	-	3066212	NA	NA	NA
TSS_Ju_stationary_2610	3067013	3067013	+	3067013	NA	NA	NA
TSS_Ju_stationary_2611	3068126	3068126	-	3068126	NA	NA	NA
TSS_Ju_stationary_2612	3068146	3068146	-	3068146	NA	NA	NA
TSS_Ju_stationary_2613	3068836	3068836	-	3068836	NA	NA	NA
TSS_Ju_stationary_2614	3069871	3069871	-	3069871	NA	NA	NA
TSS_Ju_stationary_2615	3072857	3072857	-	3072857	NA	NA	NA
TSS_Ju_stationary_2616	3072869	3072869	+	3072869	NA	NA	NA
TSS_Ju_stationary_2617	3073724	3073724	-	3073724	NA	NA	NA
TSS_Ju_stationary_2618	3073823	3073823	-	3073823	NA	NA	NA
TSS_Ju_stationary_2619	3074164	3074164	-	3074164	NA	NA	NA
TSS_Ju_stationary_2620	3075229	3075229	-	3075229	NA	NA	NA
TSS_Ju_stationary_2621	3075465	3075465	-	3075465	NA	NA	NA
TSS_Ju_stationary_2622	3081714	3081714	-	3081714	NA	NA	NA
TSS_Ju_stationary_2623	3081846	3081846	+	3081846	NA	NA	NA
TSS_Ju_stationary_2624	3083832	3083832	-	3083832	NA	NA	NA
TSS_Ju_stationary_2625	3085928	3085928	-	3085928	NA	NA	NA
TSS_Ju_stationary_2626	3086409	3086409	-	3086409	NA	NA	NA
TSS_Ju_stationary_2627	3086566	3086566	+	3086566	NA	NA	NA
TSS_Ju_stationary_2628	3088254	3088254	+	3088254	NA	NA	NA
TSS_Ju_stationary_2629	3089754	3089754	+	3089754	NA	NA	NA
TSS_Ju_stationary_2630	3090507	3090507	+	3090507	NA	NA	NA
TSS_Ju_stationary_2631	3091068	3091068	+	3091068	NA	NA	NA
TSS_Ju_stationary_2632	3091496	3091496	+	3091496	NA	NA	NA
TSS_Ju_stationary_2633	3092899	3092899	+	3092899	NA	NA	NA
TSS_Ju_stationary_2634	3095060	3095060	+	3095060	NA	NA	NA
TSS_Ju_stationary_2635	3095662	3095662	+	3095662	NA	NA	NA
TSS_Ju_stationary_2636	3100751	3100751	-	3100751	NA	NA	NA
TSS_Ju_stationary_2637	3100789	3100789	-	3100789	NA	NA	NA
TSS_Ju_stationary_2638	3102389	3102389	-	3102389	NA	NA	NA
TSS_Ju_stationary_2639	3102986	3102986	+	3102986	NA	NA	NA
TSS_Ju_stationary_2640	3103100	3103100	-	3103100	NA	NA	NA
TSS_Ju_stationary_2641	3103468	3103468	+	3103468	NA	NA	NA
TSS_Ju_stationary_2642	3103797	3103797	+	3103797	NA	NA	NA
TSS_Ju_stationary_2643	3103974	3103974	-	3103974	NA	NA	NA
TSS_Ju_stationary_2644	3103991	3103991	+	3103991	NA	NA	NA
TSS_Ju_stationary_2645	3105519	3105519	+	3105519	NA	NA	NA
TSS_Ju_stationary_2646	3105650	3105650	+	3105650	NA	NA	NA
TSS_Ju_stationary_2647	3109523	3109523	+	3109523	NA	NA	NA
TSS_Ju_stationary_2648	3111226	3111226	+	3111226	NA	NA	NA
TSS_Ju_stationary_2649	3113948	3113948	-	3113948	NA	NA	NA
TSS_Ju_stationary_2650	3116217	3116217	-	3116217	NA	NA	NA
TSS_Ju_stationary_2651	3117200	3117200	-	3117200	NA	NA	NA
TSS_Ju_stationary_2652	3119339	3119339	-	3119339	NA	NA	NA
TSS_Ju_stationary_2653	3121581	3121581	-	3121581	NA	NA	NA
TSS_Ju_stationary_2654	3124808	3124808	-	3124808	NA	NA	NA
TSS_Ju_stationary_2655	3125290	3125290	-	3125290	NA	NA	NA
TSS_Ju_stationary_2656	3128076	3128076	-	3128076	NA	NA	NA
TSS_Ju_stationary_2657	3128204	3128204	+	3128204	NA	NA	NA
TSS_Ju_stationary_2658	3130140	3130140	+	3130140	NA	NA	NA
TSS_Ju_stationary_2659	3130186	3130186	+	3130186	NA	NA	NA
TSS_Ju_stationary_2660	3138610	3138610	-	3138610	NA	NA	NA
TSS_Ju_stationary_2661	3138699	3138699	+	3138699	NA	NA	NA
TSS_Ju_stationary_2662	3141921	3141921	-	3141921	NA	NA	NA
TSS_Ju_stationary_2663	3143003	3143003	-	3143003	NA	NA	NA
TSS_Ju_stationary_2664	3146287	3146287	-	3146287	NA	NA	NA
TSS_Ju_stationary_2665	3146363	3146363	-	3146363	NA	NA	NA
TSS_Ju_stationary_2666	3146406	3146406	-	3146406	NA	NA	NA
TSS_Ju_stationary_2667	3147765	3147765	-	3147765	NA	NA	NA
TSS_Ju_stationary_2668	3147861	3147861	+	3147861	NA	NA	NA
TSS_Ju_stationary_2669	3149496	3149496	-	3149496	NA	NA	NA
TSS_Ju_stationary_2670	3149635	3149635	+	3149635	NA	NA	NA
TSS_Ju_stationary_2671	3152016	3152016	-	3152016	NA	NA	NA
TSS_Ju_stationary_2672	3152065	3152065	-	3152065	NA	NA	NA
TSS_Ju_stationary_2673	3152207	3152207	+	3152207	NA	NA	NA
TSS_Ju_stationary_2674	3153528	3153528	+	3153528	NA	NA	NA
TSS_Ju_stationary_2675	3155190	3155190	-	3155190	NA	NA	NA
TSS_Ju_stationary_2676	3155302	3155302	+	3155302	NA	NA	NA
TSS_Ju_stationary_2677	3156571	3156571	+	3156571	NA	NA	NA
TSS_Ju_stationary_2678	3157735	3157735	-	3157735	NA	NA	NA
TSS_Ju_stationary_2679	3158191	3158191	-	3158191	NA	NA	NA
TSS_Ju_stationary_2680	3161181	3161181	-	3161181	NA	NA	NA
TSS_Ju_stationary_2681	3162866	3162866	+	3162866	NA	NA	NA
TSS_Ju_stationary_2682	3162917	3162917	-	3162917	NA	NA	NA
TSS_Ju_stationary_2683	3163566	3163566	-	3163566	NA	NA	NA
TSS_Ju_stationary_2684	3164598	3164598	-	3164598	NA	NA	NA
TSS_Ju_stationary_2685	3164981	3164981	-	3164981	NA	NA	NA
TSS_Ju_stationary_2686	3166021	3166021	-	3166021	NA	NA	NA
TSS_Ju_stationary_2687	3167746	3167746	-	3167746	NA	NA	NA
TSS_Ju_stationary_2688	3168562	3168562	-	3168562	NA	NA	NA
TSS_Ju_stationary_2689	3169709	3169709	-	3169709	NA	NA	NA
TSS_Ju_stationary_2690	3169751	3169751	-	3169751	NA	NA	NA
TSS_Ju_stationary_2691	3169800	3169800	+	3169800	NA	NA	NA
TSS_Ju_stationary_2692	3170539	3170539	+	3170539	NA	NA	NA
TSS_Ju_stationary_2693	3172504	3172504	+	3172504	NA	NA	NA
TSS_Ju_stationary_2694	3173077	3173077	+	3173077	NA	NA	NA
TSS_Ju_stationary_2695	3173119	3173119	+	3173119	NA	NA	NA
TSS_Ju_stationary_2696	3174907	3174907	-	3174907	NA	NA	NA
TSS_Ju_stationary_2697	3176965	3176965	-	3176965	NA	NA	NA
TSS_Ju_stationary_2698	3176975	3176975	+	3176975	NA	NA	NA
TSS_Ju_stationary_2699	3177028	3177028	-	3177028	NA	NA	NA
TSS_Ju_stationary_2700	3177710	3177710	-	3177710	NA	NA	NA
TSS_Ju_stationary_2701	3177865	3177865	+	3177865	NA	NA	NA
TSS_Ju_stationary_2702	3178000	3178000	+	3178000	NA	NA	NA
TSS_Ju_stationary_2703	3178059	3178059	-	3178059	NA	NA	NA
TSS_Ju_stationary_2704	3178064	3178064	+	3178064	NA	NA	NA
TSS_Ju_stationary_2705	3178188	3178188	-	3178188	NA	NA	NA
TSS_Ju_stationary_2706	3179717	3179717	+	3179717	NA	NA	NA
TSS_Ju_stationary_2707	3182399	3182399	-	3182399	NA	NA	NA
TSS_Ju_stationary_2708	3182423	3182423	+	3182423	NA	NA	NA
TSS_Ju_stationary_2709	3184718	3184718	-	3184718	NA	NA	NA
TSS_Ju_stationary_2710	3184797	3184797	+	3184797	NA	NA	NA
TSS_Ju_stationary_2711	3184812	3184812	+	3184812	NA	NA	NA
TSS_Ju_stationary_2712	3186158	3186158	+	3186158	NA	NA	NA
TSS_Ju_stationary_2713	3191989	3191989	-	3191989	NA	NA	NA
TSS_Ju_stationary_2714	3192003	3192003	-	3192003	NA	NA	NA
TSS_Ju_stationary_2715	3192339	3192339	-	3192339	NA	NA	NA
TSS_Ju_stationary_2716	3192357	3192357	-	3192357	NA	NA	NA
TSS_Ju_stationary_2717	3193928	3193928	+	3193928	NA	NA	NA
TSS_Ju_stationary_2718	3194865	3194865	-	3194865	NA	NA	NA
TSS_Ju_stationary_2719	3195240	3195240	-	3195240	NA	NA	NA
TSS_Ju_stationary_2720	3196780	3196780	-	3196780	NA	NA	NA
TSS_Ju_stationary_2721	3197036	3197036	-	3197036	NA	NA	NA
TSS_Ju_stationary_2722	3201032	3201032	-	3201032	NA	NA	NA
TSS_Ju_stationary_2723	3201041	3201041	+	3201041	NA	NA	NA
TSS_Ju_stationary_2724	3201864	3201864	+	3201864	NA	NA	NA
TSS_Ju_stationary_2725	3204183	3204183	-	3204183	NA	NA	NA
TSS_Ju_stationary_2726	3204421	3204421	-	3204421	NA	NA	NA
TSS_Ju_stationary_2727	3204583	3204583	+	3204583	NA	NA	NA
TSS_Ju_stationary_2728	3204636	3204636	-	3204636	NA	NA	NA
TSS_Ju_stationary_2729	3204654	3204654	+	3204654	NA	NA	NA
TSS_Ju_stationary_2730	3206279	3206279	-	3206279	NA	NA	NA
TSS_Ju_stationary_2731	3209208	3209208	+	3209208	NA	NA	NA
TSS_Ju_stationary_2732	3210566	3210566	-	3210566	NA	NA	NA
TSS_Ju_stationary_2733	3210645	3210645	+	3210645	NA	NA	NA
TSS_Ju_stationary_2734	3210715	3210715	+	3210715	NA	NA	NA
TSS_Ju_stationary_2735	3211907	3211907	+	3211907	NA	NA	NA
TSS_Ju_stationary_2736	3212473	3212473	+	3212473	NA	NA	NA
TSS_Ju_stationary_2737	3215496	3215496	-	3215496	NA	NA	NA
TSS_Ju_stationary_2738	3215626	3215626	-	3215626	NA	NA	NA
TSS_Ju_stationary_2739	3216537	3216537	-	3216537	NA	NA	NA
TSS_Ju_stationary_2740	3216608	3216608	+	3216608	NA	NA	NA
TSS_Ju_stationary_2741	3216752	3216752	+	3216752	NA	NA	NA
TSS_Ju_stationary_2742	3219345	3219345	-	3219345	NA	NA	NA
TSS_Ju_stationary_2743	3219458	3219458	+	3219458	NA	NA	NA
TSS_Ju_stationary_2744	3221273	3221273	-	3221273	NA	NA	NA
TSS_Ju_stationary_2745	3221436	3221436	+	3221436	NA	NA	NA
TSS_Ju_stationary_2746	3223049	3223049	-	3223049	NA	NA	NA
TSS_Ju_stationary_2747	3230152	3230152	-	3230152	NA	NA	NA
TSS_Ju_stationary_2748	3230776	3230776	-	3230776	NA	NA	NA
TSS_Ju_stationary_2749	3231623	3231623	+	3231623	NA	NA	NA
TSS_Ju_stationary_2750	3234173	3234173	-	3234173	NA	NA	NA
TSS_Ju_stationary_2751	3234480	3234480	-	3234480	NA	NA	NA
TSS_Ju_stationary_2752	3234836	3234836	+	3234836	NA	NA	NA
TSS_Ju_stationary_2753	3235903	3235903	+	3235903	NA	NA	NA
TSS_Ju_stationary_2754	3237281	3237281	+	3237281	NA	NA	NA
TSS_Ju_stationary_2755	3239862	3239862	+	3239862	NA	NA	NA
TSS_Ju_stationary_2756	3241779	3241779	-	3241779	NA	NA	NA
TSS_Ju_stationary_2757	3244788	3244788	-	3244788	NA	NA	NA
TSS_Ju_stationary_2758	3245003	3245003	+	3245003	NA	NA	NA
TSS_Ju_stationary_2759	3245127	3245127	+	3245127	NA	NA	NA
TSS_Ju_stationary_2760	3245836	3245836	+	3245836	NA	NA	NA
TSS_Ju_stationary_2761	3246607	3246607	+	3246607	NA	NA	NA
TSS_Ju_stationary_2762	3246612	3246612	-	3246612	NA	NA	NA
TSS_Ju_stationary_2763	3246623	3246623	+	3246623	NA	NA	NA
TSS_Ju_stationary_2764	3246804	3246804	-	3246804	NA	NA	NA
TSS_Ju_stationary_2765	3247477	3247477	-	3247477	NA	NA	NA
TSS_Ju_stationary_2766	3247548	3247548	+	3247548	NA	NA	NA
TSS_Ju_stationary_2767	3247604	3247604	+	3247604	NA	NA	NA
TSS_Ju_stationary_2768	3248781	3248781	+	3248781	NA	NA	NA
TSS_Ju_stationary_2769	3248832	3248832	-	3248832	NA	NA	NA
TSS_Ju_stationary_2770	3248887	3248887	+	3248887	NA	NA	NA
